axis_index,artist_type,label,x,y
5,scatter,,1.9895684265298508,-0.23058391716229518
5,scatter,,1.9872777070413497,-0.2274277119332412
5,scatter,,1.9850224334210276,-0.22350375044364648
5,scatter,,1.982809980644877,-0.2188756206585928
5,scatter,,1.9806470008831887,-0.2136239453943118
5,scatter,,1.978539262830132,-0.20784433639514513
5,scatter,,1.9764915141792638,-0.2016449620486901
5,scatter,,1.9745073700154445,-0.1951437981164492
5,scatter,,1.9725892285013595,-0.18846562027267239
5,scatter,,1.9707382195116154,-0.18173883434740673
5,scatter,,1.968954184166576,-0.1750922021526062
5,scatter,,1.967235687998449,-0.16865156905694942
5,scatter,,1.9655800659558993,-0.16253665948822527
5,scatter,,1.9639834991760186,-0.15685802959130427
5,scatter,,1.9624411208764982,-0.1517142610004371
5,scatter,,1.9609471489804555,-0.14718944652022967
5,scatter,,1.9594950418924912,-0.1433510650890721
5,scatter,,1.958077673821365,-0.14024825857027193
5,scatter,,1.9566875241578774,-0.1379106117241758
5,scatter,,1.9553168781430192,-0.13634738115695663
5,scatter,,1.953958030714275,-0.13554728107982397
5,scatter,,1.952603491669913,-0.13547880008370097
5,scatter,,1.9512461838217094,-0.13609099826537518
5,scatter,,1.9498796312520972,-0.13731484097042387
5,scatter,,1.948498131390909,-0.13906495010569922
5,scatter,,1.947096908297925,-0.14124182672581534
5,scatter,,1.945672241449132,-0.1437343851325532
5,scatter,,1.9442215670483833,-0.14642281546746802
5,scatter,,1.9427435502258557,-0.14918164820059826
5,scatter,,1.941238125699072,-0.1518829798824661
5,scatter,,1.9397065060572833,-0.15439974782440746
5,scatter,,1.9381511564563807,-0.15660899242021292
5,scatter,,1.9365757379634687,-0.15839500857861977
5,scatter,,1.9349850198911676,-0.15965231492897541
5,scatter,,1.9333847639783555,-0.16028836135409635
5,scatter,,1.9317815827094458,-0.16022590407243106
5,scatter,,1.9301827759511767,-0.15940499293722046
5,scatter,,1.9285961498500803,-0.15778451264971668
5,scatter,,1.9270298229310394,-0.15534324724699913
5,scatter,,1.925492024879425,-0.1520804370239255
5,scatter,,1.9239908887185848,-0.14801579827339298
5,scatter,,1.9225342508587402,-0.14318905268456292
5,scatter,,1.9211294538955768,-0.13765890040419843
5,scatter,,1.9197831647081305,-0.13150155216099235
5,scatter,,1.9185012087375262,-0.1248087912099053
5,scatter,,1.917288424724136,-0.1176856244366432
5,scatter,,1.916148546441385,-0.1102476489658383
5,scatter,,1.9150841110984311,-0.1026180654289685
5,scatter,,1.9140963984687915,-0.09492458850389482
5,scatter,,1.9131854025682697,-0.08729616808897968
5,scatter,,1.9123498352087238,-0.07985971685978396
5,scatter,,1.9115871623708718,-0.07273689541353068
5,scatter,,1.910893673678706,-0.06604098812411752
5,scatter,,1.9102645785264654,-0.05987405664276567
5,scatter,,1.9096941341169325,-0.05432431959089026
5,scatter,,1.9091757932234292,-0.049463926124642996
5,scatter,,1.9087023755128416,-0.04534712441413053
5,scatter,,1.9082662541622237,-0.04200888472089822
5,scatter,,1.9078595516887373,-0.03946402119915404
5,scatter,,1.9074743464972994,-0.03770683327920003
5,scatter,,1.9071028748545358,-0.03671124818823131
5,scatter,,1.9067377337250637,-0.03643152085814571
5,scatter,,1.9063720710500822,-0.03680339846058701
5,scatter,,1.9059997627671947,-0.03774577805024252
5,scatter,,1.9056155721196102,-0.03916280742576723
5,scatter,,1.905215284119207,-0.040946311886400834
5,scatter,,1.9047958157246367,-0.04297861629083194
5,scatter,,1.904355295936578,-0.04513551989640594
5,scatter,,1.903893114767702,-0.04728951164183481
5,scatter,,1.9034099404726108,-0.049313032132410464
5,scatter,,1.9029077038090754,-0.05108173026260292
5,scatter,,1.9023895487585438,-0.0524776846300357
5,scatter,,1.9018597549631653,-0.05339239108841352
5,scatter,,1.901323626984464,-0.053729577440304634
5,scatter,,1.900787361427612,-0.053407658325057464
5,scatter,,1.9002578881854704,-0.052361834946917395
5,scatter,,1.8997426934990143,-0.050545767798137
5,scatter,,1.899249630773642,-0.04793276787935672
5,scatter,,1.8987867173756283,-0.04451648836511299
5,scatter,,1.898361932833951,-0.04031111055487065
5,scatter,,1.897983012672421,-0.035350976617762875
5,scatter,,1.8976572517298864,-0.029689739632533102
5,scatter,,1.897391317617165,-0.02339900243019842
5,scatter,,1.8971910789147548,-0.016566485670128795
5,scatter,,1.8970614560620178,-0.009293832844401217
5,scatter,,1.8970062938875039,-0.0016939819325864202
5,scatter,,1.897028263072967,0.006111663719665202
5,scatter,,1.8971287910726105,0.01399635329331086
5,scatter,,1.8973080243006848,0.021831205776810574
5,scatter,,1.8975648231257398,0.029488474030446493
5,scatter,,1.8978967904854442,0.036844829402600955
5,scatter,,1.8983003300841392,0.04378445947282679
5,scatter,,1.8987707386962984,0.0502020474528485
5,scatter,,1.8993023228042767,0.05600543069354201
5,scatter,,1.8998885431685109,0.06111794721611108
5,scatter,,1.900522180285713,0.0654803877822736
5,scatter,,1.9011955150083566,0.06905248877709111
5,scatter,,1.9019005263316606,0.07181395101266397
5,scatter,,1.9026290910017527,0.07376495321283233
5,scatter,,1.90337319094342,0.07492612250278788
5,scatter,,1.9041251143904219,0.07533800861942316
5,scatter,,1.9048776501031195,0.07506003382710653
5,scatter,,1.9056242699844852,0.074168949451214
5,scatter,,1.9063592913781433,0.07275689483595472
5,scatter,,1.9070780206106128,0.0709289896745245
5,scatter,,1.9077768690220647,0.0688006788688202
5,scatter,,1.908453441514749,0.06649474307046581
5,scatter,,1.9091065946224872,0.06413815808622055
5,scatter,,1.9097364622397246,0.061858855760219975
5,scatter,,1.910344448011231,0.05978240845837354
5,scatter,,1.9109331871103619,0.05802885236078901
5,scatter,,1.9115064733320342,0.05670957280856777
5,scatter,,1.91206915990508,0.05592446926671626
5,scatter,,1.9126270305878783,0.055759386073413776
5,scatter,,1.9131866473983268,0.05628390113223618
5,scatter,,1.9137551804291275,0.057549547600236624
5,scatter,,1.9143402175133788,0.059588479233949325
5,scatter,,1.9149495688500389,0.06241263587491585
5,scatter,,1.915591060028151,0.0660134392477471
5,scatter,,1.916272329678103,0.07036198440884546
5,scatter,,1.917000631252036,0.07540975252871462
5,scatter,,1.9177826368321897,0.08108988740684574
5,scatter,,1.9186242619924467,0.08731887802741983
5,scatter,,1.919530516009632,0.09399864890015745
5,scatter,,1.9205053691279554,0.10101903719256218
5,scatter,,1.9215516381856272,0.10826065326939655
5,scatter,,1.9226709036590741,0.1155979548377872
5,scatter,,1.9238634830878918,0.1229023139000254
5,scatter,,1.9251284129287194,0.1300453185741619
5,scatter,,1.9264634373500547,0.13690222825814558
5,scatter,,1.9278651058473417,0.14335487474447658
5,scatter,,1.9293288241995734,0.14929484319141295
5,scatter,,1.930848975059489,0.1546261932027775
5,scatter,,1.9324190484158574,0.15926791819955108
5,scatter,,1.9340318180678073,0.16315593018407906
5,scatter,,1.935679501290596,0.16624477358568562
5,scatter,,1.937353961573081,0.1685087293971096
5,scatter,,1.939046906234434,0.16994247668886459
5,scatter,,1.9407500922459877,0.17056121803566787
5,scatter,,1.942455529617024,0.17040027864128113
5,scatter,,1.944155678779363,0.16951419936165282
5,scatter,,1.9458436359439524,0.16797532927196426
5,scatter,,1.9475133023011866,0.1658719711779337
5,scatter,,1.949159532616987,0.16330611913165122
5,scatter,,1.950778259215307,0.16039083823830408
5,scatter,,1.9523665883978834,0.15724736992954855
5,scatter,,1.9539228670540998,0.15400202726811044
5,scatter,,1.9554467169822685,0.1507829546641258
5,scatter,,1.9569390368335142,0.1477168474316764
5,scatter,,1.9584019716353724,0.1449257062294212
5,scatter,,1.9598388500788853,0.14252370915245346
5,scatter,,1.961254090191651,0.14061428680357702
5,scatter,,1.962653080487075,0.1392874680079464
5,scatter,,1.964042032079072,0.13861757932465635
5,scatter,,1.9654278137065166,0.13866132244638912
5,scatter,,1.9668177657202965,0.13945633278881517
5,scatter,,1.9682195059845526,0.14102019540395724
5,scatter,,1.9696407254922101,0.14334999245017385
5,scatter,,1.9710889836399037,0.14642237545256515
5,scatter,,1.9725715064938845,0.15019413206656948
5,scatter,,1.9740949930002851,0.15460331437383193
5,scatter,,1.975665435250591,0.15957077236809478
5,scatter,,1.9772879561890402,0.16500220613749783
5,scatter,,1.9789666697940573,0.17079053815619916
5,scatter,,1.980704566734926,0.17681866049019776
5,scatter,,1.982503428632759,0.18296239464330669
5,scatter,,1.9843637731200796,0.18909367981227818
5,scatter,,1.9862848313934611,0.1950838221368302
5,scatter,,1.9882645582489098,0.20080678475436323
5,scatter,,1.9902996748930213,0.20614238760195283
5,scatter,,1.9923857427459362,0.2109793850465696
5,scatter,,1.9945172673975422,0.21521829338085768
5,scatter,,1.9966878292033283,0.21877392628002823
5,scatter,,1.9988902373494795,0.22157757014938947
5,scatter,,2.0011167035817934,0.2235787262144634
5,scatter,,2.0033590314648957,0.2247464040025055
5,scatter,,2.005608815594926,0.22506990182918082
5,scatter,,2.007857646326049,0.22455907923525315
5,scatter,,2.0100973146820036,0.22324410028878083
5,scatter,,2.0123200116099005,0.22117465747404766
5,scatter,,2.0145185178079448,0.2184187005761374
5,scatter,,2.0166863774031656,0.21506069470818953
5,scatter,,2.0188180531308637,0.2111994603278767
5,scatter,,2.0209090572020525,0.20694564356275305
5,scatter,,2.0229560557584696,0.20241888713195721
5,scatter,,2.0249569440573896,0.19774476469129432
5,scatter,,2.0269108883812477,0.1930515855371234
5,scatter,,2.028818338938724,0.18846708822540992
5,scatter,,2.0306810066563012,0.18411519788251338
5,scatter,,2.032501809414019,0.18011283505672468
5,scatter,,2.0342847866462948,0.1765669453288963
5,scatter,,2.0360349856966837,0.1735717478973436
5,scatter,,2.0377583226468925,0.17120633390713283
5,scatter,,2.039461419974858,0.1695326417807989
5,scatter,,2.041151427057751,0.1685938662599319
5,scatter,,2.042835826712738,0.1684133646927792
5,scatter,,2.0445222332370783,0.1689940389172699
5,scatter,,2.046218187632497,0.17031828233753196
5,scatter,,2.04793095311957,0.17234840144753202
5,scatter,,2.0496673204475373,0.17502760324714425
5,scatter,,2.0514334214250622,0.17828142027218416
5,scatter,,2.0532345641315923,0.18201963074802036
5,scatter,,2.0550750834018103,0.18613855023786927
5,scatter,,2.05695822254435,0.19052368280298781
5,scatter,,2.0588860362759194,0.19505265154205734
5,scatter,,2.0608593306257967,0.19959830907065818
5,scatter,,2.0628776284849812,0.2040320100005399
5,scatter,,2.0649391735550404,0.2082268665013579
5,scatter,,2.067040962234401,0.21206102752670491
5,scatter,,2.069178811107086,0.2154207532141877
5,scatter,,2.071347451958435,0.21820336311651198
5,scatter,,2.073540656059785,0.2203198224316589
5,scatter,,2.075751382497248,0.2216970550570654
5,scatter,,2.0779719469330376,0.2222797832423913
5,scatter,,2.08019420784432,0.2220319673443709
5,scatter,,2.0824097630629295,0.2209377139324738
5,scatter,,2.0846101545744804,0.21900169546759748
5,scatter,,2.086787073366675,0.2162490333616039
5,scatter,,2.0889325615452274,0.21272465750258118
5,scatter,,2.091039205132543,0.20849217170755788
5,scatter,,2.093100312610587,0.20363222356135477
5,scatter,,2.0951100764085617,0.1982404605107526
5,scatter,,2.097063709527652,0.19242508307514372
5,scatter,,2.0989575594513963,0.18630409076256477
5,scatter,,2.100789188968969,0.18000227545495856
5,scatter,,2.102557430835043,0.1736480287180078
5,scatter,,2.10426240484352,0.1673700874431517
5,scatter,,2.1059055073035227,0.16129422204451063
5,scatter,,2.107489363081315,0.15554006719723779
5,scatter,,2.1090177505467524,0.15021802730636488
5,scatter,,2.110495493800274,0.14542651224774242
5,scatter,,2.1119283304825247,0.14124937780875094
5,scatter,,2.113322755254671,0.13775384297781426
5,scatter,,2.114685843905329,0.13498872979014978
5,scatter,,2.1160250639155618,0.1329832707413947
5,scatter,,2.117348073143009,0.13174633502536762
5,scatter,,2.1186625154422565,0.1312662154604651
5,scatter,,2.119975815739696,0.13151095157649695
5,scatter,,2.1212949813017437,0.13242914503099285
5,scatter,,2.1226264134966275,0.133951285804755
5,scatter,,2.123975735448931,0.1359915239334408
5,scatter,,2.125347639154913,0.13844989128948204
5,scatter,,2.1267457564554832,0.14121485071345025
5,scatter,,2.128172558033604,0.14416616481194827
5,scatter,,2.129629281624168,0.14717797195555363
5,scatter,,2.1311158916171107,0.15012201580891066
5,scatter,,2.1326310712800156,0.15287093206104788
5,scatter,,2.1341722484965953,0.15530151346661006
5,scatter,,2.135735653122354,0.15729786938604914
5,scatter,,2.1373164051937517,0.15875439861407997
5,scatter,,2.138908631515952,0.15957850106087706
5,scatter,,2.1405056079838767,0.15969295493010738
5,scatter,,2.142099923682315,0.15903790478758498
5,scatter,,2.14368366253689,0.15757240301883954
5,scatter,,2.1452485982251237,0.15527547152249935
5,scatter,,2.1467863971492225,0.15214664920307064
5,scatter,,2.1482888240114715,0.14820602154841803
5,scatter,,2.149747944106913,0.14349373241741678
5,scatter,,2.1511563220546264,0.13806894347436044
5,scatter,,2.1525072023900775,0.1320083772241915
5,scatter,,2.1537946768549245,0.12540434016458415
5,scatter,,2.1550138287014846,0.1183623929433203
5,scatter,,2.1561608514646404,0.1109986931732931
5,scatter,,2.1572331414321773,0.1034369901793776
5,scatter,,2.1582293581779126,0.09580549645475694
5,scatter,,2.1591494510979743,0.08823366497262639
5,scatter,,2.1599946558376835,0.08084889180278942
5,scatter,,2.1607674591943975,0.07377322356531017
5,scatter,,2.1614715300575993,0.06712028442913227
5,scatter,,2.1621116174038884,0.06099241571323936
5,scatter,,2.1626934255515016,0.05547806135181555
5,scatter,,2.1632234656471883,0.05064950580820172
5,scatter,,2.163708884209257,0.04656105925600738
5,scatter,,2.164157273157512,0.043247692666496786
5,scatter,,2.1645764733513015,0.04072415360229077
5,scatter,,2.1649743712644294,0.0389846085747348
5,scatter,,2.165358693138282,0.03800280638506546
5,scatter,,2.1657368021959824,0.037732773746099346
5,scatter,,2.1661155081148347,0.03810999904029017
5,scatter,,2.1665008899222307,0.03905310601757392
5,scatter,,2.166898137253167,0.040465941622681245
5,scatter,,2.1673114141954275,0.042240060814209696
5,scatter,,2.1677437504786954,0.04425750788076181
5,scatter,,2.168196961624457,0.04639385864296659
5,scatter,,2.1686715988172143,0.04852137619353284
5,scatter,,2.169166933661557,0.05051233982168151
5,scatter,,2.169680974878849,0.052242342195717086
5,scatter,,2.170210516526573,0.05359344020828118
5,scatter,,2.1707512178525064,0.05445715618276698
5,scatter,,2.171297712976558,0.054737347296728356
5,scatter,,2.171843746661828,0.0543526914161101
5,scatter,,2.17238233331357,0.053238661475223555
5,scatter,,2.1729059336141874,0.051349292528584084
5,scatter,,2.1734066453491847,0.04865838819406999
5,scatter,,2.1738764075634482,0.045160138297554955
5,scatter,,2.174307204167544,0.04086932802220131
5,scatter,,2.1746912671901923,0.03582098123978579
5,scatter,,2.1750212778021627,0.030069472235387133
5,scatter,,2.1752905522026276,0.023687160212253068
5,scatter,,2.17549321201526,0.016762561114506948
5,scatter,,2.175624336020893,0.009398103085418375
5,scatter,,2.1756800861478176,0.0017075293213611072
5,scatter,,2.175657806318445,-0.006186989339318239
5,scatter,,2.175556091701568,-0.014157959915150372
5,scatter,,2.1753748248522387,-0.02207579446642615
5,scatter,,2.175115181605386,-0.02981212154557223
5,scatter,,2.1747796015601444,-0.03724302601250494
5,scatter,,2.1743717281505828,-0.044252219403097946
5,scatter,,2.1738963169553727,-0.05073396623152798
5,scatter,,2.1733591168979607,-0.05659579594838959
5,scatter,,2.172766725579254,-0.06176081725774828
5,scatter,,2.172126422949253,-0.06616969384954952
5,scatter,,2.1714459885574984,-0.06978211239457037
5,scatter,,2.1707335049693177,-0.07257782299507008
5,scatter,,2.1699971553837165,-0.07455711132320224
5,scatter,,2.169245016482325,-0.07574079755042724
5,scatter,,2.1684848570945467,-0.07616966537057425
5,scatter,,2.167723941588845,-0.07590341954036688
5,scatter,,2.1669688499941184,-0.07501913011333301
5,scatter,,2.166225311814807,-0.07360925419159009
5,scatter,,2.1654980659058993,-0.07177925378937534
5,scatter,,2.1647907415947354,-0.06964488249372235
5,scatter,,2.164105772516858,-0.06732921909442117
5,scatter,,2.1634443370885115,-0.06495949449619175
5,scatter,,2.1628063350518727,-0.06266384241250915
5,scatter,,2.162190393335337,-0.060567988642992586
5,scatter,,2.1615939076796424,-0.058792048679063805
5,scatter,,2.161013113272102,-0.05744741551349015
5,scatter,,2.160443187231147,-0.05663392915126694
5,scatter,,2.159878376819607,-0.056437279023493075
5,scatter,,2.1593121523946794,-0.056926832641959586
5,scatter,,2.158737380146307,-0.05815381644023822
5,scatter,,2.1581465099815644,-0.0601500249579601
5,scatter,,2.1575317752508107,-0.06292696345983984
5,scatter,,2.1568853964941335,-0.06647556559640852
5,scatter,,2.1561997877539167,-0.07076639549679155
5,scatter,,2.155467756092434,-0.07575038431198941
5,scatter,,2.1546826925353693,-0.08136009025108804
5,scatter,,2.1538387474243317,-0.08751138377355985
5,scatter,,2.1529309870717115,-0.0941056083983294
5,scatter,,2.151955526781424,-0.10103205938940622
5,scatter,,2.1509096373030343,-0.1081708315789316
5,scatter,,2.149791822173969,-0.11539584666916144
5,scatter,,2.1486018629387673,-0.12257807661470366
5,scatter,,2.14734083259896,-0.1295888183273502
5,scatter,,2.1460110757286293,-0.13630297768665176
5,scatter,,2.144616156819756,-0.14260224907386643
5,scatter,,2.143160776571346,-0.14837812937355893
5,scatter,,2.14165066015097,-0.15353467756318367
5,scatter,,2.1400924189334667,-0.15799095460224585
5,scatter,,2.138493390036988,-0.16168308168631365
5,scatter,,2.136861457109519,-0.1645658594656388
5,scatter,,2.1352048573174893,-0.16661391392681293
5,scatter,,2.133531979396711,-0.16782233067480776
5,scatter,,2.131851158196763,-0.16820677336011206
5,scatter,,2.1301704720123875,-0.16780308666866423
5,scatter,,2.128497541464052,-0.16666633474309667
5,scatter,,2.1268393469451286,-0.16486942852935152
5,scatter,,2.1252020586497387,-0.16250124079800765
5,scatter,,2.123590886586736,-0.1596642944943447
5,scatter,,2.1220099577212204,-0.1564721595857998
5,scatter,,2.120462221317447,-0.1530465725085512
5,scatter,,2.1189493819553706,-0.14951430486916226
5,scatter,,2.1174718634155636,-0.14600387444164892
5,scatter,,2.1160288082867678,-0.14264228943811197
5,scatter,,2.1146181122130288,-0.13955181516069398
5,scatter,,2.1132364855189727,-0.13684683277171641
5,scatter,,2.1118795450063335,-0.13463089084862867
5,scatter,,2.110541936226722,-0.1329940753400817
5,scatter,,2.1092174829599015,-0.13201070395548398
5,scatter,,2.1078993528388112,-0.13173742031380137
5,scatter,,2.106580240908849,-0.1322117414220179
5,scatter,,2.1052525661348014,-0.13345109537962835
5,scatter,,2.1039086769014426,-0.13545237828897608
5,scatter,,2.102541055095275,-0.13819202364905384
5,scatter,,2.1011425180918093,-0.1416266091265256
5,scatter,,2.099706412028938,-0.1456939541978681
5,scatter,,2.0982267925930027,-0.15031471760079562
5,scatter,,2.0966985864592673,-0.15539441098211274
5,scatter,,2.0951177308750597,-0.16082582214738095
5,scatter,,2.0934812875512887,-0.16649174172686113
5,scatter,,2.091787527836074,-0.1722679665447328
5,scatter,,2.090035987126502,-0.17802646237270403
5,scatter,,2.0882274864814065,-0.18363864161279247
5,scatter,,2.086364122079122,-0.18897864124004538
5,scatter,,2.08444922147379,-0.19392654212845242
5,scatter,,2.0824872690587877,-0.19837142890989026
5,scatter,,2.0804838012611824,-0.20221422448138035
5,scatter,,2.078445275527658,-0.20537022036570965
5,scatter,,2.0763789152685064,-0.20777123952542184
5,scatter,,2.0742925356111894,-0.20936737921052273
5,scatter,,2.072194353433192,-0.21012828222658333
5,scatter,,2.070092788284896,-0.21004391660033922
5,scatter,,2.0679962585230305,-0.2091248368310402
5,scatter,,2.065912972535301,-0.20740189280541327
5,scatter,,2.0638507333365146,-0.20492547725687024
5,scatter,,2.061816747654312,-0.20176421890977622
5,scatter,,2.0598174505443203,-0.19800321375212893
5,scatter,,2.0578583524908565,-0.19374187138477134
5,scatter,,2.055943910193345,-0.18909139613118608
5,scatter,,2.054077421621312,-0.18417193878429305
5,scatter,,2.052260949531983,-0.1791094960754803
5,scatter,,2.050495279966077,-0.17403272438961145
5,scatter,,2.048779914809612,-0.16906966419219205
5,scatter,,2.047113092657985,-0.16434447084299464
5,scatter,,2.04549184205229,-0.15997422451483748
5,scatter,,2.043912067537035,-0.1560659645303416
5,scatter,,2.0423686667065457,-0.1527139552767808
5,scatter,,2.0408556685495576,-0.14999728538596338
5,scatter,,2.0393663952869394,-0.1479778486240986
5,scatter,,2.0378936420785023,-0.1466987695363497
5,scatter,,2.036429872343919,-0.1461833108103729
5,scatter,,2.0349674188388107,-0.1464342804469129
5,scatter,,2.033498688963972,-0.14743397139709183
5,scatter,,2.0320163677352236,-0.14914461395016634
5,scatter,,2.030513614518087,-0.15150935357484277
5,scatter,,2.02898424690204,-0.1544537045494956
5,scatter,,2.027422907578439,-0.15788746016622887
5,scatter,,2.0258252104815844,-0.16170701272060584
5,scatter,,2.024187861700517,-0.16579799785738894
5,scatter,,2.0225087525600247,-0.17003821794261273
5,scatter,,2.020787022562641,-0.1743007857748407
5,scatter,,2.0190230902682744,-0.1784573674424279
5,scatter,,2.0172186508140824,-0.18238146201483932
5,scatter,,2.0153766415931837,-0.185951644517781
5,scatter,,2.0135011761560757,-0.18905467797062006
5,scatter,,2.0115974472020297,-0.19158840940096047
5,scatter,,2.009671602284869,-0.1934643870301903
5,scatter,,2.0077305954668936,-0.19461012781805048
5,scatter,,2.0057820180796457,-0.19497097613390732
5,scatter,,2.0038339125711904,-0.19451150625795072
5,scatter,,2.0018945755470927,-0.19321643531946983
5,scatter,,1.9999723538964769,-0.19109102048543605
5,scatter,,1.9980754395469027,-0.1881609320822821
5,scatter,,1.9962116681015665,-0.18447160560107867
5,scatter,,1.9943883265685132,-0.1800870865048623
5,scatter,,1.9926119751437674,-0.17508840933517605
5,scatter,,1.9908882871257607,-0.16957152577736703
5,scatter,,1.989221911650866,-0.16364486997584515
5,scatter,,1.9876163625834005,-0.15742659167001447
5,scatter,,1.9860739361236388,-0.15104155240374773
5,scatter,,1.9845956595927103,-0.14461814098169745
5,scatter,,1.9831812722412223,-0.13828500471173286
5,scatter,,1.9818292392928416,-0.13216777333663604
5,scatter,,1.9805367981936195,-0.12638585834669921
5,scatter,,1.9793000360761028,-0.12104941484096449
5,scatter,,1.9781139966545942,-0.11625653444493833
5,scatter,,1.9769728134291609,-0.11209075331870083
5,scatter,,1.975869866590084,-0.10861892544333507
5,scatter,,1.9747979581872304,-0.10588952726401124
5,scatter,,1.9737495030079835,-0.10393142895746343
5,scatter,,1.9727167280714129,-0.10275316620669384
5,scatter,,1.9716918781571755,-0.10234273600958017
5,scatter,,1.9706674193380593,-0.10266790793468325
5,scatter,,1.9696362381440378,-0.1036770661733636
5,scatter,,1.9685918286217687,-0.10530052823477887
5,scatter,,1.967528464856948,-0.10745234781013634
5,scatter,,1.9664413526107716,-0.11003250737579562
5,scatter,,1.9653267576072297,-0.11292949810841509
5,scatter,,1.9641821063964133,-0.11602316463540216
5,scatter,,1.9630060573892019,-0.11918779908622443
5,scatter,,1.96179854062737,-0.12229535126516121
5,scatter,,1.960560764180164,-0.12521872613984658
5,scatter,,1.9592951894612511,-0.12783501484831844
5,scatter,,1.958005473546256,-0.13002864146924642
5,scatter,,1.9566963785484839,-0.1316943766005446
5,scatter,,1.9553736549923946,-0.1327400445551521
5,scatter,,1.9540439016827151,-0.13308879186689856
5,scatter,,1.9527144027958956,-0.1326810268115852
5,scatter,,1.951392940948888,-0.13147622486556926
5,scatter,,1.9500876065598207,-0.12945370909939818
5,scatter,,1.948806595637719,-0.12661324026210655
5,scatter,,1.94755800331749,-0.1229750881462328
5,scatter,,1.9463496210747788,-0.11857949609309285
5,scatter,,1.9451887428102326,-0.11348566555011023
5,scatter,,1.9440819814243546,-0.1077702539710749
5,scatter,,1.9430351038934333,-0.10152542715721133
5,scatter,,1.9420528875574086,-0.09485651636273042
5,scatter,,1.941139001809742,-0.08787933478741669
5,scatter,,1.9402959174868462,-0.08071723610325682
5,scatter,,1.939524847436169,-0.07349796785071627
5,scatter,,1.9388257185012037,-0.06635042490065206
5,scatter,,1.9381971763571224,-0.05940136615299722
5,scatter,,1.9376366235648919,-0.052772186102312844
5,scatter,,1.9371402883043551,-0.046575828227702426
5,scatter,,1.9367033235984594,-0.040913908156075506
5,scatter,,1.9363199341517374,-0.03587413193392322
5,scatter,,1.935983526287811,-0.03152806446297608
5,scatter,,1.9356868789435027,-0.027929309407197053
5,scatter,,1.9354223317320802,-0.025112168220582362
5,scatter,,1.9351819804615757,-0.02309074581421936
5,scatter,,1.934957883123591,-0.02185863192178846
5,scatter,,1.9347422635876792,-0.021389049991493724
5,scatter,,1.9345277129078264,-0.02163556955145859
5,scatter,,1.9343073796436454,-0.02253329948409865
5,scatter,,1.934075147076564,-0.024000544018071203
5,scatter,,1.9338257905274425,-0.025940928010977797
5,scatter,,1.9335551128160902,-0.02824583352817715
5,scatter,,1.933260052087444,-0.03079722223003724
5,scatter,,1.9329387618615914,-0.03347063260311489
5,scatter,,1.9325906590911395,-0.03613838736942785
5,scatter,,1.9322164395165118,-0.03867286171061019
5,scatter,,1.9318180621073655,-0.04094974926005788
5,scatter,,1.9313986977489508,-0.042851257915804034
5,scatter,,1.9309626512921085,-0.04426912016359653
5,scatter,,1.9305152499397236,-0.04510737699215277
5,scatter,,1.9300627091219753,-0.045284834539316726
5,scatter,,1.9296119743001916,-0.04473716135967538
5,scatter,,1.9291705402786945,-0.04341850848843344
5,scatter,,1.9287462631968137,-0.041302722084575874
5,scatter,,1.9283471636355682,-0.03838404312428654
5,scatter,,1.927981212895832,-0.034677211366815876
5,scatter,,1.927656132834629,-0.03021711644325889
5,scatter,,1.927379202274004,-0.025057944850788088
5,scatter,,1.9271570657277792,-0.019271782964796213
5,scatter,,1.9269955643153567,-0.012946779570113077
5,scatter,,1.9268995872771877,-0.006184925407580278
5,scatter,,1.9268729451647915,0.0009005537163571528
5,scatter,,1.9269182721232456,0.008188080735506233
5,scatter,,1.9270369573151185,0.01555081070396053
5,scatter,,1.927229108806187,0.022859872003448543
5,scatter,,1.9274935495110173,0.029987641099647196
5,scatter,,1.927827845554858,0.03681099223453281
5,scatter,,1.9282283679444872,0.04321443488091971
5,scatter,,1.9286903829226922,0.04909304949304231
5,scatter,,1.9292081716649756,0.05435516122997268
5,scatter,,1.9297751747947793,0.05892466810335705
5,scatter,,1.9303841574615013,0.06274298044708111
5,scatter,,1.931027394806069,0.0657704880158599
5,scatter,,1.931696862818576,0.06798759609516351
5,scatter,,1.9323844456896824,0.06939516834750523
5,scatter,,1.9330821369782256,0.07001455859951819
5,scatter,,1.9337822447085913,0.06988700810685715
5,scatter,,1.9344775854452727,0.06907257433611559
5,scatter,,1.9351616630698256,0.06764862972943492
5,scatter,,1.935828833938241,0.06570784720630565
5,scatter,,1.9364744481746365,0.06335582038660825
5,scatter,,1.937094965067667,0.06070837271160043
5,scatter,,1.9376880410194979,0.057888577155408995
5,scatter,,1.9382525862359654,0.05502360357559977
5,scatter,,1.9387887898074565,0.05224146582202631
5,scatter,,1.9392981113120633,0.049667735048182685
5,scatter,,1.9397832402659332,0.04742232558738299
5,scatter,,1.940248024494385,0.045616421280311625
5,scatter,,1.9406973677282175,0.04434962417896537
5,scatter,,1.9411371010595428,0.04370740263171046
5,scatter,,1.94157383050556,0.04375889439310025
5,scatter,,1.9420147639466887,0.04455513523565467
5,scatter,,1.9424675235849675,0.04612774299871923
5,scatter,,1.9429399471320274,0.048488097872644687
5,scatter,,1.9434398832972313,0.05162704959290372
5,scatter,,1.943974987483429,0.05551513307350222
5,scatter,,1.9445525216878556,0.0601033145797625
5,scatter,,1.945179164744467,0.06532424058273746
