Model,DPO3034
Firmware Version,2.16

Point Format,Y,
Horizontal Units,S,
Horizontal Scale,1e-06,
Sample Interval,1e-08,
Record Length,1000,
Gating,0.0% to 100.0%,0.0% to 100.0%
Probe Attenuation,1,1
Vertical Units,V,V
Vertical Offset,0,0
Vertical Scale,5,5
Label,,
TIME,CH1,CH2
8.220e-06,30.3,16.9
8.230e-06,30.5,16.9
8.240e-06,30.5,16.9
8.250e-06,30.3,16.7
8.260e-06,29.9,16.9
8.270e-06,30.5,16.7
8.280e-06,30.5,17.1
8.290e-06,30.1,16.7
8.300e-06,30.3,16.9
8.310e-06,29.9,16.7
8.320e-06,30.5,17.1
8.330e-06,30.3,16.9
8.340e-06,30.3,16.9
8.350e-06,30.5,16.9
8.360e-06,30.5,16.7
8.370e-06,30.1,17.1
8.380e-06,30.3,16.9
8.390e-06,30.3,16.9
8.400e-06,30.3,17.1
8.410e-06,30.3,16.9
8.420e-06,30.3,17.1
8.430e-06,30.5,16.9
8.440e-06,30.7,16.7
8.450e-06,30.5,16.9
8.460e-06,30.1,17.3
8.470e-06,30.3,16.7
8.480e-06,30.5,17.1
8.490e-06,30.3,16.7
8.500e-06,30.3,16.7
8.510e-06,30.3,16.9
8.520e-06,30.1,16.7
8.530e-06,30.3,16.7
8.540e-06,30.3,16.9
8.550e-06,30.5,17.1
8.560e-06,30.5,17.1
8.570e-06,30.3,16.7
8.580e-06,30.1,16.9
8.590e-06,30.3,16.5
8.600e-06,30.7,16.9
8.610e-06,30.5,17.1
8.620e-06,30.3,17.1
8.630e-06,30.3,16.9
8.640e-06,30.3,16.9
8.650e-06,30.5,17.1
8.660e-06,30.5,17.1
8.670e-06,30.5,16.9
8.680e-06,30.1,17.3
8.690e-06,30.5,16.7
8.700e-06,30.5,16.7
8.710e-06,30.3,17.1
8.720e-06,30.3,17.1
8.730e-06,30.3,16.7
8.740e-06,30.3,17.1
8.750e-06,30.3,16.9
8.760e-06,30.3,16.9
8.770e-06,30.3,16.7
8.780e-06,30.7,17.1
8.790e-06,30.3,16.7
8.800e-06,30.7,16.7
8.810e-06,30.1,16.9
8.820e-06,30.5,16.9
8.830e-06,30.3,16.7
8.840e-06,30.3,16.9
8.850e-06,30.3,16.7
8.860e-06,30.5,16.7
8.870e-06,30.3,16.7
8.880e-06,30.3,17.1
8.890e-06,30.3,17.1
8.900e-06,30.3,17.1
8.910e-06,30.3,16.9
8.920e-06,30.3,16.7
8.930e-06,29.7,17.1
8.940e-06,28.7,16.3
8.950e-06,27.7,16.5
8.960e-06,26.3,15.9
8.970e-06,24.3,15.3
8.980e-06,23.1,14.3
8.990e-06,21.3,12.7
9.000e-06,20.9,11.5
9.010e-06,20.9,10.9
9.020e-06,20.9,11.1
9.030e-06,20.9,12.3
9.040e-06,20.9,13.5
9.050e-06,20.9,14.9
9.060e-06,20.5,15.3
9.070e-06,19.5,15.5
9.080e-06,18.5,14.7
9.090e-06,16.3,12.9
9.100e-06,14.1,11.1
9.110e-06,12.3,8.5
9.120e-06,10.9,6.9
9.130e-06,9.7,5.1
9.140e-06,9.5,5.5
9.150e-06,10.1,6.1
9.160e-06,10.5,7.5
9.170e-06,11.1,9.3
9.180e-06,11.1,10.9
9.190e-06,10.5,11.7
9.200e-06,10.3,11.3
9.210e-06,9.1,10.3
9.220e-06,7.1,7.9
9.230e-06,5.3,6.1
9.240e-06,3.9,3.9
9.250e-06,3.3,2.9
9.260e-06,2.5,2.7
9.270e-06,3.1,3.5
9.280e-06,3.7,5.1
9.290e-06,4.3,6.5
9.300e-06,5.3,7.5
9.310e-06,6.1,8.7
9.320e-06,6.1,8.7
9.330e-06,6.3,8.3
9.340e-06,5.5,6.9
9.350e-06,4.5,5.7
9.360e-06,3.3,4.7
9.370e-06,2.5,3.3
9.380e-06,1.9,2.7
9.390e-06,1.7,2.5
9.400e-06,1.7,3.1
9.410e-06,2.1,3.5
9.420e-06,2.1,4.9
9.430e-06,2.7,5.3
9.440e-06,2.9,5.7
9.450e-06,2.7,6.1
9.460e-06,2.7,5.5
9.470e-06,2.5,5.1
9.480e-06,2.5,4.5
9.490e-06,1.7,3.9
9.500e-06,1.5,3.5
9.510e-06,1.1,3.3
9.520e-06,0.9,3.3
9.530e-06,0.9,3.3
9.540e-06,0.9,3.7
9.550e-06,0.9,3.5
9.560e-06,1.1,3.9
9.570e-06,1.1,3.9
9.580e-06,0.9,3.7
9.590e-06,1.3,3.3
9.600e-06,0.9,3.3
9.610e-06,0.9,2.9
9.620e-06,0.9,3.3
9.630e-06,0.7,3.3
9.640e-06,0.7,3.1
9.650e-06,0.7,3.1
9.660e-06,0.7,3.3
9.670e-06,0.7,3.7
9.680e-06,0.9,3.7
9.690e-06,0.7,3.3
9.700e-06,0.7,3.5

