Tiempo,T(K),Setpoint(K),Heater,V muestra 1 (V),I muestra 1 (A),R muestra 1 (Ohm),V muestra 2 (V),I muestra 2 (A),R muestra 2 (Ohm)
18 44 20,38.88,28.49,0,0.000430726,0.0001,4.307255833,0.000430726,0.0001,4.307255833
18 44 29,38.74,28.32,0,0.000430597,0.0001,4.305973667,0.000430597,0.0001,4.305973667
18 44 37,38.61,28.16,0,0.00043206,0.0001,4.320598,0.00043206,0.0001,4.320598
18 44 45,38.5,27.99,0,0.000433554,0.0001,4.335535833,0.000433554,0.0001,4.335535833
18 44 53,38.37,27.82,0,0.000432443,0.0001,4.324433667,0.000432443,0.0001,4.324433667
18 45 01,38.25,27.66,0,0.000433105,0.0001,4.331045167,0.000433105,0.0001,4.331045167
18 45 09,38.13,27.49,0,0.000435578,0.0001,4.355777667,0.000435578,0.0001,4.355777667
18 45 18,37.98,27.32,0,0.000436696,0.0001,4.366956167,0.000436696,0.0001,4.366956167
18 45 26,37.91,27.16,0,0.000436095,0.0001,4.360950167,0.000436095,0.0001,4.360950167
18 45 34,37.8,26.99,0,0.000437827,0.0001,4.378268167,0.000437827,0.0001,4.378268167
18 45 42,37.71,26.82,0,0.000438633,0.0001,4.386326333,0.000438633,0.0001,4.386326333
18 45 50,37.6,26.66,0,0.000439434,0.0001,4.3943385,0.000439434,0.0001,4.3943385
18 45 58,37.49,26.49,0,0.000441374,0.0001,4.413743333,0.000441374,0.0001,4.413743333
18 46 06,37.38,26.32,0,0.000439905,0.0001,4.399053333,0.000439905,0.0001,4.399053333
18 46 15,37.29,26.16,0,0.000442992,0.0001,4.4299175,0.000442992,0.0001,4.4299175
18 46 23,37.19,25.99,0,0.000443816,0.0001,4.438158167,0.000443816,0.0001,4.438158167
18 46 31,37.1,25.82,0,0.000444167,0.0001,4.441672667,0.000444167,0.0001,4.441672667
18 46 39,37.01,25.66,0,0.000444594,0.0001,4.445944,0.000444594,0.0001,4.445944
18 46 48,36.93,25.49,0,0.000445635,0.0001,4.456346,0.000445635,0.0001,4.456346
18 46 56,36.85,25.32,0,0.000445487,0.0001,4.454867,0.000445487,0.0001,4.454867
18 47 04,36.77,25.16,0,0.000447834,0.0001,4.478336833,0.000447834,0.0001,4.478336833
,,,,,,,,,
,,,,,,,,,
18 47 28,36.52,24.66,0,0.00044815,0.0001,4.481497833,0.00044815,0.0001,4.481497833
18 47 36,36.45,24.49,0,0.000449756,0.0001,4.4975575,0.000449756,0.0001,4.4975575
18 47 44,36.37,24.32,0,0.000454109,0.0001,4.541088833,0.000454109,0.0001,4.541088833
18 47 52,36.29,24.16,0,0.000452327,0.0001,4.523265333,0.000452327,0.0001,4.523265333
18 48 00,36.21,23.99,0,0.000454592,0.0001,4.545915167,0.000454592,0.0001,4.545915167
18 48 08,36.13,23.82,0,0.000457849,0.0001,4.578494333,0.000457849,0.0001,4.578494333
,,,,,,,,,
,,,,,,,,,
18 48 33,35.89,23.32,0,0.000460216,0.0001,4.602157667,0.000460216,0.0001,4.602157667
18 48 41,35.82,23.16,0,0.000459144,0.0001,4.591442,0.000459144,0.0001,4.591442
18 48 49,35.74,22.99,0,0.000461113,0.0001,4.611131167,0.000461113,0.0001,4.611131167
18 48 57,35.65,22.82,0,0.000464037,0.0001,4.640372333,0.000464037,0.0001,4.640372333
18 49 05,35.57,22.66,0,0.000461903,0.0001,4.619027,0.000461903,0.0001,4.619027
18 49 13,35.49,22.49,0,0.000465808,0.0001,4.658075167,0.000465808,0.0001,4.658075167
18 49 21,35.41,22.32,0,0.000466067,0.0001,4.660672333,0.000466067,0.0001,4.660672333
18 49 29,35.33,22.16,0,0.000465773,0.0001,4.657730333,0.000465773,0.0001,4.657730333
18 49 37,35.26,21.99,0,0.000467829,0.0001,4.6782895,0.000467829,0.0001,4.6782895
18 49 46,35.18,21.82,0,0.000469183,0.0001,4.691830333,0.000469183,0.0001,4.691830333
18 49 54,35.1,21.66,0,0.000467571,0.0001,4.675710333,0.000467571,0.0001,4.675710333
18 50 02,35.03,21.49,0,0.00046871,0.0001,4.687101,0.00046871,0.0001,4.687101
18 50 10,34.95,21.32,0,0.000471514,0.0001,4.715138,0.000471514,0.0001,4.715138
18 50 18,34.88,21.16,0,0.000472441,0.0001,4.724406833,0.000472441,0.0001,4.724406833
18 50 26,34.82,20.99,0,0.000471251,0.0001,4.712507833,0.000471251,0.0001,4.712507833
18 50 34,34.75,20.82,0,0.000473622,0.0001,4.736220667,0.000473622,0.0001,4.736220667
18 50 42,34.68,20.66,0,0.0004723,0.0001,4.722995333,0.0004723,0.0001,4.722995333
18 50 50,34.62,20.49,0,0.00047626,0.0001,4.762601667,0.00047626,0.0001,4.762601667
18 50 59,34.56,20.32,0,0.00047473,0.0001,4.747300667,0.00047473,0.0001,4.747300667
18 51 07,34.49,20.16,0,0.000475528,0.0001,4.755284,0.000475528,0.0001,4.755284
18 51 15,34.44,19.99,0,0.000474853,0.0001,4.748528167,0.000474853,0.0001,4.748528167
18 51 23,34.37,19.82,0,0.000476057,0.0001,4.760566,0.000476057,0.0001,4.760566
18 51 31,34.32,19.66,0,0.00047798,0.0001,4.779797333,0.00047798,0.0001,4.779797333
18 51 39,34.25,19.49,0,0.000477874,0.0001,4.778736,0.000477874,0.0001,4.778736
18 51 47,34.19,19.32,0,0.000478385,0.0001,4.783848,0.000478385,0.0001,4.783848
18 51 56,34.15,19.16,0,0.000479222,0.0001,4.7922165,0.000479222,0.0001,4.7922165
18 52 04,34.09,18.99,0,0.000479505,0.0001,4.7950525,0.000479505,0.0001,4.7950525
18 52 12,34.04,18.82,0,0.000482048,0.0001,4.820476167,0.000482048,0.0001,4.820476167
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
18 53 16,33.54,17.49,0,0.000494761,0.0001,4.9476115,0.000494761,0.0001,4.9476115
18 53 24,33.45,17.32,0,0.000499659,0.0001,4.9965855,0.000499659,0.0001,4.9965855
18 53 33,33.36,17.16,0,0.000501679,0.0001,5.0167945,0.000501679,0.0001,5.0167945
18 53 41,33.26,16.99,0,0.000500731,0.0001,5.00731,0.000500731,0.0001,5.00731
18 53 49,33.14,16.82,0,0.000503305,0.0001,5.033047167,0.000503305,0.0001,5.033047167
18 53 57,33.04,16.66,0,0.000505484,0.0001,5.054844833,0.000505484,0.0001,5.054844833
18 54 05,32.94,16.49,0,0.000507499,0.0001,5.074989667,0.000507499,0.0001,5.074989667
18 54 13,32.84,16.32,0,0.000506293,0.0001,5.0629265,0.000506293,0.0001,5.0629265
18 54 21,32.74,16.16,0,0.0005092,0.0001,5.091997667,0.0005092,0.0001,5.091997667
18 54 29,32.62,15.99,0,0.000510358,0.0001,5.103579667,0.000510358,0.0001,5.103579667
18 54 37,32.55,15.82,0,0.000512491,0.0001,5.1249085,0.000512491,0.0001,5.1249085
18 54 45,32.46,15.66,0,0.000510462,0.0001,5.104623,0.000510462,0.0001,5.104623
18 55 28,31.97,15.49,0,0.000522316,0.0001,5.223158667,0.000522316,0.0001,5.223158667
18 55 36,31.88,15.32,0,0.000525666,0.0001,5.256660333,0.000525666,0.0001,5.256660333
18 55 44,31.77,15.16,0,0.000526781,0.0001,5.267811833,0.000526781,0.0001,5.267811833
18 55 52,31.64,14.99,0,0.000528005,0.0001,5.280048333,0.000528005,0.0001,5.280048333
18 56 00,31.53,14.82,0,0.000530109,0.0001,5.3010855,0.000530109,0.0001,5.3010855
18 56 09,31.42,14.66,0,0.000533719,0.0001,5.337186,0.000533719,0.0001,5.337186
18 56 17,31.31,14.49,0,0.000534375,0.0001,5.343754,0.000534375,0.0001,5.343754
18 56 25,31.19,14.32,0,0.000534512,0.0001,5.34512,0.000534512,0.0001,5.34512
18 56 33,31.09,14.16,0,0.000535453,0.0001,5.354531333,0.000535453,0.0001,5.354531333
18 56 42,30.98,13.99,0,0.000538278,0.0001,5.382780167,0.000538278,0.0001,5.382780167
18 56 50,30.89,13.82,0,0.000540443,0.0001,5.404433667,0.000540443,0.0001,5.404433667
18 56 59,30.31,13.66,0,0.000552436,0.0001,5.524363,0.000552436,0.0001,5.524363
18 57 45,30.21,13.49,0,0.000554163,0.0001,5.541626333,0.000554163,0.0001,5.541626333
18 57 54,30.09,13.32,0,0.000556992,0.0001,5.569920333,0.000556992,0.0001,5.569920333
18 58 02,29.94,13.16,0,0.000559757,0.0001,5.5975745,0.000559757,0.0001,5.5975745
18 58 10,29.84,12.99,0,0.000560476,0.0001,5.604755333,0.000560476,0.0001,5.604755333
18 58 18,29.73,12.82,0,0.000561762,0.0001,5.617621167,0.000561762,0.0001,5.617621167
18 58 26,29.61,12.66,0,0.00056674,0.0001,5.667404667,0.00056674,0.0001,5.667404667
18 58 35,29.51,12.49,0,0.00056188,0.0001,5.6187975,0.00056188,0.0001,5.6187975
18 58 43,29.39,12.32,0,0.000567353,0.0001,5.673525667,0.000567353,0.0001,5.673525667
18 58 51,29.28,12.16,0,0.000569075,0.0001,5.690750833,0.000569075,0.0001,5.690750833
18 59 35,28.72,11.99,0,0.000512752,0.0001,5.127518333,0.000512752,0.0001,5.127518333
18 59 44,28.59,11.82,0,0.000589274,0.0001,5.8927385,0.000589274,0.0001,5.8927385
18 59 52,28.47,11.66,0,0.000590001,0.0001,5.900008333,0.000590001,0.0001,5.900008333
19 00 00,28.34,11.49,0,0.000594129,0.0001,5.941287167,0.000594129,0.0001,5.941287167
19 00 08,28.2,11.32,0,0.000598484,0.0001,5.984838667,0.000598484,0.0001,5.984838667
19 00 16,28.09,11.16,0,0.000597091,0.0001,5.970911333,0.000597091,0.0001,5.970911333
19 00 24,27.95,10.99,0,0.000602532,0.0001,6.025320167,0.000602532,0.0001,6.025320167
19 00 32,27.81,10.82,0,0.000603932,0.0001,6.039318667,0.000603932,0.0001,6.039318667
19 00 40,27.73,10.66,0,0.000605334,0.0001,6.053344833,0.000605334,0.0001,6.053344833
19 00 49,27.61,10.49,0,0.000603558,0.0001,6.0355795,0.000603558,0.0001,6.0355795
19 00 57,27.51,10.32,0,0.000607117,0.0001,6.071173333,0.000607117,0.0001,6.071173333
19 01 05,27.4,10,0,0.000607553,0.0001,6.075532333,0.000607553,0.0001,6.075532333
19 02 07,26.65,10,0,0.000628069,0.0001,6.280689167,0.000628069,0.0001,6.280689167
19 02 15,26.52,10,0,0.000630556,0.0001,6.305564,0.000630556,0.0001,6.305564
19 02 23,26.39,10,0,0.000634479,0.0001,6.344794167,0.000634479,0.0001,6.344794167
19 02 31,26.26,10,0,0.000634606,0.0001,6.3460585,0.000634606,0.0001,6.3460585
19 02 39,26.13,10,0,0.00063842,0.0001,6.3842,0.00063842,0.0001,6.3842
19 02 47,26,10,0,0.000642286,0.0001,6.422861333,0.000642286,0.0001,6.422861333
19 02 55,25.9,10,0,0.000642475,0.0001,6.424752833,0.000642475,0.0001,6.424752833
19 03 03,25.79,10,0,0.000645472,0.0001,6.4547195,0.000645472,0.0001,6.4547195
19 03 12,25.68,10,0,0.000648932,0.0001,6.489315333,0.000648932,0.0001,6.489315333
19 03 20,25.59,10,0,0.000647725,0.0001,6.477250333,0.000647725,0.0001,6.477250333
19 03 28,25.49,10,0,0.000649815,0.0001,6.498145167,0.000649815,0.0001,6.498145167
19 03 36,25.39,10,0,0.000649056,0.0001,6.490561167,0.000649056,0.0001,6.490561167
19 03 44,25.3,10,0,0.000652424,0.0001,6.524237833,0.000652424,0.0001,6.524237833
19 03 52,25.21,10,0,0.000656209,0.0001,6.562091167,0.000656209,0.0001,6.562091167
19 04 00,25.14,10,0,0.000653719,0.0001,6.537186,0.000653719,0.0001,6.537186
19 04 08,25.05,10,0,0.000655614,0.0001,6.5561435,0.000655614,0.0001,6.5561435
19 04 16,24.98,10,0,0.000657752,0.0001,6.577521667,0.000657752,0.0001,6.577521667
19 04 24,24.92,10,0,0.00066281,0.0001,6.628096667,0.00066281,0.0001,6.628096667
19 04 32,24.84,10,0,0.000662848,0.0001,6.6284835,0.000662848,0.0001,6.6284835
19 04 40,24.77,10,0,0.000664033,0.0001,6.640329667,0.000664033,0.0001,6.640329667
19 06 16,23.67,10,0,0.000700748,0.0001,7.007480833,0.000700748,0.0001,7.007480833
19 06 24,23.52,10,0,0.000704198,0.0001,7.041982,0.000704198,0.0001,7.041982
19 06 33,23.36,10,0,0.000711393,0.0001,7.113927667,0.000711393,0.0001,7.113927667
19 06 41,23.2,10,0,0.00071169,0.0001,7.116902167,0.00071169,0.0001,7.116902167
19 06 50,23.08,10,0,0.000716719,0.0001,7.167187833,0.000716719,0.0001,7.167187833
19 06 58,22.95,10,0,0.000718811,0.0001,7.1881115,0.000718811,0.0001,7.1881115
19 07 06,22.84,10,0,0.000722008,0.0001,7.220077333,0.000722008,0.0001,7.220077333
19 07 14,22.73,10,0,0.000716309,0.0001,7.163093,0.000716309,0.0001,7.163093
19 07 22,22.64,10,0,0.000720494,0.0001,7.204938833,0.000720494,0.0001,7.204938833
19 07 30,22.55,10,0,0.000720546,0.0001,7.205458667,0.000720546,0.0001,7.205458667
19 07 38,22.47,10,0,0.000720939,0.0001,7.2093875,0.000720939,0.0001,7.2093875
19 07 47,22.38,10,0,0.000722052,0.0001,7.220518833,0.000722052,0.0001,7.220518833
19 07 55,22.31,10,0,0.000724288,0.0001,7.242879667,0.000724288,0.0001,7.242879667
19 08 03,22.24,10,0,0.000727401,0.0001,7.274013833,0.000727401,0.0001,7.274013833
19 08 11,22.17,10,0,0.000729268,0.0001,7.292683667,0.000729268,0.0001,7.292683667
19 08 19,22.11,10,0,0.000731108,0.0001,7.3110815,0.000731108,0.0001,7.3110815
19 08 27,22.05,10,0,0.000732538,0.0001,7.325379,0.000732538,0.0001,7.325379
19 08 35,22,10,0,0.000733394,0.0001,7.333942167,0.000733394,0.0001,7.333942167
19 08 43,21.95,10,0,0.000734398,0.0001,7.343981,0.000734398,0.0001,7.343981
19 08 51,21.89,10,0,0.000732143,0.0001,7.32143,0.000732143,0.0001,7.32143
19 08 59,21.84,10,0,0.000738172,0.0001,7.381719667,0.000738172,0.0001,7.381719667
19 09 07,21.8,10,0,0.000738328,0.0001,7.3832845,0.000738328,0.0001,7.3832845
19 09 15,21.76,10,0,0.000738811,0.0001,7.388114167,0.000738811,0.0001,7.388114167
19 09 23,21.71,10,0,0.00074218,0.0001,7.421798333,0.00074218,0.0001,7.421798333
19 09 32,21.67,10,0,0.000743552,0.0001,7.435524667,0.000743552,0.0001,7.435524667
19 09 40,21.63,10,0,0.000740808,0.0001,7.408076667,0.000740808,0.0001,7.408076667
19 09 48,21.6,10,0,0.000744441,0.0001,7.444414667,0.000744441,0.0001,7.444414667
19 09 56,21.57,10,0,0.000746306,0.0001,7.463055,0.000746306,0.0001,7.463055
19 10 04,21.53,10,0,0.000746746,0.0001,7.467457833,0.000746746,0.0001,7.467457833
19 10 12,21.5,10,0,0.000750043,0.0001,7.500425,0.000750043,0.0001,7.500425
19 10 20,21.47,10,0,0.000745706,0.0001,7.4570615,0.000745706,0.0001,7.4570615
19 10 28,21.44,10,0,0.000748572,0.0001,7.485716833,0.000748572,0.0001,7.485716833
19 10 36,21.41,10,0,0.00075106,0.0001,7.510604333,0.00075106,0.0001,7.510604333
19 10 45,21.39,10,0,0.000751826,0.0001,7.518263,0.000751826,0.0001,7.518263
19 11 59,20.93,10,0,0.000773998,0.0001,7.739982,0.000773998,0.0001,7.739982
19 12 07,20.85,10,0,0.00077939,0.0001,7.793898667,0.00077939,0.0001,7.793898667
19 12 15,20.72,10,0,0.000781501,0.0001,7.815010333,0.000781501,0.0001,7.815010333
19 12 23,20.67,10,0,0.000782098,0.0001,7.820983833,0.000782098,0.0001,7.820983833
19 12 32,20.6,10,0,0.000779411,0.0001,7.794113667,0.000779411,0.0001,7.794113667
19 12 40,20.54,10,0,0.000779097,0.0001,7.790971167,0.000779097,0.0001,7.790971167
19 12 48,20.48,10,0,0.000781363,0.0001,7.813626,0.000781363,0.0001,7.813626
19 12 56,20.43,10,0,0.000786285,0.0001,7.862851667,0.000786285,0.0001,7.862851667
19 13 04,20.37,10,0,0.000785439,0.0001,7.854394,0.000785439,0.0001,7.854394
19 13 12,20.33,10,0,0.000788696,0.0001,7.886956167,0.000788696,0.0001,7.886956167
19 13 20,20.28,10,0,0.000793676,0.0001,7.936761833,0.000793676,0.0001,7.936761833
19 13 28,20.25,10,0,0.00079335,0.0001,7.933495167,0.00079335,0.0001,7.933495167
19 13 36,20.21,10,0,0.000790562,0.0001,7.905620333,0.000790562,0.0001,7.905620333
19 13 44,20.18,10,0,0.000798507,0.0001,7.9850735,0.000798507,0.0001,7.9850735
19 13 53,20.15,10,0,0.000797718,0.0001,7.9771815,0.000797718,0.0001,7.9771815
19 14 01,20.12,10,0,0.000798095,0.0001,7.980946,0.000798095,0.0001,7.980946
19 14 09,20.09,10,0,0.000799139,0.0001,7.991391667,0.000799139,0.0001,7.991391667
19 14 17,20.06,10,0,0.000799453,0.0001,7.9945305,0.000799453,0.0001,7.9945305
19 14 25,20.04,10,0,0.000801351,0.0001,8.013513833,0.000801351,0.0001,8.013513833
19 14 33,20.01,10,0,0.000801718,0.0001,8.017179833,0.000801718,0.0001,8.017179833
19 14 41,19.98,10,0,0.000806483,0.0001,8.064834833,0.000806483,0.0001,8.064834833
19 14 49,19.96,10,0,0.000801499,0.0001,8.014985667,0.000801499,0.0001,8.014985667
19 14 58,19.94,10,0,0.00080794,0.0001,8.079397,0.00080794,0.0001,8.079397
19 15 06,19.91,10,0,0.000808042,0.0001,8.080424,0.000808042,0.0001,8.080424
19 15 14,19.89,10,0,0.000805421,0.0001,8.054207167,0.000805421,0.0001,8.054207167
19 15 22,19.87,10,0,0.000807721,0.0001,8.077212,0.000807721,0.0001,8.077212
19 15 31,19.85,10,0,0.000810306,0.0001,8.1030585,0.000810306,0.0001,8.1030585
19 17 15,19.22,10,0,0.000842877,0.0001,8.428772333,0.000842877,0.0001,8.428772333
19 17 23,19.15,10,0,0.000848723,0.0001,8.487230333,0.000848723,0.0001,8.487230333
19 17 32,19.08,10,0,0.000850787,0.0001,8.507873667,0.000850787,0.0001,8.507873667
19 17 40,19.01,10,0,0.000850608,0.0001,8.5060805,0.000850608,0.0001,8.5060805
19 17 48,18.95,10,0,0.000852534,0.0001,8.525344833,0.000852534,0.0001,8.525344833
19 17 56,18.9,10,0,0.000857075,0.0001,8.570751167,0.000857075,0.0001,8.570751167
19 18 04,18.85,10,0,0.000855927,0.0001,8.559273,0.000855927,0.0001,8.559273
19 18 12,18.82,10,0,0.000854773,0.0001,8.547729667,0.000854773,0.0001,8.547729667
19 18 20,18.78,10,0,0.000858938,0.0001,8.589380333,0.000858938,0.0001,8.589380333
19 18 28,18.75,10,0,0.000859719,0.0001,8.597190333,0.000859719,0.0001,8.597190333
19 18 37,18.72,10,0,0.00085788,0.0001,8.5787995,0.00085788,0.0001,8.5787995
19 18 45,18.69,10,0,0.000862852,0.0001,8.628524667,0.000862852,0.0001,8.628524667
19 18 53,18.66,10,0,0.000861811,0.0001,8.6181065,0.000861811,0.0001,8.6181065
19 19 02,18.64,10,0,0.000865059,0.0001,8.650590333,0.000865059,0.0001,8.650590333
19 19 12,18.61,10,0,0.000864756,0.0001,8.647563,0.000864756,0.0001,8.647563
19 19 21,18.59,10,0,0.000867844,0.0001,8.678437667,0.000867844,0.0001,8.678437667
19 19 30,18.57,10,0,0.000867976,0.0001,8.6797565,0.000867976,0.0001,8.6797565
19 19 38,18.54,10,0,0.000869489,0.0001,8.694885833,0.000869489,0.0001,8.694885833
19 19 47,18.53,10,0,0.000868946,0.0001,8.689463333,0.000868946,0.0001,8.689463333
19 19 56,18.51,10,0,0.00087396,0.0001,8.739595333,0.00087396,0.0001,8.739595333
19 20 05,18.49,10,0,0.000871888,0.0001,8.7188755,0.000871888,0.0001,8.7188755
19 20 13,18.47,10,0,0.000873179,0.0001,8.731788833,0.000873179,0.0001,8.731788833
19 20 22,18.46,10,0,0.000872724,0.0001,8.727238333,0.000872724,0.0001,8.727238333
19 20 31,18.44,10,0,0.000875111,0.0001,8.751107667,0.000875111,0.0001,8.751107667
19 20 39,18.42,10,0,0.000878031,0.0001,8.7803065,0.000878031,0.0001,8.7803065
19 20 47,18.41,10,0,0.000877774,0.0001,8.777735167,0.000877774,0.0001,8.777735167
19 20 55,18.39,10,0,0.000875957,0.0001,8.759568833,0.000875957,0.0001,8.759568833
19 21 03,18.37,10,0,0.000881218,0.0001,8.8121775,0.000881218,0.0001,8.8121775
19 21 13,18.36,10,0,0.000880254,0.0001,8.802540167,0.000880254,0.0001,8.802540167
19 21 21,18.34,10,0,0.000881286,0.0001,8.812858,0.000881286,0.0001,8.812858
19 21 30,18.33,10,0,0.000885836,0.0001,8.858357333,0.000885836,0.0001,8.858357333
19 21 38,18.31,10,0,0.000884858,0.0001,8.848581,0.000884858,0.0001,8.848581
19 21 46,18.29,10,0,0.000882842,0.0001,8.8284195,0.000882842,0.0001,8.8284195
19 21 55,18.28,10,0,0.000886934,0.0001,8.869342667,0.000886934,0.0001,8.869342667
19 22 03,18.27,10,0,0.000886707,0.0001,8.867072,0.000886707,0.0001,8.867072
19 22 12,18.24,10,0,0.000887163,0.0001,8.871631667,0.000887163,0.0001,8.871631667
19 22 20,18.24,10,0,0.000887586,0.0001,8.875859667,0.000887586,0.0001,8.875859667
19 22 28,18.22,10,0,0.000888964,0.0001,8.889635667,0.000888964,0.0001,8.889635667
19 22 37,18.21,10,0,0.000889411,0.0001,8.894111333,0.000889411,0.0001,8.894111333
19 22 45,18.2,10,0,0.000891053,0.0001,8.9105285,0.000891053,0.0001,8.9105285
19 22 53,18.18,10,0,0.00089082,0.0001,8.908199167,0.00089082,0.0001,8.908199167
19 23 02,18.17,10,0,0.000891993,0.0001,8.919928833,0.000891993,0.0001,8.919928833
19 23 10,18.15,10,0,0.000892063,0.0001,8.920629333,0.000892063,0.0001,8.920629333
19 23 19,18.14,10,0,0.000894223,0.0001,8.942228,0.000894223,0.0001,8.942228
19 23 27,18.13,10,0,0.000896858,0.0001,8.968579833,0.000896858,0.0001,8.968579833
19 23 36,18.11,10,0,0.000894856,0.0001,8.948555167,0.000894856,0.0001,8.948555167
19 23 45,18.1,10,0,0.000898074,0.0001,8.980741833,0.000898074,0.0001,8.980741833
19 23 53,18.09,10,0,0.000895065,0.0001,8.950647,0.000895065,0.0001,8.950647
19 24 01,18.07,10,0,0.000899056,0.0001,8.990563333,0.000899056,0.0001,8.990563333
19 24 10,18.06,10,0,0.000898176,0.0001,8.9817575,0.000898176,0.0001,8.9817575
19 24 19,18.05,10,0,0.000900877,0.0001,9.008767833,0.000900877,0.0001,9.008767833
19 24 27,18.04,10,0,0.000898545,0.0001,8.985445333,0.000898545,0.0001,8.985445333
19 24 35,18.02,10,0,0.000904236,0.0001,9.042364333,0.000904236,0.0001,9.042364333
19 27 35,16.89,10,0,0.000981364,0.0001,9.813641167,0.000981364,0.0001,9.813641167
19 27 43,16.83,10,0,0.00097985,0.0001,9.798504333,0.00097985,0.0001,9.798504333
19 27 51,16.77,10,0,0.000983924,0.0001,9.839241833,0.000983924,0.0001,9.839241833
19 27 59,16.7,10,0,0.00098663,0.0001,9.866302833,0.00098663,0.0001,9.866302833
19 28 07,16.68,10,0,0.00098668,0.0001,9.866797167,0.00098668,0.0001,9.866797167
19 28 15,16.65,10,0,0.000993268,0.0001,9.932676667,0.000993268,0.0001,9.932676667
19 28 24,16.62,10,0,0.000988719,0.0001,9.887192,0.000988719,0.0001,9.887192
19 28 32,16.59,10,0,0.000993032,0.0001,9.930316667,0.000993032,0.0001,9.930316667
19 28 40,16.57,10,0,0.000993147,0.0001,9.931473,0.000993147,0.0001,9.931473
19 28 48,16.56,10,0,0.000993798,0.0001,9.937984167,0.000993798,0.0001,9.937984167
19 28 56,16.54,10,0,0.00099486,0.0001,9.948603167,0.00099486,0.0001,9.948603167
19 29 04,16.52,10,0,0.000996002,0.0001,9.960017333,0.000996002,0.0001,9.960017333
19 29 12,16.51,10,0,0.000995831,0.0001,9.9583135,0.000995831,0.0001,9.9583135
19 29 20,16.49,10,0,0.00099926,0.0001,9.992596,0.00099926,0.0001,9.992596
19 29 29,16.48,10,0,0.000998484,0.0001,9.984838833,0.000998484,0.0001,9.984838833
19 29 37,16.47,10,0,0.001000539,0.0001,10.00539067,0.001000539,0.0001,10.00539067
19 29 45,16.45,10,0,0.001000029,0.0001,10.000291,0.001000029,0.0001,10.000291
19 29 53,16.44,10,0,0.001001674,0.0001,10.016739,0.001001674,0.0001,10.016739
19 30 01,16.43,10,0,0.001002751,0.0001,10.02751467,0.001002751,0.0001,10.02751467
19 30 09,16.42,10,0,0.001003247,0.0001,10.03246833,0.001003247,0.0001,10.03246833
19 30 17,16.4,10,0,0.00100417,0.0001,10.04169533,0.00100417,0.0001,10.04169533
19 30 25,16.39,10,0,0.001004594,0.0001,10.045936,0.001004594,0.0001,10.045936
19 30 34,16.38,10,0,0.00100728,0.0001,10.07279683,0.00100728,0.0001,10.07279683
19 30 42,16.37,10,0,0.001004043,0.0001,10.040426,0.001004043,0.0001,10.040426
19 30 50,16.36,10,0,0.001006887,0.0001,10.06886817,0.001006887,0.0001,10.06886817
19 30 58,16.35,10,0,0.001009983,0.0001,10.09983433,0.001009983,0.0001,10.09983433
19 31 06,16.33,10,0,0.001011199,0.0001,10.11199433,0.001011199,0.0001,10.11199433
19 31 14,16.32,10,0,0.001007891,0.0001,10.07890867,0.001007891,0.0001,10.07890867
19 31 22,16.31,10,0,0.001012032,0.0001,10.12032233,0.001012032,0.0001,10.12032233
19 31 31,16.3,10,0,0.001009848,0.0001,10.0984755,0.001009848,0.0001,10.0984755
19 31 39,16.29,10,0,0.001013405,0.0001,10.13404533,0.001013405,0.0001,10.13404533
19 31 47,16.28,10,0,0.001014534,0.0001,10.14534267,0.001014534,0.0001,10.14534267
19 31 55,16.27,10,0,0.001016654,0.0001,10.16654217,0.001016654,0.0001,10.16654217
19 32 03,16.26,10,0,0.001014866,0.0001,10.14865867,0.001014866,0.0001,10.14865867
19 32 11,16.25,10,0,0.001013076,0.0001,10.13075683,0.001013076,0.0001,10.13075683
19 32 19,16.24,10,0,0.001016956,0.0001,10.1695625,0.001016956,0.0001,10.1695625
19 32 27,16.23,10,0,0.001018133,0.0001,10.18133067,0.001018133,0.0001,10.18133067
19 32 36,16.21,10,0,0.001019914,0.0001,10.19913933,0.001019914,0.0001,10.19913933
19 32 44,16.2,10,0,0.001023895,0.0001,10.23894983,0.001023895,0.0001,10.23894983
19 32 52,16.19,10,0,0.001024581,0.0001,10.24580617,0.001024581,0.0001,10.24580617
19 33 00,16.18,10,0,0.001020801,0.0001,10.20800717,0.001020801,0.0001,10.20800717
19 33 08,16.17,10,0,0.001024704,0.0001,10.24703533,0.001024704,0.0001,10.24703533
19 33 16,16.16,10,0,0.001024718,0.0001,10.247183,0.001024718,0.0001,10.247183
19 33 24,16.15,10,0,0.001024667,0.0001,10.24667433,0.001024667,0.0001,10.24667433
19 33 32,16.14,10,0,0.001029547,0.0001,10.2954725,0.001029547,0.0001,10.2954725
19 33 41,16.01,10,0,0.001038123,0.0001,10.38123483,0.001038123,0.0001,10.38123483
19 34 33,15.98,10,0,0.001046305,0.0001,10.46305,0.001046305,0.0001,10.46305
19 34 42,15.93,10,0,0.001046715,0.0001,10.4671485,0.001046715,0.0001,10.4671485
19 34 50,15.88,10,0,0.001045537,0.0001,10.455368,0.001045537,0.0001,10.455368
19 34 59,15.87,10,0,0.001049985,0.0001,10.49984567,0.001049985,0.0001,10.49984567
19 35 07,15.84,10,0,0.001056786,0.0001,10.56786467,0.001056786,0.0001,10.56786467
