Tiempo,T(K),Setpoint(K),Heater,V muestra 1 (V),I muestra 1 (A),R muestra 1 (Ohm),V muestra 2 (V),I muestra 2 (A),R muestra 2 (Ohm)
16 29 12,36.85,35.95,0.0,0.0032917565,0.001,3.2917565,0.0032917565,0.001,3.2917565
16 29 17,36.76,35.83,0.0,0.0032942893333333333,0.001,3.2942893333333334,0.0032942893333333333,0.001,3.2942893333333334
16 29 22,36.69,35.7,0.0,0.0032905526666666663,0.001,3.2905526666666662,0.0032905526666666663,0.001,3.2905526666666662
16 29 27,36.64,35.58,0.0,0.0032933238333333332,0.001,3.293323833333333,0.0032933238333333332,0.001,3.293323833333333
16 29 33,36.57,35.45,0.0,0.0032937779999999994,0.001,3.293777999999999,0.0032937779999999994,0.001,3.293777999999999
16 29 38,36.51,35.33,0.0,0.0033002876666666666,0.001,3.3002876666666667,0.0033002876666666666,0.001,3.3002876666666667
16 29 43,36.44,35.2,0.0,0.003307637333333333,0.001,3.307637333333333,0.003307637333333333,0.001,3.307637333333333
16 29 49,36.36,35.08,0.0,0.003306394666666667,0.001,3.306394666666667,0.003306394666666667,0.001,3.306394666666667
16 29 54,36.29,34.95,0.0,0.0033026838333333336,0.001,3.3026838333333335,0.0033026838333333336,0.001,3.3026838333333335
16 29 59,36.22,34.83,0.0,0.0033007011666666666,0.001,3.300701166666667,0.0033007011666666666,0.001,3.300701166666667
16 30 04,36.14,34.7,0.0,0.003299654166666667,0.001,3.299654166666667,0.003299654166666667,0.001,3.299654166666667
16 30 09,36.08,34.58,0.0,0.0032857581666666667,0.001,3.2857581666666666,0.0032857581666666667,0.001,3.2857581666666666
16 30 14,35.96,34.45,0.0,0.0033727976666666666,0.001,3.3727976666666666,0.0033727976666666666,0.001,3.3727976666666666
16 30 19,35.93,34.33,0.0,0.003283888,0.001,3.283888,0.003283888,0.001,3.283888
16 30 25,35.89,34.2,0.0,0.003357592833333333,0.001,3.357592833333333,0.003357592833333333,0.001,3.357592833333333
16 30 30,35.83,34.08,0.0,0.0034183146666666667,0.001,3.418314666666667,0.0034183146666666667,0.001,3.418314666666667
16 30 35,35.76,33.95,0.0,0.0033512585000000004,0.001,3.3512585,0.0033512585000000004,0.001,3.3512585
16 30 40,35.69,33.83,0.0,0.0033766893333333336,0.001,3.3766893333333337,0.0033766893333333336,0.001,3.3766893333333337
16 30 45,35.64,33.7,0.0,0.0033558643333333332,0.001,3.3558643333333333,0.0033558643333333332,0.001,3.3558643333333333
16 30 50,35.58,33.58,0.0,0.0034067505,0.001,3.4067505,0.0034067505,0.001,3.4067505
16 30 55,35.52,33.45,0.0,0.0033936925,0.001,3.3936925,0.0033936925,0.001,3.3936925
16 31 00,35.46,33.33,0.0,0.003430113666666667,0.001,3.4301136666666667,0.003430113666666667,0.001,3.4301136666666667
16 31 06,35.39,33.2,0.0,0.0033868985000000003,0.001,3.3868985000000005,0.0033868985000000003,0.001,3.3868985000000005
16 31 11,35.34,33.08,0.0,0.0033642626666666666,0.001,3.3642626666666664,0.0033642626666666666,0.001,3.3642626666666664
16 31 16,35.27,32.95,0.0,0.0034297056666666667,0.001,3.4297056666666665,0.0034297056666666667,0.001,3.4297056666666665
16 31 21,35.21,32.83,0.0,0.0034304645000000004,0.001,3.4304645000000002,0.0034304645000000004,0.001,3.4304645000000002
16 31 26,35.14,32.7,0.0,0.0033845723333333333,0.001,3.3845723333333333,0.0033845723333333333,0.001,3.3845723333333333
16 31 31,35.06,32.58,0.0,0.0033642959999999997,0.001,3.3642959999999995,0.0033642959999999997,0.001,3.3642959999999995
16 31 36,34.99,32.45,0.0,0.003403558333333333,0.001,3.403558333333333,0.003403558333333333,0.001,3.403558333333333
16 31 42,34.92,32.33,0.0,0.003400861166666667,0.001,3.4008611666666666,0.003400861166666667,0.001,3.4008611666666666
16 31 47,34.83,32.2,0.0,0.003370898,0.001,3.370898,0.003370898,0.001,3.370898
16 31 52,34.76,32.08,0.0,0.0033724265000000006,0.001,3.3724265000000004,0.0033724265000000006,0.001,3.3724265000000004
16 31 57,34.68,31.95,0.0,0.0033681525000000003,0.001,3.3681525000000003,0.0033681525000000003,0.001,3.3681525000000003
16 32 02,34.58,31.83,0.0,0.0033751421666666664,0.001,3.375142166666666,0.0033751421666666664,0.001,3.375142166666666
16 32 07,34.51,31.7,0.0,0.003448675,0.001,3.4486749999999997,0.003448675,0.001,3.4486749999999997
16 32 12,34.42,31.58,0.0,0.0033982855,0.001,3.3982855,0.0033982855,0.001,3.3982855
16 32 17,34.31,31.45,0.0,0.003406165166666667,0.001,3.406165166666667,0.003406165166666667,0.001,3.406165166666667
16 32 22,34.17,31.33,0.0,0.0034254223333333336,0.001,3.4254223333333336,0.0034254223333333336,0.001,3.4254223333333336
16 32 28,34.13,31.2,0.0,0.003445957333333333,0.001,3.445957333333333,0.003445957333333333,0.001,3.445957333333333
16 32 33,34.01,31.08,0.0,0.0034341845,0.001,3.4341844999999998,0.0034341845,0.001,3.4341844999999998
16 32 38,33.91,30.95,0.0,0.0034223228333333335,0.001,3.4223228333333333,0.0034223228333333335,0.001,3.4223228333333333
16 32 43,33.79,30.83,0.0,0.0034421709999999995,0.001,3.4421709999999996,0.0034421709999999995,0.001,3.4421709999999996
16 32 48,33.69,30.7,0.0,0.0034173566666666666,0.001,3.4173566666666666,0.0034173566666666666,0.001,3.4173566666666666
16 32 53,33.57,30.58,0.0,0.003465864666666667,0.001,3.465864666666667,0.003465864666666667,0.001,3.465864666666667
16 32 58,33.48,30.45,0.0,0.0034945153333333333,0.001,3.494515333333333,0.0034945153333333333,0.001,3.494515333333333
16 33 04,33.34,30.33,0.0,0.003451601166666667,0.001,3.451601166666667,0.003451601166666667,0.001,3.451601166666667
16 33 09,33.22,30.2,0.0,0.0034665679999999997,0.001,3.4665679999999996,0.0034665679999999997,0.001,3.4665679999999996
16 33 14,33.09,30.08,0.0,0.003470793833333333,0.001,3.470793833333333,0.003470793833333333,0.001,3.470793833333333
16 33 19,32.97,29.95,0.0,0.0034828936666666667,0.001,3.4828936666666666,0.0034828936666666667,0.001,3.4828936666666666
16 33 24,32.83,29.83,0.0,0.003440130833333333,0.001,3.440130833333333,0.003440130833333333,0.001,3.440130833333333
16 33 29,32.61,29.7,0.0,0.003505710333333333,0.001,3.505710333333333,0.003505710333333333,0.001,3.505710333333333
16 33 35,32.55,29.58,0.0,0.0034695163333333333,0.001,3.4695163333333334,0.0034695163333333333,0.001,3.4695163333333334
16 33 40,32.43,29.45,0.0,0.0034571638333333334,0.001,3.4571638333333334,0.0034571638333333334,0.001,3.4571638333333334
16 33 45,32.31,29.33,0.0,0.0034779736666666664,0.001,3.4779736666666663,0.0034779736666666664,0.001,3.4779736666666663
16 33 50,32.2,29.2,0.0,0.003518515333333333,0.001,3.5185153333333328,0.003518515333333333,0.001,3.5185153333333328
16 33 55,32.03,29.08,0.0,0.0035076488333333333,0.001,3.507648833333333,0.0035076488333333333,0.001,3.507648833333333
16 34 00,31.89,28.95,0.0,0.003462283,0.001,3.4622829999999998,0.003462283,0.001,3.4622829999999998
16 34 05,31.76,28.83,0.0,0.0035515100000000003,0.001,3.5515100000000004,0.0035515100000000003,0.001,3.5515100000000004
16 34 10,31.6,28.7,0.0,0.003530190666666667,0.001,3.530190666666667,0.003530190666666667,0.001,3.530190666666667
16 34 16,31.46,28.58,0.0,0.0035076118333333332,0.001,3.5076118333333333,0.0035076118333333332,0.001,3.5076118333333333
16 34 21,31.21,28.45,0.0,0.0035598139999999997,0.001,3.559814,0.0035598139999999997,0.001,3.559814
16 34 26,31.13,28.33,0.0,0.0035924045,0.001,3.5924045000000002,0.0035924045,0.001,3.5924045000000002
16 34 31,31.03,28.2,0.0,0.0035240835,0.001,3.5240835,0.0035240835,0.001,3.5240835
16 34 36,30.87,28.08,0.0,0.0035488959999999997,0.001,3.5488959999999996,0.0035488959999999997,0.001,3.5488959999999996
16 34 41,30.72,27.95,0.0,0.0035723016666666667,0.001,3.5723016666666667,0.0035723016666666667,0.001,3.5723016666666667
16 34 46,30.54,27.83,0.0,0.003578525166666666,0.001,3.578525166666666,0.003578525166666666,0.001,3.578525166666666
16 34 52,30.39,27.7,0.0,0.0035772436666666667,0.001,3.5772436666666665,0.0035772436666666667,0.001,3.5772436666666665
16 34 57,30.22,27.58,0.0,0.0035766678333333333,0.001,3.576667833333333,0.0035766678333333333,0.001,3.576667833333333
16 35 02,29.95,27.45,0.0,0.0036287701666666665,0.001,3.6287701666666665,0.0036287701666666665,0.001,3.6287701666666665
16 35 07,29.87,27.33,0.0,0.0036051171666666663,0.001,3.605117166666666,0.0036051171666666663,0.001,3.605117166666666
16 35 12,29.75,27.2,0.0,0.0036147466666666666,0.001,3.6147466666666666,0.0036147466666666666,0.001,3.6147466666666666
16 35 17,29.58,27.08,0.0,0.0036391438333333334,0.001,3.6391438333333332,0.0036391438333333334,0.001,3.6391438333333332
16 35 23,29.44,26.95,0.0,0.0036159265,0.001,3.6159265,0.0036159265,0.001,3.6159265
16 35 28,29.25,26.83,0.0,0.003603457333333334,0.001,3.603457333333334,0.003603457333333334,0.001,3.603457333333334
16 35 33,29.08,26.7,0.0,0.0036092028333333335,0.001,3.6092028333333332,0.0036092028333333335,0.001,3.6092028333333332
16 35 38,28.81,26.58,0.0,0.003587519666666667,0.001,3.587519666666667,0.003587519666666667,0.001,3.587519666666667
16 35 43,28.72,26.45,0.0,0.0036129596666666665,0.001,3.6129596666666663,0.0036129596666666665,0.001,3.6129596666666663
16 35 48,28.59,26.33,0.0,0.0036316726666666666,0.001,3.6316726666666663,0.0036316726666666666,0.001,3.6316726666666663
16 35 53,28.4,26.2,0.0,0.0036415586666666664,0.001,3.641558666666666,0.0036415586666666664,0.001,3.641558666666666
16 35 58,28.24,26.08,0.0,0.003689315333333333,0.001,3.689315333333333,0.003689315333333333,0.001,3.689315333333333
16 36 04,28.07,25.95,0.0,0.0036389316666666674,0.001,3.638931666666667,0.0036389316666666674,0.001,3.638931666666667
16 36 09,27.8,25.83,0.0,0.0036718726666666664,0.001,3.6718726666666663,0.0036718726666666664,0.001,3.6718726666666663
16 36 14,27.7,25.7,0.0,0.0036794031666666665,0.001,3.6794031666666664,0.0036794031666666665,0.001,3.6794031666666664
16 36 20,27.54,25.58,0.0,0.0036944511666666667,0.001,3.6944511666666666,0.0036944511666666667,0.001,3.6944511666666666
16 36 25,27.34,25.45,0.0,0.0037614448333333334,0.001,3.7614448333333335,0.0037614448333333334,0.001,3.7614448333333335
16 36 30,27.18,25.33,0.0,0.0036248896666666672,0.001,3.6248896666666672,0.0036248896666666672,0.001,3.6248896666666672
16 36 35,26.87,25.2,0.0,0.0037499636666666666,0.001,3.7499636666666665,0.0037499636666666666,0.001,3.7499636666666665
16 36 40,26.79,25.08,0.0,0.0037021588333333334,0.001,3.7021588333333333,0.0037021588333333334,0.001,3.7021588333333333
16 36 45,26.67,24.95,0.0,0.003717138833333333,0.001,3.717138833333333,0.003717138833333333,0.001,3.717138833333333
16 36 50,26.48,24.83,0.0,0.0037421911666666668,0.001,3.7421911666666667,0.0037421911666666668,0.001,3.7421911666666667
16 36 56,26.32,24.7,0.0,0.0037069794999999993,0.001,3.706979499999999,0.0037069794999999993,0.001,3.706979499999999
16 37 01,25.99,24.58,0.0,0.0037541063333333333,0.001,3.754106333333333,0.0037541063333333333,0.001,3.754106333333333
16 37 06,25.91,24.45,0.0,0.0038361953333333337,0.001,3.836195333333334,0.0038361953333333337,0.001,3.836195333333334
16 37 11,25.74,24.33,0.0,0.0037972946666666673,0.001,3.797294666666667,0.0037972946666666673,0.001,3.797294666666667
16 37 16,25.54,24.2,0.0,0.0038002376666666665,0.001,3.8002376666666664,0.0038002376666666665,0.001,3.8002376666666664
16 37 22,25.23,24.08,0.0,0.003811165,0.001,3.811165,0.003811165,0.001,3.811165
16 37 27,25.14,23.95,3.0,0.003813614833333334,0.001,3.813614833333334,0.003813614833333334,0.001,3.813614833333334
16 37 32,25.04,23.83,0.0,0.003826120833333334,0.001,3.826120833333334,0.003826120833333334,0.001,3.826120833333334
16 37 37,24.89,23.7,0.0,0.003839455666666667,0.001,3.839455666666667,0.003839455666666667,0.001,3.839455666666667
16 37 43,24.72,23.58,0.0,0.0038369098333333337,0.001,3.8369098333333334,0.0038369098333333337,0.001,3.8369098333333334
16 37 48,24.47,23.45,0.0,0.0038451194999999994,0.001,3.8451194999999996,0.0038451194999999994,0.001,3.8451194999999996
16 37 53,24.4,23.33,0.0,0.0038593296666666666,0.001,3.8593296666666665,0.0038593296666666666,0.001,3.8593296666666665
16 37 58,24.24,23.2,0.0,0.0038680453333333332,0.001,3.8680453333333333,0.0038680453333333332,0.001,3.8680453333333333
16 38 03,24.08,23.08,0.0,0.003882041166666667,0.001,3.882041166666667,0.003882041166666667,0.001,3.882041166666667
16 38 08,23.85,22.95,0.0,0.0038854253333333332,0.001,3.885425333333333,0.0038854253333333332,0.001,3.885425333333333
16 38 14,23.81,22.83,0.0,0.003897218333333334,0.001,3.897218333333334,0.003897218333333334,0.001,3.897218333333334
16 38 19,23.78,22.7,0.0,0.0039005378333333333,0.001,3.9005378333333334,0.0039005378333333333,0.001,3.9005378333333334
16 38 24,23.74,22.58,0.0,0.0039123385,0.001,3.9123385,0.0039123385,0.001,3.9123385
16 38 29,23.6,22.45,0.0,0.003919208333333334,0.001,3.9192083333333336,0.003919208333333334,0.001,3.9192083333333336
16 38 34,23.44,22.33,0.0,0.003931357833333334,0.001,3.9313578333333337,0.003931357833333334,0.001,3.9313578333333337
16 38 40,23.23,22.2,0.0,0.003935867833333333,0.001,3.935867833333333,0.003935867833333333,0.001,3.935867833333333
16 38 45,23.18,22.08,0.0,0.003941552166666667,0.001,3.9415521666666664,0.003941552166666667,0.001,3.9415521666666664
16 38 50,23.08,21.95,7.0,0.0039481191666666665,0.001,3.9481191666666664,0.0039481191666666665,0.001,3.9481191666666664
16 38 55,22.96,21.83,0.0,0.003952278499999999,0.001,3.952278499999999,0.003952278499999999,0.001,3.952278499999999
16 39 00,22.89,21.7,0.0,0.003950851500000001,0.001,3.9508515000000006,0.003950851500000001,0.001,3.9508515000000006
16 39 06,22.8,21.58,0.0,0.003954961333333334,0.001,3.9549613333333338,0.003954961333333334,0.001,3.9549613333333338
16 39 11,22.65,21.45,0.0,0.003960717666666667,0.001,3.960717666666667,0.003960717666666667,0.001,3.960717666666667
16 39 16,22.6,21.33,0.0,0.003972996166666666,0.001,3.972996166666666,0.003972996166666666,0.001,3.972996166666666
16 39 21,22.51,21.2,0.0,0.003968103666666667,0.001,3.968103666666667,0.003968103666666667,0.001,3.968103666666667
16 39 26,22.42,21.08,0.0,0.003973749333333333,0.001,3.9737493333333327,0.003973749333333333,0.001,3.9737493333333327
16 39 32,22.35,20.95,0.0,0.0039862038333333336,0.001,3.9862038333333336,0.0039862038333333336,0.001,3.9862038333333336
16 39 37,22.28,20.83,0.0,0.0039884025,0.001,3.9884025,0.0039884025,0.001,3.9884025
16 39 42,22.14,20.7,0.0,0.0039884763333333335,0.001,3.9884763333333333,0.0039884763333333335,0.001,3.9884763333333333
16 39 47,22.11,20.58,0.0,0.003959900666666667,0.001,3.959900666666667,0.003959900666666667,0.001,3.959900666666667
16 39 52,22.06,20.45,0.0,0.004082567666666666,0.001,4.082567666666666,0.004082567666666666,0.001,4.082567666666666
16 39 58,22.0,20.33,0.0,0.003854052,0.001,3.8540520000000003,0.003854052,0.001,3.8540520000000003
16 40 03,21.94,20.2,0.0,0.004022194666666667,0.001,4.022194666666667,0.004022194666666667,0.001,4.022194666666667
16 40 08,21.88,20.08,0.0,0.004023619833333334,0.001,4.023619833333334,0.004023619833333334,0.001,4.023619833333334
16 40 13,21.82,19.95,0.0,0.004003789666666667,0.001,4.003789666666667,0.004003789666666667,0.001,4.003789666666667
16 40 19,21.76,19.83,0.0,0.003992393,0.001,3.9923930000000003,0.003992393,0.001,3.9923930000000003
16 40 24,21.72,19.7,0.0,0.004019774166666667,0.001,4.019774166666667,0.004019774166666667,0.001,4.019774166666667
16 40 29,21.61,19.58,0.0,0.004139005166666667,0.001,4.139005166666667,0.004139005166666667,0.001,4.139005166666667
16 40 34,21.58,19.45,0.0,0.004010513166666667,0.001,4.010513166666667,0.004010513166666667,0.001,4.010513166666667
16 40 39,21.52,19.33,0.0,0.004039762166666667,0.001,4.039762166666667,0.004039762166666667,0.001,4.039762166666667
16 40 45,21.45,19.2,0.0,0.004074057,0.001,4.074057,0.004074057,0.001,4.074057
16 40 50,21.37,19.08,0.0,0.004069642666666667,0.001,4.069642666666667,0.004069642666666667,0.001,4.069642666666667
16 40 55,21.3,18.95,0.0,0.004108733666666667,0.001,4.108733666666667,0.004108733666666667,0.001,4.108733666666667
16 41 00,21.23,18.83,0.0,0.0040363268333333336,0.001,4.036326833333334,0.0040363268333333336,0.001,4.036326833333334
16 41 06,21.13,18.7,0.0,0.004057088833333333,0.001,4.057088833333333,0.004057088833333333,0.001,4.057088833333333
16 41 11,21.06,18.58,0.0,0.004097228166666667,0.001,4.097228166666667,0.004097228166666667,0.001,4.097228166666667
16 41 16,20.98,18.45,0.0,0.0041087005,0.001,4.108700499999999,0.0041087005,0.001,4.108700499999999
16 41 21,20.89,18.33,0.0,0.0041334225,0.001,4.1334225,0.0041334225,0.001,4.1334225
16 41 26,20.8,18.2,0.0,0.004157369166666667,0.001,4.157369166666666,0.004157369166666667,0.001,4.157369166666666
16 41 31,20.67,18.08,0.0,0.004120802333333333,0.001,4.120802333333333,0.004120802333333333,0.001,4.120802333333333
16 41 37,20.62,17.95,0.0,0.004183828166666666,0.001,4.183828166666666,0.004183828166666666,0.001,4.183828166666666
16 41 42,20.53,17.83,0.0,0.004136891166666667,0.001,4.136891166666667,0.004136891166666667,0.001,4.136891166666667
16 41 47,20.44,17.7,0.0,0.0040915955,0.001,4.0915954999999995,0.0040915955,0.001,4.0915954999999995
16 41 52,20.27,17.58,0.0,0.0041344618333333345,0.001,4.134461833333335,0.0041344618333333345,0.001,4.134461833333335
16 41 57,20.22,17.45,0.0,0.004156146833333333,0.001,4.156146833333334,0.004156146833333333,0.001,4.156146833333334
16 42 03,20.14,17.33,0.0,0.004195474,0.001,4.195474,0.004195474,0.001,4.195474
16 42 08,20.03,17.2,0.0,0.004290612333333333,0.001,4.290612333333333,0.004290612333333333,0.001,4.290612333333333
16 42 13,19.87,17.08,0.0,0.004242107833333333,0.001,4.242107833333333,0.004242107833333333,0.001,4.242107833333333
16 42 18,19.82,16.95,0.0,0.0042944966666666655,0.001,4.2944966666666655,0.0042944966666666655,0.001,4.2944966666666655
16 42 23,19.73,16.83,0.0,0.004247293833333334,0.001,4.247293833333334,0.004247293833333334,0.001,4.247293833333334
16 42 29,19.64,16.7,0.0,0.0042046678333333325,0.001,4.204667833333333,0.0042046678333333325,0.001,4.204667833333333
16 42 34,19.48,16.58,0.0,0.0042582495,0.001,4.2582495,0.0042582495,0.001,4.2582495
16 42 39,19.42,16.45,0.0,0.004239325666666667,0.001,4.239325666666667,0.004239325666666667,0.001,4.239325666666667
16 42 45,19.31,16.33,0.0,0.004323642333333333,0.001,4.323642333333333,0.004323642333333333,0.001,4.323642333333333
16 42 50,19.15,16.2,0.0,0.004250675999999999,0.001,4.2506759999999995,0.004250675999999999,0.001,4.2506759999999995
16 42 55,19.1,16.08,0.0,0.004246005333333334,0.001,4.246005333333334,0.004246005333333334,0.001,4.246005333333334
16 43 00,19.02,15.95,0.0,0.004263058500000001,0.001,4.2630585000000005,0.004263058500000001,0.001,4.2630585000000005
16 43 05,18.84,15.83,0.0,0.004321584333333334,0.001,4.321584333333334,0.004321584333333334,0.001,4.321584333333334
16 43 11,18.8,15.7,0.0,0.004353698166666667,0.001,4.353698166666667,0.004353698166666667,0.001,4.353698166666667
16 43 16,18.72,15.58,0.0,0.0043364844999999996,0.001,4.336484499999999,0.0043364844999999996,0.001,4.336484499999999
16 43 21,18.64,15.45,0.0,0.0043849485,0.001,4.3849485,0.0043849485,0.001,4.3849485
16 43 26,18.49,15.33,0.0,0.004364773166666666,0.001,4.364773166666666,0.004364773166666666,0.001,4.364773166666666
16 43 31,18.44,15.2,0.0,0.004275130666666667,0.001,4.2751306666666675,0.004275130666666667,0.001,4.2751306666666675
16 43 36,18.35,15.08,0.0,0.004320895166666667,0.001,4.320895166666667,0.004320895166666667,0.001,4.320895166666667
16 43 42,18.21,15.0,0.0,0.004395984999999999,0.001,4.395984999999999,0.004395984999999999,0.001,4.395984999999999
16 43 47,18.16,15.0,0.0,0.004209621166666667,0.001,4.2096211666666665,0.004209621166666667,0.001,4.2096211666666665
16 43 52,18.05,15.0,0.0,0.004413890333333333,0.001,4.413890333333333,0.004413890333333333,0.001,4.413890333333333
16 43 57,17.92,15.0,0.0,0.004324757833333334,0.001,4.324757833333334,0.004324757833333334,0.001,4.324757833333334
16 44 02,17.86,15.0,0.0,0.0044728775,0.001,4.4728775,0.0044728775,0.001,4.4728775
