Tiempo,T(K),Setpoint(K),Heater,V muestra 1 (V),I muestra 1 (A),R muestra 1 (Ohm),V muestra 2 (V),I muestra 2 (A),R muestra 2 (Ohm)
18:44:30,165.26,164.42,8.0,0.004492576333333333,0.001,4.492576333333333,0.004492576333333333,0.001,4.492576333333333
18:44:34,165.18,164.31,7.0,0.0044954675,0.001,4.4954675,0.0044954675,0.001,4.4954675
18:44:37,165.04,164.2,7.0,0.004500828833333334,0.001,4.500828833333334,0.004500828833333334,0.001,4.500828833333334
18:44:40,164.95,164.09,7.0,0.004506708833333334,0.001,4.506708833333334,0.004506708833333334,0.001,4.506708833333334
18:44:43,164.82,163.99,6.0,0.004508167333333334,0.001,4.508167333333334,0.004508167333333334,0.001,4.508167333333334
18:44:47,164.73,163.88,6.0,0.004513168500000001,0.001,4.513168500000001,0.004513168500000001,0.001,4.513168500000001
18:44:50,164.6,163.77,7.0,0.004517605,0.001,4.517605,0.004517605,0.001,4.517605
18:44:53,164.52,163.66,7.0,0.004523178500000001,0.001,4.5231785,0.004523178500000001,0.001,4.5231785
18:44:56,164.38,163.55,7.0,0.004528222166666666,0.001,4.528222166666666,0.004528222166666666,0.001,4.528222166666666
18:45:00,164.3,163.45,7.0,0.004535226666666667,0.001,4.5352266666666665,0.004535226666666667,0.001,4.5352266666666665
18:45:03,164.21,163.34,7.0,0.004534238833333333,0.001,4.534238833333333,0.004534238833333333,0.001,4.534238833333333
18:45:06,164.07,163.23,7.0,0.004543046833333334,0.001,4.543046833333334,0.004543046833333334,0.001,4.543046833333334
18:45:09,163.99,163.12,8.0,0.004544584833333334,0.001,4.544584833333333,0.004544584833333334,0.001,4.544584833333333
18:45:13,163.86,163.01,7.0,0.004549612,0.001,4.549612,0.004549612,0.001,4.549612
18:45:16,163.73,162.91,8.0,0.0045543915,0.001,4.5543915,0.0045543915,0.001,4.5543915
18:45:19,163.6,162.8,8.0,0.0045531861666666664,0.001,4.553186166666666,0.0045531861666666664,0.001,4.553186166666666
18:45:22,163.52,162.69,7.0,0.0045617708333333335,0.001,4.561770833333333,0.0045617708333333335,0.001,4.561770833333333
18:45:25,163.43,162.58,7.0,0.004563956333333333,0.001,4.5639563333333335,0.004563956333333333,0.001,4.5639563333333335
18:45:29,163.29,162.48,8.0,0.004570510333333333,0.001,4.570510333333333,0.004570510333333333,0.001,4.570510333333333
18:45:32,163.21,162.37,7.0,0.004571309833333334,0.001,4.571309833333333,0.004571309833333334,0.001,4.571309833333333
18:45:35,162.95,162.26,8.0,0.004581997333333333,0.001,4.581997333333333,0.004581997333333333,0.001,4.581997333333333
18:45:38,162.91,162.15,7.0,0.004587148166666667,0.001,4.587148166666666,0.004587148166666667,0.001,4.587148166666666
18:45:42,162.86,162.05,7.0,0.004591885333333334,0.001,4.591885333333334,0.004591885333333334,0.001,4.591885333333334
18:45:45,162.77,161.94,7.0,0.004597700666666667,0.001,4.597700666666666,0.004597700666666667,0.001,4.597700666666666
18:45:48,162.74,161.83,7.0,0.00460328,0.001,4.603280000000001,0.00460328,0.001,4.603280000000001
18:45:51,162.6,161.72,6.0,0.004605867999999999,0.001,4.605867999999999,0.004605867999999999,0.001,4.605867999999999
18:45:55,162.48,161.61,6.0,0.004609529166666667,0.001,4.6095291666666665,0.004609529166666667,0.001,4.6095291666666665
18:45:58,162.35,161.51,6.0,0.004614434333333333,0.001,4.614434333333333,0.004614434333333333,0.001,4.614434333333333
18:46:01,162.27,161.4,6.0,0.004619513333333333,0.001,4.619513333333333,0.004619513333333333,0.001,4.619513333333333
18:46:04,162.18,161.29,6.0,0.004624435166666667,0.001,4.624435166666667,0.004624435166666667,0.001,4.624435166666667
18:46:08,162.05,161.18,6.0,0.0046257015,0.001,4.6257015,0.0046257015,0.001,4.6257015
18:46:11,161.96,161.07,6.0,0.004637000333333334,0.001,4.637000333333334,0.004637000333333334,0.001,4.637000333333334
18:46:14,161.83,160.97,6.0,0.004638670833333334,0.001,4.638670833333334,0.004638670833333334,0.001,4.638670833333334
18:46:17,161.75,160.86,6.0,0.004644006333333333,0.001,4.6440063333333335,0.004644006333333333,0.001,4.6440063333333335
18:46:20,161.62,160.75,5.0,0.004645787999999999,0.001,4.645787999999999,0.004645787999999999,0.001,4.645787999999999
18:46:24,161.54,160.64,5.0,0.0046524155,0.001,4.6524155,0.0046524155,0.001,4.6524155
18:46:27,161.41,160.54,5.0,0.004654945000000001,0.001,4.6549450000000006,0.004654945000000001,0.001,4.6549450000000006
18:46:30,161.33,160.43,5.0,0.004662039666666667,0.001,4.662039666666667,0.004662039666666667,0.001,4.662039666666667
18:46:33,161.24,160.32,4.0,0.004667195833333334,0.001,4.667195833333333,0.004667195833333334,0.001,4.667195833333333
18:46:37,161.12,160.21,4.0,0.0046705466666666666,0.001,4.670546666666667,0.0046705466666666666,0.001,4.670546666666667
18:46:40,161.03,160.11,5.0,0.0046754686666666675,0.001,4.675468666666667,0.0046754686666666675,0.001,4.675468666666667
18:46:43,160.91,160.0,4.0,0.004679661333333334,0.001,4.679661333333334,0.004679661333333334,0.001,4.679661333333334
18:46:46,160.82,159.89,5.0,0.004684311666666666,0.001,4.684311666666666,0.004684311666666666,0.001,4.684311666666666
18:46:49,160.69,159.78,5.0,0.004693673666666668,0.001,4.693673666666668,0.004693673666666668,0.001,4.693673666666668
18:46:53,160.61,159.68,5.0,0.004698628833333334,0.001,4.698628833333333,0.004698628833333334,0.001,4.698628833333333
18:46:56,160.48,159.57,4.0,0.0047012964999999995,0.001,4.7012965,0.0047012964999999995,0.001,4.7012965
18:46:59,160.35,159.46,4.0,0.004701378,0.001,4.701378,0.004701378,0.001,4.701378
18:47:02,160.23,159.35,4.0,0.0047064585,0.001,4.7064585,0.0047064585,0.001,4.7064585
18:47:06,160.11,159.25,5.0,0.0047100675,0.001,4.7100675,0.0047100675,0.001,4.7100675
18:47:09,160.02,159.14,5.0,0.004719346333333333,0.001,4.719346333333333,0.004719346333333333,0.001,4.719346333333333
18:47:12,159.9,159.03,5.0,0.004724467666666667,0.001,4.7244676666666665,0.004724467666666667,0.001,4.7244676666666665
18:47:15,159.77,158.92,6.0,0.004729448833333334,0.001,4.7294488333333335,0.004729448833333334,0.001,4.7294488333333335
18:47:19,159.69,158.81,5.0,0.004739541666666667,0.001,4.739541666666667,0.004739541666666667,0.001,4.739541666666667
18:47:22,159.56,158.71,5.0,0.004751345833333333,0.001,4.751345833333333,0.004751345833333333,0.001,4.751345833333333
18:47:25,159.48,158.6,6.0,0.0047496015,0.001,4.7496015,0.0047496015,0.001,4.7496015
18:47:28,159.36,158.49,6.0,0.004757322166666667,0.001,4.7573221666666665,0.004757322166666667,0.001,4.7573221666666665
18:47:32,159.23,158.38,6.0,0.004763404999999999,0.001,4.763404999999999,0.004763404999999999,0.001,4.763404999999999
18:47:35,159.15,158.27,6.0,0.004768356666666667,0.001,4.768356666666667,0.004768356666666667,0.001,4.768356666666667
18:47:38,159.02,158.17,6.0,0.004771594833333333,0.001,4.771594833333333,0.004771594833333333,0.001,4.771594833333333
18:47:41,158.94,158.06,6.0,0.0047744565000000004,0.001,4.7744565,0.0047744565000000004,0.001,4.7744565
18:47:44,158.81,157.95,6.0,0.004784859666666667,0.001,4.784859666666667,0.004784859666666667,0.001,4.784859666666667
18:47:48,158.73,157.84,6.0,0.004778712,0.001,4.778712,0.004778712,0.001,4.778712
18:47:51,158.61,157.74,5.0,0.004789240500000001,0.001,4.789240500000001,0.004789240500000001,0.001,4.789240500000001
18:47:54,158.48,157.63,5.0,0.0047933795,0.001,4.7933795,0.0047933795,0.001,4.7933795
18:47:57,158.41,157.52,5.0,0.004795655833333333,0.001,4.795655833333333,0.004795655833333333,0.001,4.795655833333333
18:48:01,158.28,157.41,5.0,0.0048066885000000005,0.001,4.806688500000001,0.0048066885000000005,0.001,4.806688500000001
18:48:04,158.2,157.3,4.0,0.004811111833333334,0.001,4.811111833333333,0.004811111833333334,0.001,4.811111833333333
18:48:07,158.11,157.2,4.0,0.0048165655,0.001,4.816565499999999,0.0048165655,0.001,4.816565499999999
18:48:10,157.99,157.09,4.0,0.004827042666666667,0.001,4.827042666666667,0.004827042666666667,0.001,4.827042666666667
18:48:14,157.92,156.98,4.0,0.004828019333333333,0.001,4.828019333333334,0.004828019333333333,0.001,4.828019333333334
18:48:17,157.79,156.87,4.0,0.004830867833333333,0.001,4.830867833333333,0.004830867833333333,0.001,4.830867833333333
18:48:20,157.67,156.77,4.0,0.0048317963333333325,0.001,4.831796333333332,0.0048317963333333325,0.001,4.831796333333332
18:48:23,157.55,156.66,4.0,0.004834684,0.001,4.834683999999999,0.004834684,0.001,4.834683999999999
18:48:26,157.46,156.55,4.0,0.0048433885,0.001,4.8433885000000005,0.0048433885,0.001,4.8433885000000005
18:48:30,157.38,156.44,3.0,0.004844062333333334,0.001,4.8440623333333335,0.004844062333333334,0.001,4.8440623333333335
18:48:33,157.26,156.34,3.0,0.004855870500000001,0.001,4.855870500000001,0.004855870500000001,0.001,4.855870500000001
18:48:36,157.14,156.23,3.0,0.004864211333333333,0.001,4.864211333333333,0.004864211333333333,0.001,4.864211333333333
18:48:39,157.02,156.12,3.0,0.004868622,0.001,4.868622,0.004868622,0.001,4.868622
18:48:43,156.93,156.01,3.0,0.004878749833333333,0.001,4.878749833333333,0.004878749833333333,0.001,4.878749833333333
18:48:46,156.81,155.9,3.0,0.0048759365,0.001,4.8759365,0.0048759365,0.001,4.8759365
18:48:49,156.69,155.79,3.0,0.00488775,0.001,4.88775,0.00488775,0.001,4.88775
18:48:52,156.57,155.68,3.0,0.004888981333333334,0.001,4.888981333333334,0.004888981333333334,0.001,4.888981333333334
18:48:56,156.53,155.58,2.0,0.004896033833333333,0.001,4.896033833333333,0.004896033833333333,0.001,4.896033833333333
18:48:59,156.41,155.47,3.0,0.004892539,0.001,4.892538999999999,0.004892539,0.001,4.892538999999999
18:49:02,156.29,155.36,3.0,0.004910407833333332,0.001,4.910407833333332,0.004910407833333332,0.001,4.910407833333332
18:49:05,156.21,155.25,2.0,0.004892417166666667,0.001,4.892417166666667,0.004892417166666667,0.001,4.892417166666667
18:49:09,156.09,155.15,3.0,0.004914617166666667,0.001,4.914617166666667,0.004914617166666667,0.001,4.914617166666667
18:49:12,155.97,155.04,4.0,0.004915518,0.001,4.915518,0.004915518,0.001,4.915518
18:49:15,155.88,154.93,3.0,0.004913677333333333,0.001,4.913677333333333,0.004913677333333333,0.001,4.913677333333333
18:49:18,155.77,154.82,2.0,0.0049072125,0.001,4.9072125,0.0049072125,0.001,4.9072125
18:49:22,155.65,154.72,3.0,0.004920489833333333,0.001,4.920489833333333,0.004920489833333333,0.001,4.920489833333333
18:49:25,155.53,154.61,2.0,0.004937127833333333,0.001,4.937127833333333,0.004937127833333333,0.001,4.937127833333333
18:49:28,155.44,154.5,3.0,0.004939749,0.001,4.939749,0.004939749,0.001,4.939749
18:49:31,155.33,154.39,3.0,0.004943539166666667,0.001,4.943539166666667,0.004943539166666667,0.001,4.943539166666667
18:49:34,155.21,154.29,3.0,0.0049495043333333336,0.001,4.9495043333333335,0.0049495043333333336,0.001,4.9495043333333335
18:49:38,155.09,154.18,3.0,0.004957066,0.001,4.957066,0.004957066,0.001,4.957066
18:49:41,154.96,154.07,4.0,0.004961432166666667,0.001,4.9614321666666665,0.004961432166666667,0.001,4.9614321666666665
18:49:44,154.89,153.96,2.0,0.004963138166666666,0.001,4.963138166666666,0.004963138166666666,0.001,4.963138166666666
18:49:47,154.77,153.86,2.0,0.004967207166666667,0.001,4.967207166666667,0.004967207166666667,0.001,4.967207166666667
18:49:51,154.65,153.75,2.0,0.004976050166666667,0.001,4.976050166666667,0.004976050166666667,0.001,4.976050166666667
18:49:54,154.57,153.64,3.0,0.004978802666666666,0.001,4.978802666666667,0.004978802666666666,0.001,4.978802666666667
18:49:57,154.45,153.53,3.0,0.004979582000000001,0.001,4.979582000000001,0.004979582000000001,0.001,4.979582000000001
18:50:00,154.33,153.43,3.0,0.004987166,0.001,4.987166,0.004987166,0.001,4.987166
18:50:04,154.22,153.32,3.0,0.004992056333333334,0.001,4.992056333333334,0.004992056333333334,0.001,4.992056333333334
18:50:07,154.1,153.21,2.0,0.004997425166666667,0.001,4.997425166666667,0.004997425166666667,0.001,4.997425166666667
18:50:10,153.97,153.1,2.0,0.0050012965,0.001,5.0012965000000005,0.0050012965,0.001,5.0012965000000005
18:50:13,153.86,152.99,2.0,0.005008395166666666,0.001,5.008395166666666,0.005008395166666666,0.001,5.008395166666666
18:50:17,153.74,152.88,2.0,0.0050154825000000005,0.001,5.0154825,0.0050154825000000005,0.001,5.0154825
18:50:20,153.67,152.78,2.0,0.0050176940000000005,0.001,5.0176940000000005,0.0050176940000000005,0.001,5.0176940000000005
18:50:23,153.58,152.67,2.0,0.005026777166666667,0.001,5.026777166666667,0.005026777166666667,0.001,5.026777166666667
18:50:26,153.47,152.56,2.0,0.005026786666666667,0.001,5.026786666666667,0.005026786666666667,0.001,5.026786666666667
18:50:29,153.35,152.45,2.0,0.005034172833333334,0.001,5.034172833333334,0.005034172833333334,0.001,5.034172833333334
18:50:33,153.23,152.35,2.0,0.005038258833333333,0.001,5.038258833333333,0.005038258833333333,0.001,5.038258833333333
18:50:36,153.12,152.24,2.0,0.0050428335,0.001,5.0428334999999995,0.0050428335,0.001,5.0428334999999995
18:50:39,153.04,152.13,2.0,0.005049540333333333,0.001,5.049540333333333,0.005049540333333333,0.001,5.049540333333333
18:50:42,152.92,152.02,2.0,0.0050557971666666665,0.001,5.055797166666666,0.0050557971666666665,0.001,5.055797166666666
18:50:46,152.84,151.91,2.0,0.005057303833333333,0.001,5.057303833333333,0.005057303833333333,0.001,5.057303833333333
18:50:49,152.73,151.81,2.0,0.0050643005,0.001,5.0643005,0.0050643005,0.001,5.0643005
18:50:52,152.61,151.7,2.0,0.005069508499999999,0.001,5.0695084999999995,0.005069508499999999,0.001,5.0695084999999995
18:50:55,152.5,151.59,2.0,0.005075623166666667,0.001,5.075623166666667,0.005075623166666667,0.001,5.075623166666667
18:50:59,152.38,151.48,2.0,0.005082551833333333,0.001,5.082551833333333,0.005082551833333333,0.001,5.082551833333333
18:51:02,152.27,151.38,1.0,0.0050902318333333335,0.001,5.090231833333333,0.0050902318333333335,0.001,5.090231833333333
18:51:05,152.18,151.27,2.0,0.005090630666666666,0.001,5.090630666666666,0.005090630666666666,0.001,5.090630666666666
18:51:08,152.07,151.16,2.0,0.005097151166666667,0.001,5.0971511666666665,0.005097151166666667,0.001,5.0971511666666665
18:51:11,151.95,151.05,2.0,0.005098365999999999,0.001,5.098365999999999,0.005098365999999999,0.001,5.098365999999999
18:51:15,151.84,150.95,2.0,0.005108257833333333,0.001,5.108257833333332,0.005108257833333333,0.001,5.108257833333332
18:51:18,151.72,150.84,2.0,0.00511195,0.001,5.111949999999999,0.00511195,0.001,5.111949999999999
18:51:21,151.65,150.73,1.0,0.005116534166666666,0.001,5.116534166666666,0.005116534166666666,0.001,5.116534166666666
18:51:24,151.53,150.62,1.0,0.005124400666666667,0.001,5.124400666666666,0.005124400666666667,0.001,5.124400666666666
18:51:28,151.42,150.52,1.0,0.005128637666666667,0.001,5.128637666666667,0.005128637666666667,0.001,5.128637666666667
18:51:31,151.34,150.41,1.0,0.005127991499999999,0.001,5.1279914999999985,0.005127991499999999,0.001,5.1279914999999985
18:51:34,151.22,150.3,1.0,0.005134499,0.001,5.134499,0.005134499,0.001,5.134499
18:51:37,151.11,150.19,1.0,0.00514217,0.001,5.142169999999999,0.00514217,0.001,5.142169999999999
18:51:40,150.99,150.09,1.0,0.005151498666666666,0.001,5.151498666666666,0.005151498666666666,0.001,5.151498666666666
18:51:44,150.88,149.98,2.0,0.0051540095,0.001,5.1540095,0.0051540095,0.001,5.1540095
18:51:47,150.81,149.87,1.0,0.005160135166666667,0.001,5.1601351666666675,0.005160135166666667,0.001,5.1601351666666675
18:51:50,150.69,149.76,1.0,0.005164325833333333,0.001,5.164325833333333,0.005164325833333333,0.001,5.164325833333333
18:51:53,150.58,149.65,1.0,0.005174359666666666,0.001,5.174359666666666,0.005174359666666666,0.001,5.174359666666666
18:51:57,150.46,149.55,1.0,0.005182708166666667,0.001,5.182708166666667,0.005182708166666667,0.001,5.182708166666667
18:52:00,150.39,149.44,1.0,0.005186472333333334,0.001,5.1864723333333345,0.005186472333333334,0.001,5.1864723333333345
18:52:03,150.28,149.33,0.0,0.005191736,0.001,5.191736,0.005191736,0.001,5.191736
18:52:06,150.16,149.22,0.0,0.0051909345,0.001,5.1909345,0.0051909345,0.001,5.1909345
18:52:10,150.05,149.11,0.0,0.005200156166666667,0.001,5.200156166666667,0.005200156166666667,0.001,5.200156166666667
18:52:13,149.94,149.01,0.0,0.0052061101666666665,0.001,5.206110166666666,0.0052061101666666665,0.001,5.206110166666666
18:52:16,149.86,148.9,0.0,0.005211781666666666,0.001,5.211781666666666,0.005211781666666666,0.001,5.211781666666666
18:52:19,149.74,148.79,0.0,0.005219502166666667,0.001,5.2195021666666666,0.005219502166666667,0.001,5.2195021666666666
18:52:22,149.63,148.68,0.0,0.005223589666666667,0.001,5.223589666666667,0.005223589666666667,0.001,5.223589666666667
18:52:26,149.52,148.58,0.0,0.005235157666666667,0.001,5.235157666666667,0.005235157666666667,0.001,5.235157666666667
18:52:29,149.44,148.47,0.0,0.0052415011666666666,0.001,5.241501166666667,0.0052415011666666666,0.001,5.241501166666667
18:52:32,149.33,148.36,0.0,0.0052471873333333335,0.001,5.247187333333334,0.0052471873333333335,0.001,5.247187333333334
18:52:35,149.22,148.25,0.0,0.005251178666666666,0.001,5.251178666666666,0.005251178666666666,0.001,5.251178666666666
18:52:39,149.11,148.15,0.0,0.005256962833333333,0.001,5.256962833333334,0.005256962833333333,0.001,5.256962833333334
18:52:42,148.99,148.04,0.0,0.005254008666666667,0.001,5.254008666666667,0.005254008666666667,0.001,5.254008666666667
18:52:45,148.88,147.93,0.0,0.0052535895,0.001,5.2535895,0.0052535895,0.001,5.2535895
18:52:48,148.77,147.82,0.0,0.005263416666666666,0.001,5.263416666666666,0.005263416666666666,0.001,5.263416666666666
18:52:52,148.7,147.72,0.0,0.005270426833333334,0.001,5.2704268333333335,0.005270426833333334,0.001,5.2704268333333335
18:52:55,148.58,147.61,0.0,0.005272245333333334,0.001,5.272245333333334,0.005272245333333334,0.001,5.272245333333334
18:52:58,148.51,147.5,0.0,0.005277946333333334,0.001,5.277946333333334,0.005277946333333334,0.001,5.277946333333334
18:53:01,148.4,147.39,0.0,0.0052850705,0.001,5.2850705,0.0052850705,0.001,5.2850705
18:53:05,148.29,147.29,0.0,0.005288872,0.001,5.288872,0.005288872,0.001,5.288872
18:53:08,148.18,147.18,0.0,0.0052937975,0.001,5.2937975,0.0052937975,0.001,5.2937975
18:53:11,148.06,147.07,0.0,0.0053015845,0.001,5.301584500000001,0.0053015845,0.001,5.301584500000001
18:53:14,147.99,146.96,0.0,0.0053046585,0.001,5.3046584999999995,0.0053046585,0.001,5.3046584999999995
18:53:17,147.88,146.85,0.0,0.0053078653333333324,0.001,5.307865333333332,0.0053078653333333324,0.001,5.307865333333332
18:53:21,147.77,146.75,0.0,0.005316379666666667,0.001,5.316379666666666,0.005316379666666667,0.001,5.316379666666666
18:53:24,147.66,146.64,0.0,0.005319915333333334,0.001,5.319915333333333,0.005319915333333334,0.001,5.319915333333333
18:53:27,147.56,146.53,0.0,0.005321977333333333,0.001,5.321977333333333,0.005321977333333333,0.001,5.321977333333333
18:53:30,147.44,146.42,0.0,0.005330131833333334,0.001,5.330131833333334,0.005330131833333334,0.001,5.330131833333334
18:53:34,147.33,146.31,0.0,0.005338978833333333,0.001,5.338978833333333,0.005338978833333333,0.001,5.338978833333333
18:53:37,147.22,146.2,0.0,0.005344546666666666,0.001,5.344546666666666,0.005344546666666666,0.001,5.344546666666666
18:53:40,147.18,146.1,0.0,0.0053509345000000005,0.001,5.3509345,0.0053509345000000005,0.001,5.3509345
18:53:43,147.07,145.99,0.0,0.005355664333333334,0.001,5.355664333333333,0.005355664333333334,0.001,5.355664333333333
18:53:47,146.97,145.88,0.0,0.0053598885,0.001,5.359888499999999,0.0053598885,0.001,5.359888499999999
18:53:50,146.86,145.77,0.0,0.0053642471666666665,0.001,5.364247166666666,0.0053642471666666665,0.001,5.364247166666666
18:53:53,146.75,145.66,0.0,0.005370502166666667,0.001,5.370502166666666,0.005370502166666667,0.001,5.370502166666666
18:53:56,146.68,145.56,0.0,0.0053764243333333335,0.001,5.3764243333333335,0.0053764243333333335,0.001,5.3764243333333335
18:54:00,146.57,145.45,0.0,0.005379197333333333,0.001,5.379197333333333,0.005379197333333333,0.001,5.379197333333333
18:54:03,146.46,145.34,0.0,0.005385718,0.001,5.385718,0.005385718,0.001,5.385718
18:54:06,146.35,145.24,0.0,0.005390920333333334,0.001,5.390920333333334,0.005390920333333334,0.001,5.390920333333334
18:54:09,146.27,145.13,0.0,0.005395453000000001,0.001,5.395453000000001,0.005395453000000001,0.001,5.395453000000001
18:54:12,146.16,145.02,0.0,0.005403823333333333,0.001,5.4038233333333325,0.005403823333333333,0.001,5.4038233333333325
18:54:16,146.05,145.0,0.0,0.005409795833333334,0.001,5.409795833333334,0.005409795833333334,0.001,5.409795833333334
18:54:19,145.94,145.0,0.0,0.005413545499999999,0.001,5.4135455,0.005413545499999999,0.001,5.4135455
18:54:22,145.87,145.0,0.0,0.005415205,0.001,5.415205,0.005415205,0.001,5.415205
18:54:25,145.8,145.0,0.0,0.0054230475,0.001,5.4230475,0.0054230475,0.001,5.4230475
18:54:28,145.69,145.0,0.0,0.005427362000000001,0.001,5.4273620000000005,0.005427362000000001,0.001,5.4273620000000005
18:54:32,145.58,145.0,0.0,0.005437835166666668,0.001,5.437835166666668,0.005437835166666668,0.001,5.437835166666668
18:54:35,145.48,145.0,1.0,0.005438828333333334,0.001,5.438828333333333,0.005438828333333334,0.001,5.438828333333333
18:54:38,145.37,145.0,2.0,0.005447584666666667,0.001,5.447584666666667,0.005447584666666667,0.001,5.447584666666667
18:54:41,145.3,145.0,4.0,0.005448729499999999,0.001,5.448729499999999,0.005448729499999999,0.001,5.448729499999999
18:54:45,145.19,145.3,5.0,0.005456092166666666,0.001,5.456092166666665,0.005456092166666666,0.001,5.456092166666665
18:54:48,145.12,145.19,16.0,0.0054635560000000005,0.001,5.4635560000000005,0.0054635560000000005,0.001,5.4635560000000005
18:54:51,145.01,145.08,17.0,0.005467442166666667,0.001,5.467442166666666,0.005467442166666667,0.001,5.467442166666666
18:54:54,144.9,144.97,18.0,0.005479959166666666,0.001,5.479959166666666,0.005479959166666666,0.001,5.479959166666666
18:54:58,144.79,144.87,18.0,0.005482649166666666,0.001,5.482649166666666,0.005482649166666666,0.001,5.482649166666666
18:55:01,144.76,144.76,16.0,0.005487201666666666,0.001,5.487201666666666,0.005487201666666666,0.001,5.487201666666666
18:55:04,144.65,144.65,15.0,0.005491759833333333,0.001,5.491759833333332,0.005491759833333333,0.001,5.491759833333332
18:55:07,144.55,144.54,15.0,0.0054989915000000006,0.001,5.498991500000001,0.0054989915000000006,0.001,5.498991500000001
18:55:11,144.51,144.44,14.0,0.005505035499999999,0.001,5.505035499999999,0.005505035499999999,0.001,5.505035499999999
18:55:14,144.41,144.33,15.0,0.0055088056666666675,0.001,5.508805666666667,0.0055088056666666675,0.001,5.508805666666667
18:55:17,144.34,144.22,12.0,0.005514192333333333,0.001,5.514192333333333,0.005514192333333333,0.001,5.514192333333333
18:55:20,144.27,144.11,11.0,0.005521915166666666,0.001,5.521915166666666,0.005521915166666666,0.001,5.521915166666666
18:55:23,144.19,144.0,9.0,0.005521511,0.001,5.521510999999999,0.005521511,0.001,5.521510999999999
18:55:27,144.16,143.9,8.0,0.005525967333333334,0.001,5.525967333333334,0.005525967333333334,0.001,5.525967333333334
18:55:30,144.12,143.79,7.0,0.005529423499999999,0.001,5.529423499999999,0.005529423499999999,0.001,5.529423499999999
18:55:33,144.05,143.68,6.0,0.0055334258333333336,0.001,5.533425833333333,0.0055334258333333336,0.001,5.533425833333333
18:55:36,143.98,143.57,6.0,0.005535324,0.001,5.535324,0.005535324,0.001,5.535324
18:55:40,143.94,143.46,4.0,0.0055416691666666665,0.001,5.541669166666666,0.0055416691666666665,0.001,5.541669166666666
18:55:43,143.87,143.36,4.0,0.005545222833333333,0.001,5.545222833333333,0.005545222833333333,0.001,5.545222833333333
18:55:46,143.8,143.25,2.0,0.005547560166666667,0.001,5.547560166666666,0.005547560166666667,0.001,5.547560166666666
18:55:49,143.76,143.14,2.0,0.005553006333333333,0.001,5.553006333333333,0.005553006333333333,0.001,5.553006333333333
18:55:53,143.69,143.03,1.0,0.005559628666666667,0.001,5.559628666666667,0.005559628666666667,0.001,5.559628666666667
18:55:56,143.62,142.93,1.0,0.005566734666666667,0.001,5.566734666666666,0.005566734666666667,0.001,5.566734666666666
18:55:59,143.56,142.82,1.0,0.005568320333333334,0.001,5.568320333333334,0.005568320333333334,0.001,5.568320333333334
18:56:02,143.52,142.71,1.0,0.005571113666666666,0.001,5.571113666666666,0.005571113666666666,0.001,5.571113666666666
18:56:06,143.45,142.6,0.0,0.005576622666666667,0.001,5.576622666666667,0.005576622666666667,0.001,5.576622666666667
18:56:09,143.38,142.49,0.0,0.005577951666666667,0.001,5.577951666666666,0.005577951666666667,0.001,5.577951666666666
18:56:12,143.31,142.39,0.0,0.005587142,0.001,5.587142,0.005587142,0.001,5.587142
18:56:15,143.24,142.28,0.0,0.005591266333333333,0.001,5.5912663333333334,0.005591266333333333,0.001,5.5912663333333334
18:56:19,143.17,142.17,0.0,0.005597689166666666,0.001,5.597689166666666,0.005597689166666666,0.001,5.597689166666666
18:56:22,143.06,142.06,0.0,0.005600777833333333,0.001,5.600777833333333,0.005600777833333333,0.001,5.600777833333333
18:56:25,142.99,141.95,0.0,0.005607872666666666,0.001,5.607872666666666,0.005607872666666666,0.001,5.607872666666666
18:56:28,142.89,141.85,0.0,0.0056092515,0.001,5.6092515,0.0056092515,0.001,5.6092515
18:56:31,142.82,141.74,0.0,0.005614813999999999,0.001,5.614813999999999,0.005614813999999999,0.001,5.614813999999999
18:56:35,142.71,141.63,0.0,0.005617500500000001,0.001,5.6175005,0.005617500500000001,0.001,5.6175005
18:56:38,142.64,141.52,0.0,0.0056232935,0.001,5.6232935,0.0056232935,0.001,5.6232935
18:56:41,142.54,141.41,0.0,0.005629696166666667,0.001,5.629696166666666,0.005629696166666667,0.001,5.629696166666666
18:56:44,142.44,141.31,0.0,0.0056358714999999995,0.001,5.6358714999999995,0.0056358714999999995,0.001,5.6358714999999995
18:56:48,142.37,141.2,0.0,0.005637348666666667,0.001,5.637348666666666,0.005637348666666667,0.001,5.637348666666666
18:56:51,142.3,141.09,0.0,0.005646814,0.001,5.646814,0.005646814,0.001,5.646814
18:56:54,142.19,140.98,0.0,0.005650376833333334,0.001,5.650376833333334,0.005650376833333334,0.001,5.650376833333334
18:56:57,142.12,140.88,0.0,0.005654905500000001,0.001,5.654905500000001,0.005654905500000001,0.001,5.654905500000001
18:57:00,142.02,140.77,0.0,0.005663189333333332,0.001,5.663189333333332,0.005663189333333332,0.001,5.663189333333332
18:57:04,141.92,140.66,0.0,0.005671454666666667,0.001,5.6714546666666665,0.005671454666666667,0.001,5.6714546666666665
18:57:07,141.85,140.56,0.0,0.005674844333333332,0.001,5.674844333333332,0.005674844333333332,0.001,5.674844333333332
18:57:10,141.74,140.45,0.0,0.0056817414999999994,0.001,5.681741499999999,0.0056817414999999994,0.001,5.681741499999999
18:57:13,141.64,140.34,0.0,0.005685356333333333,0.001,5.685356333333333,0.005685356333333333,0.001,5.685356333333333
