lnI, lnV, sqrt_V, S5_I, S5_V, lnS5_I, lnS5_V, sqrt_S5V, S10_I, S10_V, lnS10_I, lnS10_V, sqrt_S10V, S20_I, S20_V, lnS20_I, lnS20_V, sqrt_S20V, S50_I, S50_V, lnS50_I, lnS50_V, sqrt_S50V,
-4.62028, 3.07731, 4.65833, 0.00989000, 22.1800, -4.61623, 3.09919, 4.70956, 0.00981364, 22.2091, -4.62398, 3.10050, 4.71265, 0.00971190, 22.3190, -4.63440, 3.10544, 4.72430, 0.00951667, 22.2647, -4.65471, 3.10300, 4.71855
-4.61018, 3.12236, 4.76445, 0.00991000, 22.4600, -4.61421, 3.11174, 4.73920, 0.00991364, 22.2636, -4.61384, 3.10295, 4.71844, 0.00980238, 22.3286, -4.62513, 3.10587, 4.72531, 0.00956765, 22.3118, -4.64937, 3.10511, 4.72353
-4.61018, 3.12236, 4.76445, 0.00997000, 22.5000, -4.60817, 3.11352, 4.74342, 0.00999545, 22.3545, -4.60562, 3.10703, 4.72806, 0.00989762, 22.2905, -4.61546, 3.10416, 4.72128, 0.00962255, 22.3510, -4.64365, 3.10687, 4.72768
-4.61018, 3.13983, 4.80625, 0.0100500, 22.6600, -4.60018, 3.12060, 4.76025, 0.0100864, 22.3545, -4.59657, 3.10703, 4.72806, 0.00997857, 22.2619, -4.60732, 3.10288, 4.71825, 0.00967549, 22.3784, -4.63816, 3.10810, 4.73058
-4.59028, 3.10459, 4.72229, 0.0101100, 22.7000, -4.59423, 3.12236, 4.76445, 0.0101409, 22.3909, -4.59118, 3.10865, 4.73190, 0.0100595, 22.2714, -4.59924, 3.10330, 4.71926, 0.00973235, 22.4137, -4.63230, 3.10967, 4.73431
-4.58048, 3.11352, 4.74342, 0.0102100, 22.5800, -4.58439, 3.11706, 4.75184, 0.0101955, 22.4273, -4.58581, 3.11028, 4.73574, 0.0101214, 22.3190, -4.59310, 3.10544, 4.72430, 0.00979118, 22.4451, -4.62627, 3.11107, 4.73763
-4.58048, 3.13114, 4.78539, 0.0103100, 22.3800, -4.57464, 3.10817, 4.73075, 0.0102500, 22.5364, -4.58048, 3.11513, 4.74725, 0.0101833, 22.3286, -4.58700, 3.10587, 4.72531, 0.00985000, 22.4608, -4.62028, 3.11177, 4.73928
-4.56115, 3.09558, 4.70106, 0.0103700, 22.3400, -4.56884, 3.10638, 4.72652, 0.0103045, 22.5000, -4.57517, 3.11352, 4.74342, 0.0102214, 22.4238, -4.58327, 3.11012, 4.73538, 0.00991275, 22.4686, -4.61393, 3.11212, 4.74011
-4.56115, 3.09558, 4.70106, 0.0104100, 22.3400, -4.56499, 3.10638, 4.72652, 0.0103500, 22.4818, -4.57077, 3.11271, 4.74150, 0.0102738, 22.4524, -4.57816, 3.11140, 4.73839, 0.00997745, 22.4961, -4.60743, 3.11334, 4.74300
-4.56115, 3.09558, 4.70106, 0.0104500, 22.3400, -4.56115, 3.10638, 4.72652, 0.0104136, 22.3909, -4.56464, 3.10865, 4.73190, 0.0103024, 22.5095, -4.57538, 3.11394, 4.74442, 0.0100422, 22.5078, -4.60096, 3.11386, 4.74424
-4.56115, 3.11352, 4.74342, 0.0104700, 22.3800, -4.55924, 3.10817, 4.73075, 0.0104409, 22.4455, -4.56202, 3.11109, 4.73766, 0.0103262, 22.5571, -4.57307, 3.11605, 4.74944, 0.0101088, 22.5000, -4.59435, 3.11352, 4.74342
-4.56115, 3.13114, 4.78539, 0.0104700, 22.4600, -4.55924, 3.11174, 4.73920, 0.0104591, 22.4455, -4.56028, 3.11109, 4.73766, 0.0103548, 22.6333, -4.57031, 3.11942, 4.75745, 0.0101775, 22.4961, -4.58758, 3.11334, 4.74300
-4.55163, 3.10459, 4.72229, 0.0105100, 22.4600, -4.55543, 3.11174, 4.73920, 0.0104682, 22.4636, -4.55941, 3.11190, 4.73958, 0.0103833, 22.6524, -4.56755, 3.12027, 4.75945, 0.0102422, 22.5000, -4.58124, 3.11352, 4.74342
-4.56115, 3.11352, 4.74342, 0.0105100, 22.5400, -4.55543, 3.11529, 4.74763, 0.0104773, 22.5182, -4.55855, 3.11432, 4.74533, 0.0104119, 22.6714, -4.56481, 3.12111, 4.76145, 0.0103088, 22.5000, -4.57476, 3.11352, 4.74342
-4.54220, 3.09558, 4.70106, 0.0105100, 22.4600, -4.55543, 3.11174, 4.73920, 0.0104773, 22.5909, -4.55855, 3.11755, 4.75299, 0.0104500, 22.6714, -4.56115, 3.12111, 4.76145, 0.0103775, 22.4725, -4.56812, 3.11229, 4.74052
-4.56115, 3.13114, 4.78539, 0.0104700, 22.6200, -4.55924, 3.11883, 4.75605, 0.0104682, 22.6818, -4.55941, 3.12156, 4.76254, 0.0104786, 22.7095, -4.55842, 3.12278, 4.76545, 0.0104441, 22.4569, -4.56172, 3.11160, 4.73887
-4.56115, 3.11352, 4.74342, 0.0104900, 22.6600, -4.55733, 3.12060, 4.76025, 0.0104682, 22.7545, -4.55941, 3.12476, 4.77017, 0.0105071, 22.7476, -4.55570, 3.12446, 4.76945, 0.0105069, 22.4490, -4.55573, 3.11125, 4.73804
-4.57077, 3.13983, 4.80625, 0.0104500, 22.8200, -4.56115, 3.12764, 4.77703, 0.0104773, 22.7727, -4.55855, 3.12556, 4.77208, 0.0105405, 22.7381, -4.55253, 3.12404, 4.76845, 0.0105716, 22.4294, -4.54959, 3.11037, 4.73597
-4.55163, 3.12236, 4.76445, 0.0104300, 22.8600, -4.56307, 3.12939, 4.78121, 0.0104773, 22.8455, -4.55855, 3.12875, 4.77969, 0.0105690, 22.7190, -4.54983, 3.12320, 4.76645, 0.0106324, 22.4098, -4.54385, 3.10950, 4.73390
-4.56115, 3.13114, 4.78539, 0.0104300, 23.0200, -4.56307, 3.13636, 4.79792, 0.0105045, 22.9000, -4.55595, 3.13114, 4.78539, 0.0106071, 22.7381, -4.54623, 3.12404, 4.76845, 0.0106912, 22.4020, -4.53834, 3.10915, 4.73307
-4.57077, 3.13983, 4.80625, 0.0104700, 23.0200, -4.55924, 3.13636, 4.79792, 0.0105136, 22.9909, -4.55508, 3.13510, 4.79488, 0.0106452, 22.7571, -4.54264, 3.12488, 4.77044, 0.0107461, 22.3941, -4.53321, 3.10880, 4.73224
-4.56115, 3.14845, 4.82701, 0.0104700, 23.1000, -4.55924, 3.13983, 4.80625, 0.0105500, 23.0273, -4.55163, 3.13668, 4.79867, 0.0106881, 22.7286, -4.53862, 3.12362, 4.76745, 0.0108010, 22.3784, -4.52812, 3.10810, 4.73058
-4.55163, 3.13983, 4.80625, 0.0105300, 23.1400, -4.55353, 3.14156, 4.81041, 0.0105955, 23.0455, -4.54733, 3.13747, 4.80057, 0.0107357, 22.6905, -4.53418, 3.12195, 4.76345, 0.0108480, 22.3863, -4.52377, 3.10845, 4.73141
-4.55163, 3.13983, 4.80625, 0.0106100, 23.1400, -4.54596, 3.14156, 4.81041, 0.0106591, 22.9182, -4.54134, 3.13193, 4.78729, 0.0107786, 22.7000, -4.53020, 3.12236, 4.76445, 0.0108971, 22.3745, -4.51926, 3.10792, 4.73017
-4.53285, 3.13983, 4.80625, 0.0106900, 23.1400, -4.53845, 3.14156, 4.81041, 0.0107227, 22.9000, -4.53539, 3.13114, 4.78539, 0.0108310, 22.6714, -4.52535, 3.12111, 4.76145, 0.0109382, 22.3706, -4.51549, 3.10775, 4.72976
-4.53285, 3.13983, 4.80625, 0.0107700, 23.0600, -4.53099, 3.13810, 4.80208, 0.0107955, 22.8636, -4.52863, 3.12955, 4.78159, 0.0108738, 22.6619, -4.52140, 3.12069, 4.76045, 0.0109794, 22.3588, -4.51173, 3.10722, 4.72851
-4.52359, 3.14845, 4.82701, 0.0108700, 22.7800, -4.52175, 3.12588, 4.77284, 0.0108864, 22.7545, -4.52024, 3.12476, 4.77017, 0.0109310, 22.6238, -4.51616, 3.11900, 4.75645, 0.0110206, 22.3549, -4.50799, 3.10705, 4.72810
-4.51442, 3.12236, 4.76445, 0.0109700, 22.6600, -4.51259, 3.12060, 4.76025, 0.0109773, 22.6455, -4.51193, 3.11996, 4.75872, 0.0109786, 22.6429, -4.51181, 3.11984, 4.75845, 0.0110598, 22.3314, -4.50444, 3.10599, 4.72561
-4.50532, 3.07731, 4.65833, 0.0110700, 22.5400, -4.50352, 3.11529, 4.74763, 0.0110591, 22.5909, -4.50450, 3.11755, 4.75299, 0.0110452, 22.6048, -4.50576, 3.11816, 4.75445, 0.0110990, 22.3078, -4.50090, 3.10494, 4.72312
-4.48739, 3.11352, 4.74342, 0.0111700, 22.2600, -4.49452, 3.10279, 4.71805, 0.0111500, 22.4818, -4.49632, 3.11271, 4.74150, 0.0111024, 22.5667, -4.50060, 3.11647, 4.75044, 0.0111382, 22.2765, -4.49737, 3.10353, 4.71980
-4.48739, 3.11352, 4.74342, 0.0112700, 22.1400, -4.48561, 3.09739, 4.70532, 0.0112227, 22.3727, -4.48981, 3.10784, 4.72998, 0.0111595, 22.5095, -4.49546, 3.11394, 4.74442, 0.0111735, 22.2608, -4.49421, 3.10283, 4.71813
-4.47854, 3.08649, 4.67974, 0.0113500, 22.3000, -4.47854, 3.10459, 4.72229, 0.0113045, 22.2818, -4.48255, 3.10377, 4.72036, 0.0112262, 22.4714, -4.48951, 3.11224, 4.74040, 0.0112069, 22.2412, -4.49123, 3.10195, 4.71606
-4.46977, 3.09558, 4.70106, 0.0114100, 22.1800, -4.47327, 3.09919, 4.70956, 0.0113591, 22.2455, -4.47774, 3.10214, 4.71651, 0.0112929, 22.4143, -4.48358, 3.10970, 4.73437, 0.0112402, 22.2137, -4.48826, 3.10071, 4.71314
-4.46977, 3.11352, 4.74342, 0.0114700, 22.0600, -4.46802, 3.09377, 4.69681, 0.0114318, 22.2091, -4.47135, 3.10050, 4.71265, 0.0113548, 22.3667, -4.47812, 3.10757, 4.72934, 0.0112696, 22.2020, -4.48565, 3.10018, 4.71190
-4.46107, 3.08649, 4.67974, 0.0115300, 22.1000, -4.46280, 3.09558, 4.70106, 0.0114955, 22.2273, -4.46580, 3.10132, 4.71458, 0.0114214, 22.2905, -4.47226, 3.10416, 4.72128, 0.0112990, 22.1902, -4.48304, 3.09965, 4.71065
-4.46107, 3.08649, 4.67974, 0.0115300, 22.2600, -4.46280, 3.10279, 4.71805, 0.0115318, 22.1545, -4.46265, 3.09804, 4.70686, 0.0114786, 22.2143, -4.46727, 3.10074, 4.71320, 0.0113284, 22.1784, -4.48044, 3.09912, 4.70940
-4.45245, 3.09558, 4.70106, 0.0115900, 22.2200, -4.45761, 3.10099, 4.71381, 0.0115773, 22.1364, -4.45871, 3.09722, 4.70493, 0.0115357, 22.1381, -4.46231, 3.09730, 4.70511, 0.0113578, 22.1588, -4.47785, 3.09824, 4.70732
-4.46977, 3.13114, 4.78539, 0.0116300, 22.2200, -4.45417, 3.10099, 4.71381, 0.0116227, 22.1545, -4.45479, 3.09804, 4.70686, 0.0115881, 22.0524, -4.45778, 3.09342, 4.69600, 0.0113873, 22.1314, -4.47526, 3.09700, 4.70440
-4.44390, 3.10459, 4.72229, 0.0116500, 22.1800, -4.45245, 3.09919, 4.70956, 0.0116591, 22.1545, -4.45167, 3.09804, 4.70686, 0.0116357, 21.9952, -4.45368, 3.09083, 4.68991, 0.0114147, 22.1157, -4.47285, 3.09629, 4.70273
-4.44390, 3.08649, 4.67974, 0.0116700, 22.2200, -4.45073, 3.10099, 4.71381, 0.0117045, 22.0636, -4.44778, 3.09393, 4.69719, 0.0116786, 21.9857, -4.45000, 3.09039, 4.68889, 0.0114441, 22.0961, -4.47028, 3.09540, 4.70065
-4.45245, 3.07731, 4.65833, 0.0117500, 22.0600, -4.44390, 3.09377, 4.69681, 0.0117409, 22.0273, -4.44468, 3.09228, 4.69332, 0.0117119, 21.9381, -4.44715, 3.08822, 4.68381, 0.0114696, 22.0843, -4.46805, 3.09487, 4.69940
-4.44390, 3.10459, 4.72229, 0.0117700, 22.0200, -4.44220, 3.09195, 4.69255, 0.0117773, 21.9909, -4.44158, 3.09063, 4.68945, 0.0117452, 21.8905, -4.44431, 3.08605, 4.67873, 0.0114990, 22.0569, -4.46549, 3.09362, 4.69647
-4.43543, 3.09558, 4.70106, 0.0118100, 21.9400, -4.43881, 3.08831, 4.68402, 0.0118045, 21.9364, -4.43927, 3.08815, 4.68363, 0.0117738, 21.8714, -4.44188, 3.08518, 4.67669, 0.0115284, 22.0373, -4.46294, 3.09273, 4.69439
-4.43543, 3.09558, 4.70106, 0.0118700, 21.9000, -4.43374, 3.08649, 4.67974, 0.0118500, 21.8091, -4.43543, 3.08233, 4.67002, 0.0117976, 21.8429, -4.43986, 3.08387, 4.67363, 0.0115598, 22.0059, -4.46022, 3.09131, 4.69104
-4.42702, 3.06805, 4.63681, 0.0119100, 21.7400, -4.43038, 3.07915, 4.66262, 0.0118682, 21.7364, -4.43389, 3.07899, 4.66223, 0.0118214, 21.7952, -4.43784, 3.08169, 4.66854, 0.0115873, 21.9824, -4.45785, 3.09024, 4.68853
