t (s)	I (A)	V (V)	R(ohm)	Ibias (A)	Rrem(ohm)	Vsense (V)	Rsense(ohm)	Vdif (V)	Rdif(ohm)	VbiasSense (V)	RremSense(ohm)	VbiasDif (V)	RremDif(ohm)	T [K]	Rterm(ohm)	IbiasNEG (A)	RremNEG(ohm)	VbiasSenseNEG (V)	RremSenseNEG(ohm)	VbiasDifNEG (V)	RremDifNEG(ohm)	PasodeV	Saturó?	Saturó? (bias)	Saturó? (biasNEG)
2.9915601E+2	-3.2960801E-4	-1.6200000E+0	4.9149292E+3	1.8627319E-5	5.3684590E+3	-1.6196170E+0	4.9137671E+3	-3.8300001E-4	1.1619864E+0	1.0005520E-1	5.3714224E+3	-5.5199998E-5	-2.9633892E+0	1.7870456E+2	1.0735290E+1	-1.8300210E-5	5.4644180E+3	-1.0001870E-1	5.4654399E+3	1.8700001E-5	-1.0218462E+0	2.8200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
2.9996799E+2	-3.3393779E-4	-1.6400000E+0	4.9110942E+3	1.8325471E-5	5.4568857E+3	-1.6396040E+0	4.9099082E+3	-3.9599999E-4	1.1858495E+0	1.0004040E-1	5.4590903E+3	-4.0399998E-5	-2.2045820E+0	1.7870456E+2	1.0735290E+1	-1.8618490E-5	5.3710049E+3	-1.0001780E-1	5.3719609E+3	1.7799999E-5	-9.5603883E-1	2.8300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.0078101E+2	-3.3890569E-4	-1.6600000E+0	4.8981177E+3	1.8253781E-5	5.4783174E+3	-1.6595800E+0	4.8968784E+3	-4.2000000E-4	1.2392827E+0	1.0011220E-1	5.4844639E+3	-1.1220000E-4	-6.1466722E+0	1.7870456E+2	1.0735290E+1	-1.8317050E-5	5.4593945E+3	-1.0003470E-1	5.4612886E+3	3.4699999E-5	-1.8944099E+0	2.8400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.0159299E+2	-3.4330689E-4	-1.6799999E+0	4.8935806E+3	1.8626060E-5	5.3688218E+3	-1.6795861E+0	4.8923745E+3	-4.1400001E-4	1.2059181E+0	1.0007640E-1	5.3729238E+3	-7.6400000E-5	-4.1017799E+0	1.7870456E+2	1.0735290E+1	-1.8446101E-5	5.4212002E+3	-1.0000730E-1	5.4215957E+3	7.3000001E-6	-3.9574760E-1	2.8500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.0267099E+2	-3.4785550E-4	-1.7000000E+0	4.8870869E+3	1.8328830E-5	5.4558857E+3	-1.6996140E+0	4.8859771E+3	-3.8600000E-4	1.1096562E+0	1.0005620E-1	5.4589517E+3	-5.6199999E-5	-3.0662076E+0	1.7870456E+2	1.0735290E+1	-1.8594290E-5	5.3779951E+3	-1.0001870E-1	5.3790010E+3	1.8700001E-5	-1.0056851E+0	2.8600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.0520300E+2	-3.5214619E-4	-1.7200000E+0	4.8843350E+3	1.8222639E-5	5.4876792E+3	-1.7195760E+0	4.8831309E+3	-4.2400000E-4	1.2040454E+0	1.0002850E-1	5.4892432E+3	-2.8500001E-5	-1.5639886E+0	1.7870456E+2	1.0734974E+1	-1.8556149E-5	5.3890488E+3	-1.0003640E-1	5.3910107E+3	3.6400001E-5	-1.9616138E+0	2.8700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.0601501E+2	-3.5705601E-4	-1.7400000E+0	4.8731851E+3	1.8481220E-5	5.4108984E+3	-1.7395470E+0	4.8719165E+3	-4.5299999E-4	1.2687086E+0	1.0005710E-1	5.4139878E+3	-5.7099998E-5	-3.0896230E+0	1.7870456E+2	1.0734974E+1	-1.8188641E-5	5.4979370E+3	-1.0001640E-1	5.4988389E+3	1.6399999E-5	-9.0166169E-1	2.8800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.0682800E+2	-3.6142601E-4	-1.7600000E+0	4.8696001E+3	1.8645120E-5	5.3633335E+3	-1.7595410E+0	4.8683301E+3	-4.5900000E-4	1.2699695E+0	1.0008050E-1	5.3676514E+3	-8.0500002E-5	-4.3174834E+0	1.7870456E+2	1.0734974E+1	-1.8404780E-5	5.4333711E+3	-1.0003590E-1	5.4353218E+3	3.5900001E-5	-1.9505802E+0	2.8900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.0764001E+2	-3.6580869E-4	-1.7800000E+0	4.8659312E+3	1.8341660E-5	5.4520693E+3	-1.7795449E+0	4.8646875E+3	-4.5500000E-4	1.2438195E+0	1.0006260E-1	5.4554824E+3	-6.2599996E-5	-3.4129953E+0	1.7870456E+2	1.0734974E+1	-1.8625169E-5	5.3690786E+3	-1.0004210E-1	5.3713389E+3	4.2100000E-5	-2.2603819E+0	2.9000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.0846799E+2	-3.7059610E-4	-1.8000000E+0	4.8570396E+3	1.8211371E-5	5.4910752E+3	-1.7995220E+0	4.8557500E+3	-4.7800000E-4	1.2898139E+0	1.0006330E-1	5.4945508E+3	-6.3300002E-5	-3.4758506E+0	1.7870456E+2	1.0734974E+1	-1.8198230E-5	5.4950400E+3	-1.0001330E-1	5.4957705E+3	1.3300000E-5	-7.3084033E-1	2.9100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.0928101E+2	-3.7539861E-4	-1.8200001E+0	4.8481802E+3	1.8638941E-5	5.3651118E+3	-1.8194720E+0	4.8467734E+3	-5.2800000E-4	1.4065050E+0	1.0005710E-1	5.3681753E+3	-5.7099998E-5	-3.0634789E+0	1.7870456E+2	1.0734974E+1	-1.8542920E-5	5.3928940E+3	-1.0001040E-1	5.3934546E+3	1.0400000E-5	-5.6086099E-1	2.9200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.1212500E+2	-3.7952350E-4	-1.8400000E+0	4.8481846E+3	1.8246041E-5	5.4806411E+3	-1.8394860E+0	4.8468301E+3	-5.1400001E-4	1.3543298E+0	1.0007980E-1	5.4850146E+3	-7.9799996E-5	-4.3735518E+0	1.7870456E+2	1.0734720E+1	-1.8522671E-5	5.3987896E+3	-1.0002230E-1	5.3999937E+3	2.2300001E-5	-1.2039301E+0	2.9300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.1293701E+2	-3.8455459E-4	-1.8600000E+0	4.8367642E+3	1.8276800E-5	5.4714175E+3	-1.8594950E+0	4.8354512E+3	-5.0500000E-4	1.3132075E+0	1.0005210E-1	5.4742681E+3	-5.2100000E-5	-2.8506083E+0	1.7870456E+2	1.0734720E+1	-1.8261660E-5	5.4759536E+3	-1.0003260E-1	5.4777388E+3	3.2600001E-5	-1.7851608E+0	2.9400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.1376501E+2	-3.8906111E-4	-1.8800000E+0	4.8321460E+3	1.8647110E-5	5.3627612E+3	-1.8794830E+0	4.8308169E+3	-5.1699998E-4	1.3288401E+0	1.0006570E-1	5.3662847E+3	-6.5699998E-5	-3.5233343E+0	1.7870456E+2	1.0734720E+1	-1.8502251E-5	5.4047480E+3	-1.0001780E-1	5.4057100E+3	1.7799999E-5	-9.6204513E-1	2.9500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.1457800E+2	-3.9345460E-4	-1.9000000E+0	4.8290195E+3	1.8331300E-5	5.4551504E+3	-1.8995230E+0	4.8278071E+3	-4.7699999E-4	1.2123381E+0	1.0007790E-1	5.4593999E+3	-7.7899997E-5	-4.2495623E+0	1.7870456E+2	1.0734720E+1	-1.8634721E-5	5.3663271E+3	-1.0001950E-1	5.3673735E+3	1.9499999E-5	-1.0464338E+0	2.9600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.1539001E+2	-3.9825341E-4	-1.9200000E+0	4.8210513E+3	1.8216440E-5	5.4895469E+3	-1.9194580E+0	4.8196899E+3	-5.4199999E-4	1.3609426E+0	1.0005070E-1	5.4923301E+3	-5.0700000E-5	-2.7832003E+0	1.7870456E+2	1.0734720E+1	-1.8374340E-5	5.4423726E+3	-1.0003230E-1	5.4441304E+3	3.2299999E-5	-1.7578863E+0	2.9700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.1620300E+2	-4.0315129E-4	-1.9400001E+0	4.8120894E+3	1.8574339E-5	5.3837715E+3	-1.9394890E+0	4.8108218E+3	-5.1099999E-4	1.2675142E+0	1.0008980E-1	5.3886060E+3	-8.9800000E-5	-4.8346267E+0	1.7870456E+2	1.0734720E+1	-1.8196140E-5	5.4956709E+3	-1.0004710E-1	5.4982593E+3	4.7099998E-5	-2.5884612E+0	2.9800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.1701501E+2	-4.0760249E-4	-1.9600000E+0	4.8086064E+3	1.8666480E-5	5.3571963E+3	-1.9594710E+0	4.8073086E+3	-5.2900001E-4	1.2978331E+0	1.0004260E-1	5.3594785E+3	-4.2600001E-5	-2.2821658E+0	1.7870456E+2	1.0734720E+1	-1.8353599E-5	5.4485225E+3	-1.0004210E-1	5.4508164E+3	4.2100000E-5	-2.2938280E+0	2.9900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.1782800E+2	-4.1203320E-4	-1.9800000E+0	4.8054380E+3	1.8476179E-5	5.4123740E+3	-1.9794700E+0	4.8041519E+3	-5.3000002E-4	1.2863041E+0	1.0003110E-1	5.4140576E+3	-3.1100000E-5	-1.6832484E+0	1.7870456E+2	1.0734720E+1	-1.8653791E-5	5.3608408E+3	-1.0004450E-1	5.3632266E+3	4.4500001E-5	-2.3855741E+0	3.0000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.1865601E+2	-4.1703100E-4	-2.0000000E+0	4.7958066E+3	1.8195920E-5	5.4957373E+3	-1.9994340E+0	4.7944492E+3	-5.6600000E-4	1.3572133E+0	1.0006480E-1	5.4992988E+3	-6.4799999E-5	-3.5612378E+0	1.7870456E+2	1.0734720E+1	-1.8510629E-5	5.4023013E+3	-1.0004950E-1	5.4049756E+3	4.9499999E-5	-2.6741390E+0	3.0100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.1946799E+2	-4.1257791E-4	-1.9800000E+0	4.7990937E+3	1.8483241E-5	5.4103066E+3	-1.9794590E+0	4.7977822E+3	-5.4099999E-4	1.3112675E+0	1.0006120E-1	5.4136182E+3	-6.1200000E-5	-3.3111079E+0	1.7870456E+2	1.0734720E+1	-1.8213470E-5	5.4904419E+3	-1.0000040E-1	5.4904639E+3	4.0000000E-7	-2.1961767E-2	3.0200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.2028101E+2	-4.0756451E-4	-1.9600000E+0	4.8090547E+3	1.8626921E-5	5.3685742E+3	-1.9594600E+0	4.8077300E+3	-5.3999998E-4	1.3249437E+0	1.0007600E-1	5.3726543E+3	-7.5999997E-5	-4.0801163E+0	1.7870456E+2	1.0734720E+1	-1.8460179E-5	5.4170654E+3	-1.0001970E-1	5.4181323E+3	1.9700001E-5	-1.0671619E+0	3.0300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.2109299E+2	-4.0307149E-4	-1.9400001E+0	4.8130420E+3	1.8198010E-5	5.4951064E+3	-1.9394881E+0	4.8117715E+3	-5.1200000E-4	1.2702461E+0	1.0008120E-1	5.4995684E+3	-8.1200000E-5	-4.4620261E+0	1.7870456E+2	1.0734720E+1	-1.8483350E-5	5.4102744E+3	-1.0003660E-1	5.4122549E+3	3.6599999E-5	-1.9801605E+0	3.0400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.2404599E+2	-3.9829919E-4	-1.9200000E+0	4.8204966E+3	1.8208540E-5	5.4919287E+3	-1.9195170E+0	4.8192842E+3	-4.8300001E-4	1.2126563E+0	1.0008480E-1	5.4965854E+3	-8.4799998E-5	-4.6571555E+0	1.7870456E+2	1.0734154E+1	-1.8475110E-5	5.4126875E+3	-9.9977970E-2	5.4114951E+3	-2.2030001E-5	1.1924151E+0	3.0500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.2487500E+2	-3.9404500E-4	-1.9000000E+0	4.8217842E+3	1.8362231E-5	5.4459614E+3	-1.8994830E+0	4.8204722E+3	-5.1699998E-4	1.3120329E+0	1.0006210E-1	5.4493437E+3	-6.2100000E-5	-3.3819423E+0	1.7870456E+2	1.0734154E+1	-1.8294220E-5	5.4662075E+3	-1.0002060E-1	5.4673335E+3	2.0600000E-5	-1.1260387E+0	3.0600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.2568701E+2	-3.8950509E-4	-1.8800000E+0	4.8266377E+3	1.8489740E-5	5.4084048E+3	-1.8795320E+0	4.8254360E+3	-4.6800001E-4	1.2015247E+0	1.0006380E-1	5.4118555E+3	-6.3799998E-5	-3.4505622E+0	1.7870456E+2	1.0734154E+1	-1.8224640E-5	5.4870767E+3	-1.0001920E-1	5.4881304E+3	1.9200001E-5	-1.0535188E+0	3.0700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.2650000E+2	-3.8496850E-4	-1.8600000E+0	4.8315640E+3	1.8475070E-5	5.4126992E+3	-1.8594609E+0	4.8301641E+3	-5.3899997E-4	1.4001145E+0	1.0007810E-1	5.4169268E+3	-7.8099998E-5	-4.2273183E+0	1.7870456E+2	1.0734154E+1	-1.8219740E-5	5.4885527E+3	-1.0002610E-1	5.4899849E+3	2.6100000E-5	-1.4325122E+0	3.0800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.2732800E+2	-3.8039719E-4	-1.8400000E+0	4.8370493E+3	1.8521960E-5	5.3989966E+3	-1.8395020E+0	4.8357402E+3	-4.9800001E-4	1.3091578E+0	1.0004470E-1	5.4014102E+3	-4.4699998E-5	-2.4133515E+0	1.7870456E+2	1.0734154E+1	-1.8198360E-5	5.4950005E+3	-9.9998951E-2	5.4949429E+3	-1.0500000E-6	5.7697508E-2	3.0900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.2814001E+2	-3.7565350E-4	-1.8200001E+0	4.8448901E+3	1.8638621E-5	5.3652041E+3	-1.8194500E+0	4.8434263E+3	-5.5000000E-4	1.4641151E+0	1.0004520E-1	5.3676289E+3	-4.5199999E-5	-2.4250722E+0	1.7870456E+2	1.0734154E+1	-1.8235820E-5	5.4837129E+3	-9.9994183E-2	5.4833936E+3	-5.8199998E-6	3.1915209E-1	3.1000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.2921799E+2	-3.7111409E-4	-1.8000000E+0	4.8502603E+3	1.8612260E-5	5.3728027E+3	-1.7994900E+0	4.8488862E+3	-5.0999998E-4	1.3742404E+0	1.0005880E-1	5.3759619E+3	-5.8800000E-5	-3.1592081E+0	1.7870456E+2	1.0734154E+1	-1.8205361E-5	5.4928877E+3	-9.9999189E-2	5.4928433E+3	-8.1000002E-7	4.4492390E-2	3.1100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.3173401E+2	-3.6617590E-4	-1.7800000E+0	4.8610518E+3	1.8627850E-5	5.3683062E+3	-1.7795120E+0	4.8597192E+3	-4.8799999E-4	1.3326929E+0	1.0007310E-1	5.3722305E+3	-7.3099996E-5	-3.9242318E+0	1.7870456E+2	1.0733904E+1	-1.8452451E-5	5.4193345E+3	-1.0002640E-1	5.4207651E+3	2.6399999E-5	-1.4307044E+0	3.1200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.3256201E+2	-3.6171151E-4	-1.7600000E+0	4.8657563E+3	1.8576680E-5	5.3830933E+3	-1.7595580E+0	4.8645342E+3	-4.4199999E-4	1.2219683E+0	1.0005830E-1	5.3862314E+3	-5.8300000E-5	-3.1383433E+0	1.7870456E+2	1.0733904E+1	-1.8517851E-5	5.4001948E+3	-1.0000730E-1	5.4005894E+3	7.3000001E-6	-3.9421424E-1	3.1300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.3337500E+2	-3.5724990E-4	-1.7400000E+0	4.8705400E+3	1.8312319E-5	5.4608047E+3	-1.7395490E+0	4.8692778E+3	-4.5100000E-4	1.2624216E+0	1.0005640E-1	5.4638843E+3	-5.6400000E-5	-3.0798938E+0	1.7870456E+2	1.0733904E+1	-1.8636700E-5	5.3657568E+3	-1.0004020E-1	5.3679141E+3	4.0200001E-5	-2.1570342E+0	3.1400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.3418701E+2	-3.5302411E-4	-1.7200000E+0	4.8721885E+3	1.8215849E-5	5.4897246E+3	-1.7195660E+0	4.8709595E+3	-4.3399999E-4	1.2293779E+0	1.0007240E-1	5.4936992E+3	-7.2399998E-5	-3.9745605E+0	1.7870456E+2	1.0733904E+1	-1.8433610E-5	5.4248735E+3	-1.0001610E-1	5.4257466E+3	1.6100001E-5	-8.7340462E-1	3.1500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.3501501E+2	-3.4864931E-4	-1.7000000E+0	4.8759600E+3	1.8596180E-5	5.3774487E+3	-1.6995920E+0	4.8747896E+3	-4.0799999E-4	1.1702304E+0	1.0007210E-1	5.3813257E+3	-7.2100003E-5	-3.8771403E+0	1.7870456E+2	1.0733904E+1	-1.8204290E-5	5.4932104E+3	-1.0003470E-1	5.4951167E+3	3.4699999E-5	-1.9061441E+0	3.1600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.3582800E+2	-3.4387270E-4	-1.6799999E+0	4.8855288E+3	1.8222720E-5	5.4876548E+3	-1.6795740E+0	4.8842900E+3	-4.2600001E-4	1.2388306E+0	1.0007980E-1	5.4920342E+3	-7.9799996E-5	-4.3791485E+0	1.7870456E+2	1.0733904E+1	-1.8255099E-5	5.4779214E+3	-1.0003280E-1	5.4797178E+3	3.2799999E-5	-1.7967582E+0	3.1700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.3867099E+2	-3.3934179E-4	-1.6600000E+0	4.8918228E+3	1.8595840E-5	5.3775469E+3	-1.6596240E+0	4.8907148E+3	-3.7600001E-4	1.1080273E+0	1.0007690E-1	5.3816821E+3	-7.6900003E-5	-4.1353335E+0	1.7870456E+2	1.0733448E+1	-1.8289920E-5	5.4674927E+3	-1.0003950E-1	5.4696523E+3	3.9499999E-5	-2.1596596E+0	3.1800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.3948401E+2	-3.3466221E-4	-1.6400000E+0	4.9004639E+3	1.8528841E-5	5.3969917E+3	-1.6395690E+0	4.8991758E+3	-4.3099999E-4	1.2878658E+0	1.0008070E-1	5.4013472E+3	-8.0700003E-5	-4.3553724E+0	1.7870456E+2	1.0733448E+1	-1.8560249E-5	5.3878584E+3	-1.0001990E-1	5.3889307E+3	1.9900001E-5	-1.0721838E+0	3.1900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.4029599E+2	-3.3028700E-4	-1.6200000E+0	4.9048252E+3	1.8219651E-5	5.4885796E+3	-1.6196220E+0	4.9036807E+3	-3.7800000E-4	1.1444592E+0	1.0007000E-1	5.4924219E+3	-7.0000002E-5	-3.8420057E+0	1.7870456E+2	1.0733448E+1	-1.8433449E-5	5.4249204E+3	-1.0003260E-1	5.4266890E+3	3.2600001E-5	-1.7685241E+0	3.2000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.4110901E+2	-3.2619221E-4	-1.6000000E+0	4.9050835E+3	1.8524150E-5	5.3983584E+3	-1.5996259E+0	4.9039370E+3	-3.7400000E-4	1.1465633E+0	1.0008880E-1	5.4031523E+3	-8.8800000E-5	-4.7937422E+0	1.7870456E+2	1.0733448E+1	-1.8204420E-5	5.4931714E+3	-1.0005160E-1	5.4960059E+3	5.1600000E-5	-2.8344765E+0	3.2100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.4192099E+2	-3.2157969E-4	-1.5800000E+0	4.9132456E+3	1.8660599E-5	5.3588843E+3	-1.5796400E+0	4.9121260E+3	-3.6000001E-4	1.1194737E+0	1.0008930E-1	5.3636699E+3	-8.9300003E-5	-4.7854838E+0	1.7870456E+2	1.0733448E+1	-1.8394650E-5	5.4363633E+3	-1.0003590E-1	5.4383149E+3	3.5900001E-5	-1.9516544E+0	3.2200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.4275000E+2	-3.1687031E-4	-1.5599999E+0	4.9231499E+3	1.8449429E-5	5.4202217E+3	-1.5596790E+0	4.9221367E+3	-3.2100000E-4	1.0130328E+0	1.0006810E-1	5.4239126E+3	-6.8100002E-5	-3.6911709E+0	1.7870456E+2	1.0733448E+1	-1.8600680E-5	5.3761475E+3	-1.0003690E-1	5.3781313E+3	3.6900001E-5	-1.9837984E+0	3.2300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.4356201E+2	-3.1243329E-4	-1.5400000E+0	4.9290522E+3	1.8372260E-5	5.4429883E+3	-1.5396700E+0	4.9279956E+3	-3.3000001E-4	1.0562254E+0	1.0003830E-1	5.4450732E+3	-3.8300001E-5	-2.0846646E+0	1.7870456E+2	1.0733448E+1	-1.8668559E-5	5.3565996E+3	-1.0002730E-1	5.3580620E+3	2.7300001E-5	-1.4623517E+0	3.2400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.4437500E+2	-3.0827621E-4	-1.5200000E+0	4.9306436E+3	1.8213819E-5	5.4903364E+3	-1.5196970E+0	4.9296606E+3	-3.0300001E-4	9.8288482E-1	1.0008930E-1	5.4952393E+3	-8.9300003E-5	-4.9028707E+0	1.7870456E+2	1.0733448E+1	-1.8356781E-5	5.4475786E+3	-1.0003300E-1	5.4493760E+3	3.3000000E-5	-1.7977009E+0	3.2500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.4518701E+2	-3.0388581E-4	-1.5000000E+0	4.9360649E+3	1.8613260E-5	5.3725142E+3	-1.4996290E+0	4.9348437E+3	-3.7100000E-4	1.2208533E+0	1.0005810E-1	5.3756353E+3	-5.8099999E-5	-3.1214306E+0	1.7870456E+2	1.0733448E+1	-1.8249280E-5	5.4796685E+3	-1.0002060E-1	5.4807969E+3	2.0600000E-5	-1.1288116E+0	3.2600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.4601501E+2	-2.9953069E-4	-1.4800000E+0	4.9410630E+3	1.8674051E-5	5.3550249E+3	-1.4796780E+0	4.9399878E+3	-3.2200001E-4	1.0750151E+0	1.0009340E-1	5.3600264E+3	-9.3399998E-5	-5.0015931E+0	1.7870456E+2	1.0733448E+1	-1.8288411E-5	5.4679438E+3	-1.0003590E-1	5.4699067E+3	3.5900001E-5	-1.9629918E+0	3.2700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.4682800E+2	-2.9471840E-4	-1.4600000E+0	4.9538813E+3	1.8493451E-5	5.4073198E+3	-1.4596980E+0	4.9528569E+3	-3.0200000E-4	1.0247070E+0	1.0011320E-1	5.4134409E+3	-1.1320000E-4	-6.1210861E+0	1.7870456E+2	1.0733448E+1	-1.8583600E-5	5.3810889E+3	-1.0005350E-1	5.3839678E+3	5.3500000E-5	-2.8788824E+0	3.2800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.4764001E+2	-2.9043271E-4	-1.4400001E+0	4.9581196E+3	1.8268631E-5	5.4738643E+3	-1.4397360E+0	4.9572104E+3	-2.6400000E-4	9.0898854E-1	1.0001800E-1	5.4748496E+3	-1.8000001E-5	-9.8529553E-1	1.7870456E+2	1.0733448E+1	-1.8329180E-5	5.4557812E+3	-9.9967003E-2	5.4539810E+3	-3.3000000E-5	1.8004079E+0	3.2900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.5059299E+2	-2.8623431E-4	-1.4200000E+0	4.9609707E+3	1.8668010E-5	5.3567573E+3	-1.4197370E+0	4.9600518E+3	-2.6299999E-4	9.1882771E-1	1.0006070E-1	5.3600088E+3	-6.0700000E-5	-3.2515516E+0	1.7870456E+2	1.0733300E+1	-1.8276520E-5	5.4715010E+3	-1.0001900E-1	5.4725405E+3	1.8999999E-5	-1.0395852E+0	3.3000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.5140601E+2	-2.8158780E-4	-1.4000000E+0	4.9718062E+3	1.8538780E-5	5.3940981E+3	-1.3997329E+0	4.9708579E+3	-2.6700000E-4	9.4819450E-1	1.0005500E-1	5.3970649E+3	-5.5000000E-5	-2.9667540E+0	1.7870456E+2	1.0733300E+1	-1.8547520E-5	5.3915562E+3	-1.0004640E-1	5.3940581E+3	4.6400000E-5	-2.5016823E+0	3.3100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.5221799E+2	-2.7725761E-4	-1.3800000E+0	4.9773208E+3	1.8290990E-5	5.4671729E+3	-1.3797810E+0	4.9765308E+3	-2.1899999E-4	7.8987914E-1	1.0004450E-1	5.4696055E+3	-4.4500001E-5	-2.4328918E+0	1.7870456E+2	1.0733300E+1	-1.8664419E-5	5.3577876E+3	-1.0004090E-1	5.3599790E+3	4.0899999E-5	-2.1913352E+0	3.3200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.5304599E+2	-2.7322891E-4	-1.3600000E+0	4.9775117E+3	1.8326080E-5	5.4567041E+3	-1.3597320E+0	4.9765308E+3	-2.6800000E-4	9.8086256E-1	1.0003380E-1	5.4585488E+3	-3.3799999E-5	-1.8443661E+0	1.7870456E+2	1.0733300E+1	-1.8273389E-5	5.4724385E+3	-1.0000590E-1	5.4727612E+3	5.8999999E-6	-3.2287386E-1	3.3300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.5385901E+2	-2.6876619E-4	-1.3400000E+0	4.9857461E+3	1.8668299E-5	5.3566743E+3	-1.3397560E+0	4.9848379E+3	-2.4400000E-4	9.0785223E-1	1.0008670E-1	5.3613184E+3	-8.6699998E-5	-4.6442366E+0	1.7870456E+2	1.0733300E+1	-1.8236209E-5	5.4835957E+3	-1.0002950E-1	5.4852134E+3	2.9500001E-5	-1.6176606E+0	3.3400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.5467099E+2	-2.6417940E-4	-1.3200001E+0	4.9966045E+3	1.8455290E-5	5.4185005E+3	-1.3197570E+0	4.9956846E+3	-2.4300000E-4	9.1982949E-1	1.0005760E-1	5.4216216E+3	-5.7599998E-5	-3.1210563E+0	1.7870456E+2	1.0733300E+1	-1.8674649E-5	5.3548525E+3	-9.9987268E-2	5.3541709E+3	-1.2730000E-5	6.8167275E-1	3.3500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.5575000E+2	-2.6023199E-4	-1.3000000E+0	4.9955425E+3	1.8511389E-5	5.4020796E+3	-1.2997450E+0	4.9945625E+3	-2.5499999E-4	9.7989488E-1	1.0006550E-1	5.4056177E+3	-6.5499997E-5	-3.5383620E+0	1.7870456E+2	1.0733300E+1	-1.8656630E-5	5.3600249E+3	-1.0002920E-1	5.3615898E+3	2.9200000E-5	-1.5651273E+0	3.3600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.5826501E+2	-2.5574371E-4	-1.2800000E+0	5.0050107E+3	1.8235751E-5	5.4837339E+3	-1.2797110E+0	5.0038809E+3	-2.8899999E-4	1.1300377E+0	1.0006620E-1	5.4873643E+3	-6.6200002E-5	-3.6302319E+0	1.7870456E+2	1.0733110E+1	-1.8472940E-5	5.4133237E+3	-1.0003520E-1	5.4152290E+3	3.5199999E-5	-1.9054899E+0	3.3700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
