t (s)	I (A)	V (V)	R(ohm)	Ibias (A)	Rrem(ohm)	Vsense (V)	Rsense(ohm)	Vdif (V)	Rdif(ohm)	VbiasSense (V)	RremSense(ohm)	VbiasDif (V)	RremDif(ohm)	T [K]	Rterm(ohm)	IbiasNEG (A)	RremNEG(ohm)	VbiasSenseNEG (V)	RremSenseNEG(ohm)	VbiasDifNEG (V)	RremDifNEG(ohm)	PasodeV	Saturó?	Saturó? (bias)	Saturó? (biasNEG)
1.2854656E+4	0.0000000E+0	-1.1000000E+0	-Inf	0.0000000E+0	Inf	-5.2478309E-3	-Inf	-1.0947522E+0	-Inf	5.2185059E-3	Inf	9.4781496E-2	Inf	1.9836754E+2	1.0308894E+1	0.0000000E+0	-Inf	-5.0933361E-3	-Inf	-9.4906665E-2	-Inf	3.4600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2891906E+4	0.0000000E+0	-1.0800000E+0	-Inf	0.0000000E+0	Inf	-5.1856041E-3	-Inf	-1.0748144E+0	-Inf	4.7109132E-3	Inf	9.5289089E-2	Inf	1.9836754E+2	1.0309250E+1	0.0000000E+0	-Inf	-5.1407809E-3	-Inf	-9.4859220E-2	-Inf	3.4700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2929172E+4	0.0000000E+0	-1.0599999E+0	-Inf	0.0000000E+0	Inf	-3.0250549E-3	-Inf	-1.0569749E+0	-Inf	3.3164020E-3	Inf	9.6683599E-2	Inf	1.9836754E+2	1.0309356E+1	0.0000000E+0	-Inf	-3.3276081E-3	-Inf	-9.6672393E-2	-Inf	3.4800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2966438E+4	0.0000000E+0	-1.0400000E+0	-Inf	0.0000000E+0	Inf	-4.6894550E-3	-Inf	-1.0353105E+0	-Inf	3.4432409E-3	Inf	9.6556760E-2	Inf	1.9836754E+2	1.0309754E+1	0.0000000E+0	-Inf	-4.5762062E-3	-Inf	-9.5423795E-2	-Inf	3.4900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3003703E+4	0.0000000E+0	-1.0200000E+0	-Inf	0.0000000E+0	Inf	-4.5247078E-3	-Inf	-1.0154753E+0	-Inf	3.6215780E-3	Inf	9.6378423E-2	Inf	1.9836754E+2	1.0309690E+1	0.0000000E+0	-Inf	-3.5619740E-3	-Inf	-9.6438028E-2	-Inf	3.5000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3040953E+4	0.0000000E+0	-1.0000000E+0	-Inf	0.0000000E+0	Inf	-3.3352380E-3	-Inf	-9.9666476E-1	-Inf	4.5723920E-3	Inf	9.5427610E-2	Inf	1.9836754E+2	1.0309756E+1	0.0000000E+0	-Inf	-3.3278470E-3	-Inf	-9.6672155E-2	-Inf	3.5100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3078203E+4	0.0000000E+0	-9.8000002E-1	-Inf	0.0000000E+0	Inf	-3.0481820E-3	-Inf	-9.7695184E-1	-Inf	3.4430029E-3	Inf	9.6556999E-2	Inf	1.9836754E+2	1.0309464E+1	0.0000000E+0	-Inf	-3.0257700E-3	-Inf	-9.6974231E-2	-Inf	3.5200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3115485E+4	0.0000000E+0	-9.5999998E-1	-Inf	0.0000000E+0	Inf	-3.5157199E-3	-Inf	-9.5648426E-1	-Inf	4.9471860E-3	Inf	9.5052816E-2	Inf	1.9836754E+2	1.0309188E+1	0.0000000E+0	-Inf	-2.9983521E-3	-Inf	-9.7001649E-2	-Inf	3.5300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3152735E+4	0.0000000E+0	-9.4000000E-1	-Inf	0.0000000E+0	Inf	-4.2471890E-3	-Inf	-9.3575281E-1	-Inf	5.0454140E-3	Inf	9.4954588E-2	Inf	1.9836754E+2	1.0308812E+1	0.0000000E+0	-Inf	-4.8623090E-3	-Inf	-9.5137693E-2	-Inf	3.5400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3190000E+4	0.0000000E+0	-9.2000002E-1	-Inf	0.0000000E+0	Inf	-4.6756272E-3	-Inf	-9.1532439E-1	-Inf	5.2564139E-3	Inf	9.4743587E-2	Inf	1.9836754E+2	1.0307892E+1	0.0000000E+0	-Inf	-4.8117642E-3	-Inf	-9.5188238E-2	-Inf	3.5500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3227250E+4	0.0000000E+0	-8.9999998E-1	-Inf	0.0000000E+0	Inf	-4.3694968E-3	-Inf	-8.9563048E-1	-Inf	3.7269590E-3	Inf	9.6273042E-2	Inf	1.9836754E+2	1.0307008E+1	0.0000000E+0	-Inf	-3.6728380E-3	-Inf	-9.6327163E-2	-Inf	3.5600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3264500E+4	0.0000000E+0	-8.8000000E-1	-Inf	0.0000000E+0	Inf	-4.4486518E-3	-Inf	-8.7555134E-1	-Inf	3.9157872E-3	Inf	9.6084215E-2	Inf	1.9836754E+2	1.0306126E+1	0.0000000E+0	-Inf	-4.2383671E-3	-Inf	-9.5761634E-2	-Inf	3.5700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3301781E+4	0.0000000E+0	-8.6000001E-1	-Inf	0.0000000E+0	Inf	-4.8604012E-3	-Inf	-8.5513961E-1	-Inf	3.1697750E-3	Inf	9.6830226E-2	Inf	1.9836754E+2	1.0304936E+1	0.0000000E+0	-Inf	-3.1301980E-3	-Inf	-9.6869804E-2	-Inf	3.5800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3339031E+4	0.0000000E+0	-8.3999997E-1	-Inf	0.0000000E+0	Inf	-3.7446020E-3	-Inf	-8.3625537E-1	-Inf	4.9428940E-3	Inf	9.5057108E-2	Inf	1.9836754E+2	1.0303674E+1	0.0000000E+0	-Inf	-3.0205250E-3	-Inf	-9.6979477E-2	-Inf	3.5900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3376297E+4	0.0000000E+0	-8.1999999E-1	-Inf	0.0000000E+0	Inf	-3.1559470E-3	-Inf	-8.1684405E-1	-Inf	3.3123491E-3	Inf	9.6687652E-2	Inf	1.9836754E+2	1.0302294E+1	0.0000000E+0	-Inf	-4.9266820E-3	-Inf	-9.5073320E-2	-Inf	3.6000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3413563E+4	0.0000000E+0	-8.0000001E-1	-Inf	0.0000000E+0	Inf	-4.5583248E-3	-Inf	-7.9544169E-1	-Inf	4.4815540E-3	Inf	9.5518447E-2	Inf	1.9836754E+2	1.0301054E+1	0.0000000E+0	-Inf	-3.1483171E-3	-Inf	-9.6851684E-2	-Inf	3.6100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3450813E+4	0.0000000E+0	-7.7999997E-1	-Inf	0.0000000E+0	Inf	-4.7199731E-3	-Inf	-7.7528000E-1	-Inf	5.1233768E-3	Inf	9.4876625E-2	Inf	1.9836754E+2	1.0299610E+1	0.0000000E+0	-Inf	-3.2124519E-3	-Inf	-9.6787550E-2	-Inf	3.6200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3488078E+4	0.0000000E+0	-7.5999999E-1	-Inf	0.0000000E+0	Inf	-4.2724609E-3	-Inf	-7.5572753E-1	-Inf	3.2753940E-3	Inf	9.6724607E-2	Inf	1.9836754E+2	1.0298080E+1	0.0000000E+0	-Inf	-3.2358170E-3	-Inf	-9.6764185E-2	-Inf	3.6300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3525328E+4	0.0000000E+0	-7.4000001E-1	-Inf	0.0000000E+0	Inf	-4.8043728E-3	-Inf	-7.3519564E-1	-Inf	4.0402408E-3	Inf	9.5959760E-2	Inf	1.9836754E+2	1.0296550E+1	0.0000000E+0	-Inf	-3.1428339E-3	-Inf	-9.6857168E-2	-Inf	3.6400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3562594E+4	0.0000000E+0	-7.2000003E-1	-Inf	0.0000000E+0	Inf	-2.9256339E-3	-Inf	-7.1707439E-1	-Inf	4.3993001E-3	Inf	9.5600702E-2	Inf	1.9836754E+2	1.0294998E+1	0.0000000E+0	-Inf	-3.1936171E-3	-Inf	-9.6806385E-2	-Inf	3.6500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3599860E+4	0.0000000E+0	-6.9999999E-1	-Inf	0.0000000E+0	Inf	-3.1030180E-3	-Inf	-6.9689697E-1	-Inf	3.3407209E-3	Inf	9.6659280E-2	Inf	1.9836754E+2	1.0293196E+1	0.0000000E+0	-Inf	-3.7677290E-3	-Inf	-9.6232273E-2	-Inf	3.6600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3637110E+4	0.0000000E+0	-6.8000001E-1	-Inf	0.0000000E+0	Inf	-4.6617980E-3	-Inf	-6.7533821E-1	-Inf	3.4503939E-3	Inf	9.6549608E-2	Inf	1.9836754E+2	1.0292060E+1	0.0000000E+0	-Inf	-3.4141541E-3	-Inf	-9.6585847E-2	-Inf	3.6700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3674375E+4	0.0000000E+0	-6.6000003E-1	-Inf	0.0000000E+0	Inf	-4.4805999E-3	-Inf	-6.5551943E-1	-Inf	4.0130620E-3	Inf	9.5986940E-2	Inf	1.9836754E+2	1.0290554E+1	0.0000000E+0	-Inf	-2.8822420E-3	-Inf	-9.7117759E-2	-Inf	3.6800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3711625E+4	0.0000000E+0	-6.3999999E-1	-Inf	0.0000000E+0	Inf	-4.9207211E-3	-Inf	-6.3507926E-1	-Inf	3.9212699E-3	Inf	9.6078731E-2	Inf	1.9836754E+2	1.0289294E+1	0.0000000E+0	-Inf	-3.5259719E-3	-Inf	-9.6474029E-2	-Inf	3.6900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3748891E+4	0.0000000E+0	-6.2000000E-1	-Inf	0.0000000E+0	Inf	-3.7457941E-3	-Inf	-6.1625421E-1	-Inf	3.5822389E-3	Inf	9.6417762E-2	Inf	1.9836754E+2	1.0288098E+1	0.0000000E+0	-Inf	-4.3387408E-3	-Inf	-9.5661260E-2	-Inf	3.7000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3786141E+4	0.0000000E+0	-6.0000002E-1	-Inf	0.0000000E+0	Inf	-4.7495370E-3	-Inf	-5.9525049E-1	-Inf	4.0762420E-3	Inf	9.5923759E-2	Inf	1.9836754E+2	1.0287094E+1	0.0000000E+0	-Inf	-3.0131340E-3	-Inf	-9.6986867E-2	-Inf	3.7100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3823406E+4	0.0000000E+0	-5.7999998E-1	-Inf	0.0000000E+0	Inf	-3.2234190E-3	-Inf	-5.7677656E-1	-Inf	4.8489571E-3	Inf	9.5151044E-2	Inf	1.9836754E+2	1.0285878E+1	0.0000000E+0	-Inf	-2.8905871E-3	-Inf	-9.7109415E-2	-Inf	3.7200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3860656E+4	0.0000000E+0	-5.6000000E-1	-Inf	0.0000000E+0	Inf	-3.2908921E-3	-Inf	-5.5670911E-1	-Inf	4.5185089E-3	Inf	9.5481493E-2	Inf	1.9836754E+2	1.0285100E+1	0.0000000E+0	-Inf	-3.5049920E-3	-Inf	-9.6495010E-2	-Inf	3.7300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3897922E+4	0.0000000E+0	-5.4000002E-1	-Inf	0.0000000E+0	Inf	-4.8623090E-3	-Inf	-5.3513771E-1	-Inf	4.7276020E-3	Inf	9.5272399E-2	Inf	1.9836754E+2	1.0284246E+1	0.0000000E+0	-Inf	-4.7092438E-3	-Inf	-9.5290758E-2	-Inf	3.7400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3935188E+4	0.0000000E+0	-5.1999998E-1	-Inf	0.0000000E+0	Inf	-4.7864909E-3	-Inf	-5.1521349E-1	-Inf	3.2775400E-3	Inf	9.6722461E-2	Inf	1.9836754E+2	1.0283574E+1	0.0000000E+0	-Inf	-3.9269920E-3	-Inf	-9.6073009E-2	-Inf	3.7500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3972438E+4	0.0000000E+0	-5.0000000E-1	-Inf	0.0000000E+0	Inf	-3.3900740E-3	-Inf	-4.9660993E-1	-Inf	3.2720570E-3	Inf	9.6727945E-2	Inf	1.9836754E+2	1.0283006E+1	0.0000000E+0	-Inf	-4.1098590E-3	-Inf	-9.5890142E-2	-Inf	3.7600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4009703E+4	0.0000000E+0	-4.7999999E-1	-Inf	0.0000000E+0	Inf	-3.9074421E-3	-Inf	-4.7609255E-1	-Inf	3.5603051E-3	Inf	9.6439697E-2	Inf	1.9836754E+2	1.0282690E+1	0.0000000E+0	-Inf	-4.9531460E-3	-Inf	-9.5046856E-2	-Inf	3.7700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4046953E+4	0.0000000E+0	-4.6000001E-1	-Inf	0.0000000E+0	Inf	-4.7147269E-3	-Inf	-4.5528528E-1	-Inf	3.5054679E-3	Inf	9.6494533E-2	Inf	1.9836754E+2	1.0282480E+1	0.0000000E+0	-Inf	-4.8971181E-3	-Inf	-9.5102884E-2	-Inf	3.7800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4084219E+4	0.0000000E+0	-4.4000000E-1	-Inf	0.0000000E+0	Inf	-3.8335321E-3	-Inf	-4.3616647E-1	-Inf	3.4451480E-3	Inf	9.6554853E-2	Inf	1.9836754E+2	1.0282396E+1	0.0000000E+0	-Inf	-3.0066969E-3	-Inf	-9.6993305E-2	-Inf	3.7900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4121485E+4	0.0000000E+0	-4.1999999E-1	-Inf	0.0000000E+0	Inf	-4.3389802E-3	-Inf	-4.1566101E-1	-Inf	4.2135720E-3	Inf	9.5786430E-2	Inf	1.9836754E+2	1.0282418E+1	0.0000000E+0	-Inf	-4.4748778E-3	-Inf	-9.5525123E-2	-Inf	3.8000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4158735E+4	0.0000000E+0	-4.0000001E-1	-Inf	0.0000000E+0	Inf	-5.1243310E-3	-Inf	-3.9487568E-1	-Inf	3.6320691E-3	Inf	9.6367933E-2	Inf	1.9836754E+2	1.0282710E+1	0.0000000E+0	-Inf	-4.6679969E-3	-Inf	-9.5332004E-2	-Inf	3.8100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4196000E+4	0.0000000E+0	-3.8000000E-1	-Inf	0.0000000E+0	Inf	-4.9552922E-3	-Inf	-3.7504470E-1	-Inf	5.0368309E-3	Inf	9.4963171E-2	Inf	1.9836754E+2	1.0282962E+1	0.0000000E+0	-Inf	-3.4375191E-3	-Inf	-9.6562482E-2	-Inf	3.8200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4233250E+4	0.0000000E+0	-3.6000001E-1	-Inf	0.0000000E+0	Inf	-3.2939911E-3	-Inf	-3.5670602E-1	-Inf	5.3322320E-3	Inf	9.4667770E-2	Inf	1.9836754E+2	1.0283760E+1	0.0000000E+0	-Inf	-3.4449100E-3	-Inf	-9.6555091E-2	-Inf	3.8300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4270516E+4	0.0000000E+0	-3.4000000E-1	-Inf	0.0000000E+0	Inf	-4.9734120E-3	-Inf	-3.3502659E-1	-Inf	4.0605068E-3	Inf	9.5939495E-2	Inf	1.9836754E+2	1.0284284E+1	0.0000000E+0	-Inf	-3.7233829E-3	-Inf	-9.6276619E-2	-Inf	3.8400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4307781E+4	0.0000000E+0	-3.1999999E-1	-Inf	0.0000000E+0	Inf	-4.0242672E-3	-Inf	-3.1597573E-1	-Inf	5.4833889E-3	Inf	9.4516613E-2	Inf	1.9836754E+2	1.0284914E+1	0.0000000E+0	-Inf	-4.1847229E-3	-Inf	-9.5815279E-2	-Inf	3.8500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4345031E+4	0.0000000E+0	-3.0000001E-1	-Inf	0.0000000E+0	Inf	-5.0313468E-3	-Inf	-2.9496866E-1	-Inf	5.1760669E-3	Inf	9.4823934E-2	Inf	1.9836754E+2	1.0285900E+1	0.0000000E+0	-Inf	-4.0283198E-3	-Inf	-9.5971681E-2	-Inf	3.8600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4382297E+4	0.0000000E+0	-2.8000000E-1	-Inf	0.0000000E+0	Inf	-3.0543800E-3	-Inf	-2.7694562E-1	-Inf	5.0504212E-3	Inf	9.4949581E-2	Inf	1.9836754E+2	1.0286632E+1	0.0000000E+0	-Inf	-3.1259060E-3	-Inf	-9.6874095E-2	-Inf	3.8700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4419563E+4	0.0000000E+0	-2.5999999E-1	-Inf	0.0000000E+0	Inf	-4.3134689E-3	-Inf	-2.5568652E-1	-Inf	4.9154758E-3	Inf	9.5084526E-2	Inf	1.9836754E+2	1.0287684E+1	0.0000000E+0	-Inf	-4.0285592E-3	-Inf	-9.5971443E-2	-Inf	3.8800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4456813E+4	0.0000000E+0	-2.3999999E-1	-Inf	0.0000000E+0	Inf	-5.0027370E-3	-Inf	-2.3499726E-1	-Inf	3.9887428E-3	Inf	9.6011259E-2	Inf	1.9836754E+2	1.0288854E+1	0.0000000E+0	-Inf	-5.0997729E-3	-Inf	-9.4900228E-2	-Inf	3.8900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4494078E+4	0.0000000E+0	-2.2000000E-1	-Inf	0.0000000E+0	Inf	-3.0755999E-3	-Inf	-2.1692440E-1	-Inf	4.2378898E-3	Inf	9.5762111E-2	Inf	1.9836754E+2	1.0290240E+1	0.0000000E+0	-Inf	-4.9045091E-3	-Inf	-9.5095493E-2	-Inf	3.9000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4531328E+4	0.0000000E+0	-2.0000000E-1	-Inf	0.0000000E+0	Inf	-4.1215420E-3	-Inf	-1.9587846E-1	-Inf	5.5856700E-3	Inf	9.4414331E-2	Inf	1.9836754E+2	1.0291284E+1	0.0000000E+0	-Inf	-4.3504238E-3	-Inf	-9.5649578E-2	-Inf	3.9100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4568594E+4	0.0000000E+0	-1.8000001E-1	-Inf	0.0000000E+0	Inf	-3.7856100E-3	-Inf	-1.7621440E-1	-Inf	4.9259658E-3	Inf	9.5074035E-2	Inf	1.9836754E+2	1.0292690E+1	0.0000000E+0	-Inf	-5.1863189E-3	-Inf	-9.4813682E-2	-Inf	3.9200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4605860E+4	0.0000000E+0	-1.6000000E-1	-Inf	0.0000000E+0	Inf	-4.3470860E-3	-Inf	-1.5565291E-1	-Inf	4.5788288E-3	Inf	9.5421173E-2	Inf	1.9836754E+2	1.0294052E+1	0.0000000E+0	-Inf	-4.4918060E-3	-Inf	-9.5508195E-2	-Inf	3.9300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4643110E+4	0.0000000E+0	-1.4000000E-1	-Inf	0.0000000E+0	Inf	-5.0427909E-3	-Inf	-1.3495721E-1	-Inf	4.5576100E-3	Inf	9.5442392E-2	Inf	1.9836754E+2	1.0295354E+1	0.0000000E+0	-Inf	-3.7858491E-3	-Inf	-9.6214153E-2	-Inf	3.9400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4680375E+4	0.0000000E+0	-1.2000000E-1	-Inf	0.0000000E+0	Inf	-4.3261051E-3	-Inf	-1.1567389E-1	-Inf	5.4051881E-3	Inf	9.4594814E-2	Inf	1.9836754E+2	1.0296882E+1	0.0000000E+0	-Inf	-3.4067631E-3	-Inf	-9.6593238E-2	-Inf	3.9500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4717625E+4	0.0000000E+0	-1.0000000E-1	-Inf	0.0000000E+0	Inf	-5.3458209E-3	-Inf	-9.4654180E-2	-Inf	4.7519212E-3	Inf	9.5248081E-2	Inf	1.9836754E+2	1.0298080E+1	0.0000000E+0	-Inf	-3.3075809E-3	-Inf	-9.6692421E-2	-Inf	3.9600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4754891E+4	0.0000000E+0	-7.9999998E-2	-Inf	0.0000000E+0	Inf	-4.7671790E-3	-Inf	-7.5232819E-2	-Inf	5.0525670E-3	Inf	9.4947435E-2	Inf	1.9836754E+2	1.0299528E+1	0.0000000E+0	-Inf	-3.2451150E-3	-Inf	-9.6754886E-2	-Inf	3.9700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4792141E+4	0.0000000E+0	-5.9999999E-2	-Inf	0.0000000E+0	Inf	-4.5909882E-3	-Inf	-5.5409010E-2	-Inf	5.1603322E-3	Inf	9.4839670E-2	Inf	1.9836754E+2	1.0300930E+1	0.0000000E+0	-Inf	-3.3762450E-3	-Inf	-9.6623756E-2	-Inf	3.9800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4829406E+4	0.0000000E+0	-3.9999999E-2	-Inf	0.0000000E+0	Inf	-4.0285592E-3	-Inf	-3.5971440E-2	-Inf	3.4854410E-3	Inf	9.6514560E-2	Inf	1.9836754E+2	1.0302106E+1	0.0000000E+0	-Inf	-3.5259719E-3	-Inf	-9.6474029E-2	-Inf	3.9900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4866672E+4	0.0000000E+0	-2.0000000E-2	-Inf	0.0000000E+0	Inf	-5.0954819E-3	-Inf	-1.4904518E-2	-Inf	3.5064220E-3	Inf	9.6493579E-2	Inf	1.9836754E+2	1.0303152E+1	0.0000000E+0	-Inf	-5.0585270E-3	-Inf	-9.4941474E-2	-Inf	4.0000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4903938E+4	0.0000000E+0	1.0000000E-1	Inf	0.0000000E+0	Inf	-5.1155090E-3	-Inf	1.0511551E-1	Inf	5.2523608E-3	Inf	9.4747640E-2	Inf	1.9836754E+2	1.0304432E+1	0.0000000E+0	-Inf	-5.0215721E-3	-Inf	-9.4978429E-2	-Inf	4.0100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
