t (s)	I (A)	V (V)	R(ohm)	Ibias (A)	Rrem(ohm)	Vsense (V)	Rsense(ohm)	Vdif (V)	Rdif(ohm)	VbiasSense (V)	RremSense(ohm)	VbiasDif (V)	RremDif(ohm)	T [K]	Rterm(ohm)	IbiasNEG (A)	RremNEG(ohm)	VbiasSenseNEG (V)	RremSenseNEG(ohm)	VbiasDifNEG (V)	RremDifNEG(ohm)	PasodeV	Saturó?	Saturó? (bias)	Saturó? (biasNEG)
1.0394578E+4	0.0000000E+0	-5.7999998E-1	-Inf	0.0000000E+0	Inf	-2.8948779E-3	-Inf	-5.7710510E-1	-Inf	1.9021030E-3	Inf	9.8097898E-2	Inf	2.4057568E+2	9.5612679E+0	0.0000000E+0	-Inf	-2.3429389E-3	-Inf	-9.7657062E-2	-Inf	2.8000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0431844E+4	0.0000000E+0	-6.0000002E-1	-Inf	0.0000000E+0	Inf	-2.6206970E-3	-Inf	-5.9737933E-1	-Inf	2.1688940E-3	Inf	9.7831108E-2	Inf	2.4057568E+2	9.5612879E+0	0.0000000E+0	-Inf	-2.2826190E-3	-Inf	-9.7717382E-2	-Inf	2.8100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0469094E+4	0.0000000E+0	-6.2000000E-1	-Inf	0.0000000E+0	Inf	-2.8507710E-3	-Inf	-6.1714923E-1	-Inf	2.3803711E-3	Inf	9.7619630E-2	Inf	2.4057568E+2	9.5610199E+0	0.0000000E+0	-Inf	-1.7380710E-3	-Inf	-9.8261930E-2	-Inf	2.8200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0506344E+4	0.0000000E+0	-6.3999999E-1	-Inf	0.0000000E+0	Inf	-1.9946101E-3	-Inf	-6.3800538E-1	-Inf	2.8529170E-3	Inf	9.7147085E-2	Inf	2.4057568E+2	9.5609760E+0	0.0000000E+0	-Inf	-2.8197770E-3	-Inf	-9.7180225E-2	-Inf	2.8300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0543594E+4	0.0000000E+0	-6.6000003E-1	-Inf	0.0000000E+0	Inf	-2.7842519E-3	-Inf	-6.5721577E-1	-Inf	2.8245449E-3	Inf	9.7175457E-2	Inf	2.4057568E+2	9.5611439E+0	0.0000000E+0	-Inf	-1.7349720E-3	-Inf	-9.8265029E-2	-Inf	2.8400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0580859E+4	0.0000000E+0	-6.8000001E-1	-Inf	0.0000000E+0	Inf	-1.9376280E-3	-Inf	-6.7806238E-1	-Inf	2.6609900E-3	Inf	9.7339012E-2	Inf	2.4057568E+2	9.5609980E+0	0.0000000E+0	-Inf	-2.7596951E-3	-Inf	-9.7240306E-2	-Inf	2.8500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0618125E+4	0.0000000E+0	-6.9999999E-1	-Inf	0.0000000E+0	Inf	-2.7914050E-3	-Inf	-6.9720858E-1	-Inf	1.9452570E-3	Inf	9.8054744E-2	Inf	2.4057568E+2	9.5610380E+0	0.0000000E+0	-Inf	-2.3725030E-3	-Inf	-9.7627498E-2	-Inf	2.8600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0655375E+4	0.0000000E+0	-7.2000003E-1	-Inf	0.0000000E+0	Inf	-2.9077530E-3	-Inf	-7.1709228E-1	-Inf	2.4077890E-3	Inf	9.7592212E-2	Inf	2.4057568E+2	9.5611238E+0	0.0000000E+0	-Inf	-1.6736980E-3	-Inf	-9.8326303E-2	-Inf	2.8700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0692625E+4	0.0000000E+0	-7.4000001E-1	-Inf	0.0000000E+0	Inf	-1.9712450E-3	-Inf	-7.3802876E-1	-Inf	2.9225349E-3	Inf	9.7077467E-2	Inf	2.4057568E+2	9.5609980E+0	0.0000000E+0	-Inf	-2.1085739E-3	-Inf	-9.7891428E-2	-Inf	2.8800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0729891E+4	0.0000000E+0	-7.5999999E-1	-Inf	0.0000000E+0	Inf	-2.0549300E-3	-Inf	-7.5794506E-1	-Inf	2.4857521E-3	Inf	9.7514249E-2	Inf	2.4057568E+2	9.5610800E+0	0.0000000E+0	-Inf	-2.2065639E-3	-Inf	-9.7793438E-2	-Inf	2.8900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0767141E+4	0.0000000E+0	-7.7999997E-1	-Inf	0.0000000E+0	Inf	-1.7263890E-3	-Inf	-7.7827358E-1	-Inf	1.9147400E-3	Inf	9.8085262E-2	Inf	2.4057568E+2	9.5608120E+0	0.0000000E+0	-Inf	-1.8975730E-3	-Inf	-9.8102428E-2	-Inf	2.9000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0804391E+4	0.0000000E+0	-8.0000001E-1	-Inf	0.0000000E+0	Inf	-2.3365021E-3	-Inf	-7.9766351E-1	-Inf	2.9954910E-3	Inf	9.7004510E-2	Inf	2.4057568E+2	9.5609341E+0	0.0000000E+0	-Inf	-2.2943020E-3	-Inf	-9.7705700E-2	-Inf	2.9100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0841656E+4	0.0000000E+0	-8.1999999E-1	-Inf	0.0000000E+0	Inf	-2.6385779E-3	-Inf	-8.1736141E-1	-Inf	2.8603079E-3	Inf	9.7139694E-2	Inf	2.4057568E+2	9.5608959E+0	0.0000000E+0	-Inf	-2.8169160E-3	-Inf	-9.7183086E-2	-Inf	2.9200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0878906E+4	0.0000000E+0	-8.3999997E-1	-Inf	0.0000000E+0	Inf	-2.6872160E-3	-Inf	-8.3731276E-1	-Inf	1.9454960E-3	Inf	9.8054506E-2	Inf	2.4057568E+2	9.5610180E+0	0.0000000E+0	-Inf	-2.5434489E-3	-Inf	-9.7456552E-2	-Inf	2.9300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0916156E+4	0.0000000E+0	-8.6000001E-1	-Inf	0.0000000E+0	Inf	-2.8750901E-3	-Inf	-8.5712492E-1	-Inf	2.9554369E-3	Inf	9.7044565E-2	Inf	2.4057568E+2	9.5608740E+0	0.0000000E+0	-Inf	-2.5897031E-3	-Inf	-9.7410299E-2	-Inf	2.9400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0953422E+4	0.0000000E+0	-8.8000000E-1	-Inf	0.0000000E+0	Inf	-1.7530920E-3	-Inf	-8.7824690E-1	-Inf	2.2313590E-3	Inf	9.7768642E-2	Inf	2.4057568E+2	9.5608101E+0	0.0000000E+0	-Inf	-2.6183131E-3	-Inf	-9.7381689E-2	-Inf	2.9500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0990672E+4	0.0000000E+0	-8.9999998E-1	-Inf	0.0000000E+0	Inf	-2.4507050E-3	-Inf	-8.9754927E-1	-Inf	2.0265579E-3	Inf	9.7973444E-2	Inf	2.4057568E+2	9.5609560E+0	0.0000000E+0	-Inf	-2.3500919E-3	-Inf	-9.7649910E-2	-Inf	2.9600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1027937E+4	0.0000000E+0	-9.2000002E-1	-Inf	0.0000000E+0	Inf	-2.7799611E-3	-Inf	-9.1722006E-1	-Inf	1.9495490E-3	Inf	9.8050453E-2	Inf	2.4057568E+2	9.5609760E+0	0.0000000E+0	-Inf	-2.8767590E-3	-Inf	-9.7123243E-2	-Inf	2.9700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1065187E+4	0.0000000E+0	-9.4000000E-1	-Inf	0.0000000E+0	Inf	-1.8129350E-3	-Inf	-9.3818706E-1	-Inf	2.2482870E-3	Inf	9.7751714E-2	Inf	2.4057568E+2	9.5607901E+0	0.0000000E+0	-Inf	-2.8505330E-3	-Inf	-9.7149469E-2	-Inf	2.9800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1102437E+4	0.0000000E+0	-9.5999998E-1	-Inf	0.0000000E+0	Inf	-1.6379360E-3	-Inf	-9.5836204E-1	-Inf	2.9721260E-3	Inf	9.7027875E-2	Inf	2.4057568E+2	9.5609779E+0	0.0000000E+0	-Inf	-1.9533630E-3	-Inf	-9.8046638E-2	-Inf	2.9900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1139703E+4	0.0000000E+0	-9.8000002E-1	-Inf	0.0000000E+0	Inf	-1.7404560E-3	-Inf	-9.7825956E-1	-Inf	3.0040741E-3	Inf	9.6995927E-2	Inf	2.4057568E+2	9.5609980E+0	0.0000000E+0	-Inf	-2.1781919E-3	-Inf	-9.7821809E-2	-Inf	3.0000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1176953E+4	0.0000000E+0	-1.0000000E+0	-Inf	0.0000000E+0	Inf	-2.0263200E-3	-Inf	-9.9797368E-1	-Inf	2.9902461E-3	Inf	9.7009756E-2	Inf	2.4057568E+2	9.5609140E+0	0.0000000E+0	-Inf	-1.8994811E-3	-Inf	-9.8100521E-2	-Inf	3.0100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1214219E+4	0.0000000E+0	-1.0200000E+0	-Inf	0.0000000E+0	Inf	-1.7719270E-3	-Inf	-1.0182281E+0	-Inf	2.1321769E-3	Inf	9.7867824E-2	Inf	2.4057568E+2	9.5607481E+0	0.0000000E+0	-Inf	-2.1834371E-3	-Inf	-9.7816564E-2	-Inf	3.0200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1251469E+4	0.0000000E+0	-1.0400000E+0	-Inf	0.0000000E+0	Inf	-2.3958681E-3	-Inf	-1.0376041E+0	-Inf	2.6557450E-3	Inf	9.7344257E-2	Inf	2.4057568E+2	9.5607042E+0	0.0000000E+0	-Inf	-2.7608869E-3	-Inf	-9.7239114E-2	-Inf	3.0300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1288719E+4	0.0000000E+0	-1.0599999E+0	-Inf	0.0000000E+0	Inf	-2.7325151E-3	-Inf	-1.0572674E+0	-Inf	2.6788709E-3	Inf	9.7321130E-2	Inf	2.4057568E+2	9.5607481E+0	0.0000000E+0	-Inf	-2.4757390E-3	-Inf	-9.7524263E-2	-Inf	3.0400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1325984E+4	0.0000000E+0	-1.0800000E+0	-Inf	0.0000000E+0	Inf	-2.4452209E-3	-Inf	-1.0775548E+0	-Inf	3.0515189E-3	Inf	9.6948482E-2	Inf	2.4057568E+2	9.5606623E+0	0.0000000E+0	-Inf	-2.1519661E-3	-Inf	-9.7848035E-2	-Inf	3.0500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1363234E+4	0.0000000E+0	-1.1000000E+0	-Inf	0.0000000E+0	Inf	-2.1276469E-3	-Inf	-1.0978724E+0	-Inf	2.2101400E-3	Inf	9.7789861E-2	Inf	2.4057568E+2	9.5609121E+0	0.0000000E+0	-Inf	-1.8563271E-3	-Inf	-9.8143674E-2	-Inf	3.0600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1400484E+4	0.0000000E+0	-1.1200000E+0	-Inf	0.0000000E+0	Inf	-2.3694041E-3	-Inf	-1.1176306E+0	-Inf	2.2702219E-3	Inf	9.7729780E-2	Inf	2.4057568E+2	9.5605145E+0	0.0000000E+0	-Inf	-1.7168520E-3	-Inf	-9.8283149E-2	-Inf	3.0700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1437750E+4	0.0000000E+0	-1.1400000E+0	-Inf	0.0000000E+0	Inf	-2.1584029E-3	-Inf	-1.1378416E+0	-Inf	1.9571781E-3	Inf	9.8042823E-2	Inf	2.4057568E+2	9.5605183E+0	0.0000000E+0	-Inf	-1.7402170E-3	-Inf	-9.8259784E-2	-Inf	3.0800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1475000E+4	0.0000000E+0	-1.1600000E+0	-Inf	0.0000000E+0	Inf	-2.1424289E-3	-Inf	-1.1578575E+0	-Inf	3.0090809E-3	Inf	9.6990921E-2	Inf	2.4057568E+2	9.5607681E+0	0.0000000E+0	-Inf	-2.3438931E-3	-Inf	-9.7656108E-2	-Inf	3.0900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1512250E+4	0.0000000E+0	-1.1799999E+0	-Inf	0.0000000E+0	Inf	-2.0537381E-3	-Inf	-1.1779462E+0	-Inf	2.8584001E-3	Inf	9.7141601E-2	Inf	2.4057568E+2	9.5606203E+0	0.0000000E+0	-Inf	-1.7127990E-3	-Inf	-9.8287202E-2	-Inf	3.1000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1549516E+4	0.0000000E+0	-1.2000000E+0	-Inf	0.0000000E+0	Inf	-2.7861600E-3	-Inf	-1.1972139E+0	-Inf	2.1331310E-3	Inf	9.7866870E-2	Inf	2.4057568E+2	9.5607061E+0	0.0000000E+0	-Inf	-1.9292830E-3	-Inf	-9.8070718E-2	-Inf	3.1100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1586766E+4	0.0000000E+0	-1.2200000E+0	-Inf	0.0000000E+0	Inf	-2.7599330E-3	-Inf	-1.2172401E+0	-Inf	1.9633770E-3	Inf	9.8036624E-2	Inf	2.4057568E+2	9.5606422E+0	0.0000000E+0	-Inf	-2.1390910E-3	-Inf	-9.7860910E-2	-Inf	3.1200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1624031E+4	0.0000000E+0	-1.2400000E+0	-Inf	0.0000000E+0	Inf	-2.6364331E-3	-Inf	-1.2373636E+0	-Inf	1.8682480E-3	Inf	9.8131754E-2	Inf	2.4057568E+2	9.5607662E+0	0.0000000E+0	-Inf	-2.1677020E-3	-Inf	-9.7832300E-2	-Inf	3.1300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1661281E+4	0.0000000E+0	-1.2600000E+0	-Inf	0.0000000E+0	Inf	-2.3586750E-3	-Inf	-1.2576413E+0	-Inf	1.8873210E-3	Inf	9.8112680E-2	Inf	2.4057568E+2	9.5607042E+0	0.0000000E+0	-Inf	-1.7497540E-3	-Inf	-9.8250248E-2	-Inf	3.1400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1698531E+4	0.0000000E+0	-1.2800000E+0	-Inf	0.0000000E+0	Inf	-2.4929049E-3	-Inf	-1.2775071E+0	-Inf	2.9764180E-3	Inf	9.7023584E-2	Inf	2.4057568E+2	9.5606422E+0	0.0000000E+0	-Inf	-2.4569030E-3	-Inf	-9.7543098E-2	-Inf	3.1500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1735797E+4	0.0000000E+0	-1.3000000E+0	-Inf	0.0000000E+0	Inf	-2.7122500E-3	-Inf	-1.2972877E+0	-Inf	2.7589800E-3	Inf	9.7241022E-2	Inf	2.4057568E+2	9.5606003E+0	0.0000000E+0	-Inf	-1.6031270E-3	-Inf	-9.8396875E-2	-Inf	3.1600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1773047E+4	0.0000000E+0	-1.3200001E+0	-Inf	0.0000000E+0	Inf	-2.7642250E-3	-Inf	-1.3172358E+0	-Inf	1.9550321E-3	Inf	9.8044969E-2	Inf	2.4057568E+2	9.5605183E+0	0.0000000E+0	-Inf	-2.7153490E-3	-Inf	-9.7284652E-2	-Inf	3.1700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1810297E+4	0.0000000E+0	-1.3400000E+0	-Inf	0.0000000E+0	Inf	-2.1879671E-3	-Inf	-1.3378121E+0	-Inf	1.8429760E-3	Inf	9.8157026E-2	Inf	2.4057568E+2	9.5606003E+0	0.0000000E+0	-Inf	-2.4969580E-3	-Inf	-9.7503044E-2	-Inf	3.1800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1847562E+4	0.0000000E+0	-1.3600000E+0	-Inf	0.0000000E+0	Inf	-2.7766230E-3	-Inf	-1.3572234E+0	-Inf	1.9547939E-3	Inf	9.8045208E-2	Inf	2.4057568E+2	9.5605602E+0	0.0000000E+0	-Inf	-2.8095250E-3	-Inf	-9.7190477E-2	-Inf	3.1900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1884812E+4	0.0000000E+0	-1.3800000E+0	-Inf	0.0000000E+0	Inf	-1.8553730E-3	-Inf	-1.3781446E+0	-Inf	2.6946070E-3	Inf	9.7305395E-2	Inf	2.4057568E+2	9.5605602E+0	0.0000000E+0	-Inf	-1.8255709E-3	-Inf	-9.8174430E-2	-Inf	3.2000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1922062E+4	0.0000000E+0	-1.4000000E+0	-Inf	0.0000000E+0	Inf	-2.5508399E-3	-Inf	-1.3974491E+0	-Inf	3.1063559E-3	Inf	9.6893646E-2	Inf	2.4057568E+2	9.5604744E+0	0.0000000E+0	-Inf	-1.8815990E-3	-Inf	-9.8118402E-2	-Inf	3.2100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1959328E+4	0.0000000E+0	-1.4200000E+0	-Inf	0.0000000E+0	Inf	-1.5871520E-3	-Inf	-1.4184128E+0	-Inf	3.0272009E-3	Inf	9.6972801E-2	Inf	2.4057568E+2	9.5604763E+0	0.0000000E+0	-Inf	-1.6157629E-3	-Inf	-9.8384239E-2	-Inf	3.2200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1996594E+4	0.0000000E+0	-1.4400001E+0	-Inf	0.0000000E+0	Inf	-2.7577879E-3	-Inf	-1.4372423E+0	-Inf	2.7747150E-3	Inf	9.7225286E-2	Inf	2.4057568E+2	9.5605164E+0	0.0000000E+0	-Inf	-1.7590520E-3	-Inf	-9.8240949E-2	-Inf	3.2300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2033844E+4	0.0000000E+0	-1.4600000E+0	-Inf	0.0000000E+0	Inf	-1.6114709E-3	-Inf	-1.4583886E+0	-Inf	2.5691991E-3	Inf	9.7430803E-2	Inf	2.4057568E+2	9.5604124E+0	0.0000000E+0	-Inf	-2.8927331E-3	-Inf	-9.7107269E-2	-Inf	3.2400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2071094E+4	0.0000000E+0	-1.4800000E+0	-Inf	0.0000000E+0	Inf	-2.5770660E-3	-Inf	-1.4774230E+0	-Inf	2.2270679E-3	Inf	9.7772934E-2	Inf	2.4057568E+2	9.5604744E+0	0.0000000E+0	-Inf	-2.0062921E-3	-Inf	-9.7993709E-2	-Inf	3.2500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2108359E+4	0.0000000E+0	-1.5000000E+0	-Inf	0.0000000E+0	Inf	-2.5973320E-3	-Inf	-1.4974027E+0	-Inf	2.5374889E-3	Inf	9.7462513E-2	Inf	2.4057568E+2	9.5604124E+0	0.0000000E+0	-Inf	-2.1359921E-3	-Inf	-9.7864009E-2	-Inf	3.2600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2145625E+4	0.0000000E+0	-1.5200000E+0	-Inf	0.0000000E+0	Inf	-1.8122200E-3	-Inf	-1.5181878E+0	-Inf	2.8815269E-3	Inf	9.7118475E-2	Inf	2.4057568E+2	9.5604324E+0	0.0000000E+0	-Inf	-2.8653140E-3	-Inf	-9.7134687E-2	-Inf	3.2700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2182875E+4	0.0000000E+0	-1.5400000E+0	-Inf	0.0000000E+0	Inf	-2.6807790E-3	-Inf	-1.5373192E+0	-Inf	3.0789380E-3	Inf	9.6921064E-2	Inf	2.4057568E+2	9.5603704E+0	0.0000000E+0	-Inf	-2.6836400E-3	-Inf	-9.7316362E-2	-Inf	3.2800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2220125E+4	0.0000000E+0	-1.5599999E+0	-Inf	0.0000000E+0	Inf	-2.2194390E-3	-Inf	-1.5577805E+0	-Inf	2.0582681E-3	Inf	9.7941734E-2	Inf	2.4057568E+2	9.5605803E+0	0.0000000E+0	-Inf	-2.2933481E-3	-Inf	-9.7706653E-2	-Inf	3.2900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2257391E+4	0.0000000E+0	-1.5800000E+0	-Inf	0.0000000E+0	Inf	-2.7747150E-3	-Inf	-1.5772253E+0	-Inf	2.3937230E-3	Inf	9.7606279E-2	Inf	2.4057568E+2	9.5603476E+0	0.0000000E+0	-Inf	-1.6176699E-3	-Inf	-9.8382331E-2	-Inf	3.3000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2294641E+4	0.0000000E+0	-1.6000000E+0	-Inf	0.0000000E+0	Inf	-1.7657280E-3	-Inf	-1.5982343E+0	-Inf	2.2332671E-3	Inf	9.7766735E-2	Inf	2.4057568E+2	9.5605164E+0	0.0000000E+0	-Inf	-2.8874869E-3	-Inf	-9.7112514E-2	-Inf	3.3100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2331906E+4	0.0000000E+0	-1.6200000E+0	-Inf	0.0000000E+0	Inf	-1.7700200E-3	-Inf	-1.6182300E+0	-Inf	2.8753281E-3	Inf	9.7124673E-2	Inf	2.4057568E+2	9.5607462E+0	0.0000000E+0	-Inf	-1.7645360E-3	-Inf	-9.8235466E-2	-Inf	3.3200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2369156E+4	0.0000000E+0	-1.6400000E+0	-Inf	0.0000000E+0	Inf	-2.3124220E-3	-Inf	-1.6376876E+0	-Inf	2.7306080E-3	Inf	9.7269394E-2	Inf	2.4057568E+2	9.5605803E+0	0.0000000E+0	-Inf	-2.0220280E-3	-Inf	-9.7977974E-2	-Inf	3.3300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2406406E+4	0.0000000E+0	-1.6600000E+0	-Inf	0.0000000E+0	Inf	-1.9693370E-3	-Inf	-1.6580306E+0	-Inf	2.6788709E-3	Inf	9.7321130E-2	Inf	2.4057568E+2	9.5603724E+0	0.0000000E+0	-Inf	-2.7596951E-3	-Inf	-9.7240306E-2	-Inf	3.3400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2443672E+4	0.0000000E+0	-1.6799999E+0	-Inf	0.0000000E+0	Inf	-2.6447771E-3	-Inf	-1.6773552E+0	-Inf	1.8451210E-3	Inf	9.8154880E-2	Inf	2.4057568E+2	9.5607061E+0	0.0000000E+0	-Inf	-2.8314590E-3	-Inf	-9.7168542E-2	-Inf	3.3500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2480922E+4	0.0000000E+0	-1.7000000E+0	-Inf	0.0000000E+0	Inf	-1.9600389E-3	-Inf	-1.6980400E+0	-Inf	2.9015541E-3	Inf	9.7098447E-2	Inf	2.4057568E+2	9.5604963E+0	0.0000000E+0	-Inf	-2.7682779E-3	-Inf	-9.7231723E-2	-Inf	3.3600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2518172E+4	0.0000000E+0	-1.7200000E+0	-Inf	0.0000000E+0	Inf	-1.6992090E-3	-Inf	-1.7183008E+0	-Inf	3.1094551E-3	Inf	9.6890546E-2	Inf	2.4057568E+2	9.5606441E+0	0.0000000E+0	-Inf	-2.1295550E-3	-Inf	-9.7870447E-2	-Inf	3.3700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2555437E+4	0.0000000E+0	-1.7400000E+0	-Inf	0.0000000E+0	Inf	-1.7013550E-3	-Inf	-1.7382987E+0	-Inf	2.9478071E-3	Inf	9.7052194E-2	Inf	2.4057568E+2	9.5605583E+0	0.0000000E+0	-Inf	-1.6133790E-3	-Inf	-9.8386623E-2	-Inf	3.3800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2592687E+4	0.0000000E+0	-1.7600000E+0	-Inf	0.0000000E+0	Inf	-2.7418139E-3	-Inf	-1.7572582E+0	-Inf	1.9621849E-3	Inf	9.8037817E-2	Inf	2.4057568E+2	9.5606003E+0	0.0000000E+0	-Inf	-2.8326509E-3	-Inf	-9.7167350E-2	-Inf	3.3900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2629937E+4	0.0000000E+0	-1.7800000E+0	-Inf	0.0000000E+0	Inf	-1.6810891E-3	-Inf	-1.7783189E+0	-Inf	2.6209350E-3	Inf	9.7379066E-2	Inf	2.4057568E+2	9.5603905E+0	0.0000000E+0	-Inf	-1.6570090E-3	-Inf	-9.8342992E-2	-Inf	3.4000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2667203E+4	0.0000000E+0	-1.8000000E+0	-Inf	0.0000000E+0	Inf	-2.0864010E-3	-Inf	-1.7979136E+0	-Inf	2.3822780E-3	Inf	9.7617723E-2	Inf	2.4057568E+2	9.5604944E+0	0.0000000E+0	-Inf	-2.5498869E-3	-Inf	-9.7450115E-2	-Inf	3.4100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2704453E+4	0.0000000E+0	-1.8200001E+0	-Inf	0.0000000E+0	Inf	-2.7809141E-3	-Inf	-1.8172191E+0	-Inf	2.6061530E-3	Inf	9.7393848E-2	Inf	2.4057568E+2	9.5605164E+0	0.0000000E+0	-Inf	-1.6167160E-3	-Inf	-9.8383285E-2	-Inf	3.4200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2741719E+4	0.0000000E+0	-1.8400000E+0	-Inf	0.0000000E+0	Inf	-1.7318730E-3	-Inf	-1.8382682E+0	-Inf	1.9400120E-3	Inf	9.8059990E-2	Inf	2.4057568E+2	9.5604744E+0	0.0000000E+0	-Inf	-1.7602440E-3	-Inf	-9.8239757E-2	-Inf	3.4300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2778969E+4	0.0000000E+0	-1.8600000E+0	-Inf	0.0000000E+0	Inf	-2.6426320E-3	-Inf	-1.8573574E+0	-Inf	2.8910639E-3	Inf	9.7108938E-2	Inf	2.4057568E+2	9.5603056E+0	0.0000000E+0	-Inf	-2.6183131E-3	-Inf	-9.7381689E-2	-Inf	3.4400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2816219E+4	0.0000000E+0	-1.8800000E+0	-Inf	0.0000000E+0	Inf	-2.8274059E-3	-Inf	-1.8771726E+0	-Inf	3.1242371E-3	Inf	9.6875764E-2	Inf	2.4057568E+2	9.5605583E+0	0.0000000E+0	-Inf	-2.7880671E-3	-Inf	-9.7211935E-2	-Inf	3.4500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2853484E+4	0.0000000E+0	-1.9000000E+0	-Inf	0.0000000E+0	Inf	-2.6986599E-3	-Inf	-1.8973013E+0	-Inf	2.8045180E-3	Inf	9.7195484E-2	Inf	2.4057568E+2	9.5605383E+0	0.0000000E+0	-Inf	-2.6755331E-3	-Inf	-9.7324468E-2	-Inf	3.4600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2890734E+4	0.0000000E+0	-1.9200000E+0	-Inf	0.0000000E+0	Inf	-1.8236639E-3	-Inf	-1.9181763E+0	-Inf	2.9807091E-3	Inf	9.7019292E-2	Inf	2.4057568E+2	9.5605383E+0	0.0000000E+0	-Inf	-1.6968250E-3	-Inf	-9.8303176E-2	-Inf	3.4700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
