t (s)	I (A)	V (V)	R(ohm)	Ibias (A)	Rrem(ohm)	Vsense (V)	Rsense(ohm)	Vdif (V)	Rdif(ohm)	VbiasSense (V)	RremSense(ohm)	VbiasDif (V)	RremDif(ohm)	T [K]	Rterm(ohm)	IbiasNEG (A)	RremNEG(ohm)	VbiasSenseNEG (V)	RremSenseNEG(ohm)	VbiasDifNEG (V)	RremDifNEG(ohm)	PasodeV	Saturó?	Saturó? (bias)	Saturó? (biasNEG)
2.9995401E+2	-1.4688419E-4	-1.6400000E+0	1.1165258E+4	8.4560970E-6	1.1825787E+4	-1.6397840E+0	1.1163787E+4	-2.1600000E-4	1.4705461E+0	1.0012560E-1	1.1840640E+4	-1.2560000E-4	-1.4853189E+1	1.4883266E+2	1.1592266E+1	-8.2987426E-6	1.2050018E+4	-1.0009570E-1	1.2061550E+4	9.5700001E-5	-1.1531867E+1	2.8300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.0076599E+2	-1.5095891E-4	-1.6600000E+0	1.0996370E+4	8.3280611E-6	1.2007597E+4	-1.6598080E+0	1.0995099E+4	-1.9200001E-4	1.2718694E+0	1.0005500E-1	1.2014201E+4	-5.5000000E-5	-6.6041784E+0	1.4883266E+2	1.1592266E+1	-8.6791097E-6	1.1521919E+4	-1.0007050E-1	1.1530042E+4	7.0499998E-5	-8.1229525E+0	2.8400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.0159399E+2	-1.5445480E-4	-1.6799999E+0	1.0876969E+4	8.5947377E-6	1.1635026E+4	-1.6797940E+0	1.0875635E+4	-2.0600000E-4	1.3337235E+0	1.0010170E-1	1.1646858E+4	-1.0170000E-4	-1.1832822E+1	1.4883266E+2	1.1592266E+1	-8.3043287E-6	1.2041912E+4	-1.0004210E-1	1.2046981E+4	4.2100000E-5	-5.0696449E+0	2.8500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.0267200E+2	-1.5393989E-4	-1.7000000E+0	1.1043271E+4	8.1044618E-6	1.2338882E+4	-1.6998100E+0	1.1042036E+4	-1.9000001E-4	1.2342479E+0	1.0006550E-1	1.2346964E+4	-6.5499997E-5	-8.0819674E+0	1.4883266E+2	1.1592266E+1	-8.2816878E-6	1.2074833E+4	-1.0006710E-1	1.2082936E+4	6.7100002E-5	-8.1022129E+0	2.8600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.0520401E+2	-1.5884179E-4	-1.7200000E+0	1.0828384E+4	8.2119786E-6	1.2177333E+4	-1.7197731E+0	1.0826955E+4	-2.2700000E-4	1.4290949E+0	1.0011670E-1	1.2191544E+4	-1.1670000E-4	-1.4210947E+1	1.4883266E+2	1.1591910E+1	-8.5972188E-6	1.1631668E+4	-9.9986307E-2	1.1630076E+4	-1.3690000E-5	1.5923754E+0	2.8700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.0601599E+2	-1.6333981E-4	-1.7400000E+0	1.0652640E+4	8.3201421E-6	1.2019025E+4	-1.7397840E+0	1.0651317E+4	-2.1600000E-4	1.3223966E+0	1.0009460E-1	1.2030396E+4	-9.4600000E-5	-1.1369998E+1	1.4883266E+2	1.1591910E+1	-8.6690270E-6	1.1535320E+4	-1.0004540E-1	1.1540557E+4	4.5400000E-5	-5.2370353E+0	2.8800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.0684399E+2	-1.6287700E-4	-1.7600000E+0	1.0805700E+4	8.4047469E-6	1.1898038E+4	-1.7597671E+0	1.0804270E+4	-2.3300000E-4	1.4305273E+0	1.0011030E-1	1.1911162E+4	-1.1030000E-4	-1.3123536E+1	1.4883266E+2	1.1591910E+1	-8.2482129E-6	1.2123838E+4	-1.0005400E-1	1.2130385E+4	5.4000000E-5	-6.5468726E+0	2.8900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.0765701E+2	-1.6709229E-4	-1.7800000E+0	1.0652795E+4	8.7392518E-6	1.1442627E+4	-1.7797300E+0	1.0651179E+4	-2.6999999E-4	1.6158733E+0	1.0005020E-1	1.1448371E+4	-5.0200000E-5	-5.7441988E+0	1.4883266E+2	1.1591910E+1	-8.7410008E-6	1.1440337E+4	-1.0007720E-1	1.1449169E+4	7.7199998E-5	-8.8319407E+0	2.9000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.0846899E+2	-1.7197420E-4	-1.8000000E+0	1.0466687E+4	8.5579122E-6	1.1685094E+4	-1.7997320E+0	1.0465128E+4	-2.6800000E-4	1.5583733E+0	1.0013650E-1	1.1701043E+4	-1.3650001E-4	-1.5950152E+1	1.4883266E+2	1.1591910E+1	-8.6111431E-6	1.1612860E+4	-1.0005040E-1	1.1618713E+4	5.0400002E-5	-5.8528814E+0	2.9100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.0928201E+2	-1.7529610E-4	-1.8200001E+0	1.0382433E+4	8.5860702E-6	1.1646772E+4	-1.8197000E+0	1.0380722E+4	-3.0000001E-4	1.7113900E+0	1.0006640E-1	1.1654506E+4	-6.6400004E-5	-7.7334566E+0	1.4883266E+2	1.1591910E+1	-8.5673491E-6	1.1672222E+4	-1.0000900E-1	1.1673272E+4	9.0000003E-6	-1.0505000E+0	2.9200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.1212500E+2	-1.7508490E-4	-1.8400000E+0	1.0509187E+4	8.4472485E-6	1.1838174E+4	-1.8397300E+0	1.0507646E+4	-2.6999999E-4	1.5421090E+0	1.0010360E-1	1.1850437E+4	-1.0360000E-4	-1.2264348E+1	1.4883266E+2	1.1591616E+1	-8.4203384E-6	1.1876008E+4	-1.0010960E-1	1.1889024E+4	1.0960000E-4	-1.3016105E+1	2.9300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.1293799E+2	-1.7671959E-4	-1.8600000E+0	1.0525148E+4	8.6099017E-6	1.1614534E+4	-1.8597400E+0	1.0523677E+4	-2.6000000E-4	1.4712573E+0	1.0007330E-1	1.1623048E+4	-7.3299998E-5	-8.5134535E+0	1.4883266E+2	1.1591616E+1	-8.9407049E-6	1.1184801E+4	-1.0006360E-1	1.1191914E+4	6.3599997E-5	-7.1135330E+0	2.9400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.1375000E+2	-1.8218720E-4	-1.8800000E+0	1.0319057E+4	8.8304523E-6	1.1324448E+4	-1.8797359E+0	1.0317607E+4	-2.6400000E-4	1.4490590E+0	1.0012580E-1	1.1338694E+4	-1.2580000E-4	-1.4246157E+1	1.4883266E+2	1.1591616E+1	-8.6499986E-6	1.1560695E+4	-1.0004930E-1	1.1566395E+4	4.9300001E-5	-5.6994228E+0	2.9500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.1456299E+2	-1.8448800E-4	-1.9000000E+0	1.0298772E+4	8.9555633E-6	1.1166244E+4	-1.8997240E+0	1.0297276E+4	-2.7600001E-4	1.4960322E+0	1.0009360E-1	1.1176695E+4	-9.3600000E-5	-1.0451604E+1	1.4883266E+2	1.1591616E+1	-8.8818269E-6	1.1258944E+4	-1.0005090E-1	1.1264676E+4	5.0899998E-5	-5.7308030E+0	2.9600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.1537500E+2	-1.8675810E-4	-1.9200000E+0	1.0280679E+4	8.5750798E-6	1.1661699E+4	-1.9197050E+0	1.0279099E+4	-2.9500001E-4	1.5795834E+0	1.0008380E-1	1.1671472E+4	-8.3799998E-5	-9.7725039E+0	1.4883266E+2	1.1591616E+1	-8.7126746E-6	1.1477531E+4	-1.0003380E-1	1.1481411E+4	3.3799999E-5	-3.8794055E+0	2.9700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.1618799E+2	-1.8895720E-4	-1.9400001E+0	1.0266875E+4	9.0077319E-6	1.1101573E+4	-1.9397290E+0	1.0265441E+4	-2.7100000E-4	1.4341872E+0	1.0011820E-1	1.1114695E+4	-1.1820000E-4	-1.3122060E+1	1.4883266E+2	1.1591616E+1	-8.6580794E-6	1.1549906E+4	-1.0011580E-1	1.1563281E+4	1.1580000E-4	-1.3374791E+1	2.9800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.1700000E+2	-1.9088530E-4	-1.9600000E+0	1.0267946E+4	8.7585749E-6	1.1417383E+4	-1.9596900E+0	1.0266322E+4	-3.1000000E-4	1.6240119E+0	1.0007050E-1	1.1425432E+4	-7.0499998E-5	-8.0492544E+0	1.4883266E+2	1.1591616E+1	-9.0673657E-6	1.1028562E+4	-1.0005740E-1	1.1034892E+4	5.7400001E-5	-6.3303943E+0	2.9900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.1782901E+2	-1.9464899E-4	-1.9800000E+0	1.0172156E+4	8.5876682E-6	1.1644604E+4	-1.9797040E+0	1.0170636E+4	-2.9600001E-4	1.5206859E+0	1.0009620E-1	1.1655807E+4	-9.6199998E-5	-1.1202110E+1	1.4883266E+2	1.1591616E+1	-8.8227052E-6	1.1334393E+4	-1.0002520E-1	1.1337249E+4	2.5200001E-5	-2.8562670E+0	3.0000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.1864099E+2	-1.9874339E-4	-2.0000000E+0	1.0063228E+4	9.0810718E-6	1.1011916E+4	-1.9996920E+0	1.0061678E+4	-3.0799999E-4	1.5497370E+0	1.0011860E-1	1.1024976E+4	-1.1860000E-4	-1.3060132E+1	1.4883266E+2	1.1591616E+1	-8.7295066E-6	1.1455400E+4	-1.0004430E-1	1.1460476E+4	4.4299999E-5	-5.0747423E+0	3.0100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.1945401E+2	-1.9661810E-4	-1.9800000E+0	1.0070283E+4	9.0312251E-6	1.1072695E+4	-1.9797230E+0	1.0068875E+4	-2.7700001E-4	1.4088225E+0	1.0005400E-1	1.1078674E+4	-5.4000000E-5	-5.9792552E+0	1.4883266E+2	1.1591616E+1	-9.2210221E-6	1.0844785E+4	-1.0006090E-1	1.0851390E+4	6.0900002E-5	-6.6044741E+0	3.0200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.2026599E+2	-1.9410430E-4	-1.9600000E+0	1.0097664E+4	8.8002671E-6	1.1363292E+4	-1.9596910E+0	1.0096072E+4	-3.0900000E-4	1.5919276E+0	1.0007330E-1	1.1371621E+4	-7.3299998E-5	-8.3292923E+0	1.4883266E+2	1.1591616E+1	-9.1789343E-6	1.0894512E+4	-1.0007830E-1	1.0903042E+4	7.8300000E-5	-8.5304022E+0	3.0300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.2109399E+2	-1.9235149E-4	-1.9400001E+0	1.0085702E+4	8.9286923E-6	1.1199849E+4	-1.9397200E+0	1.0084247E+4	-2.8000001E-4	1.4556684E+0	1.0014370E-1	1.1215943E+4	-1.4370000E-4	-1.6094183E+1	1.4883266E+2	1.1591616E+1	-9.0021931E-6	1.1108404E+4	-1.0000920E-1	1.1109427E+4	9.2000000E-6	-1.0219733E+0	3.0400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.2404700E+2	-1.8983849E-4	-1.9200000E+0	1.0113860E+4	8.9293799E-6	1.1198985E+4	-1.9197090E+0	1.0112327E+4	-2.9100000E-4	1.5328819E+0	1.0003190E-1	1.1202559E+4	-3.1899999E-5	-3.5724764E+0	1.4883266E+2	1.1590964E+1	-9.1966240E-6	1.0873556E+4	-1.0006740E-1	1.0880884E+4	6.7399997E-5	-7.3287764E+0	3.0500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.2485999E+2	-1.8716020E-4	-1.9000000E+0	1.0151731E+4	8.7996750E-6	1.1364056E+4	-1.8997220E+0	1.0150246E+4	-2.7799999E-4	1.4853585E+0	1.0006380E-1	1.1371307E+4	-6.3799998E-5	-7.2502680E+0	1.4883266E+2	1.1590964E+1	-9.1675875E-6	1.0907996E+4	-1.0005780E-1	1.0914301E+4	5.7800000E-5	-6.3048215E+0	3.0600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.2567200E+2	-1.8539951E-4	-1.8800000E+0	1.0140265E+4	8.9688920E-6	1.1149649E+4	-1.8797430E+0	1.0138879E+4	-2.5700001E-4	1.3861958E+0	1.0015750E-1	1.1167210E+4	-1.5750001E-4	-1.7560698E+1	1.4883266E+2	1.1590964E+1	-8.7289191E-6	1.1456172E+4	-1.0003450E-1	1.1460125E+4	3.4500001E-5	-3.9523795E+0	3.0700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.2650000E+2	-1.8120580E-4	-1.8600000E+0	1.0264572E+4	8.9911382E-6	1.1122062E+4	-1.8596920E+0	1.0262872E+4	-3.0799999E-4	1.6997248E+0	1.0007000E-1	1.1129848E+4	-7.0000002E-5	-7.7854438E+0	1.4883266E+2	1.1590964E+1	-8.7641274E-6	1.1410149E+4	-1.0008240E-1	1.1419552E+4	8.2400002E-5	-9.4019632E+0	3.0800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.2731299E+2	-1.7849531E-4	-1.8400000E+0	1.0308395E+4	8.6274267E-6	1.1590941E+4	-1.8397050E+0	1.0306742E+4	-2.9500001E-4	1.6527046E+0	1.0009310E-1	1.1601732E+4	-9.3100003E-5	-1.0791166E+1	1.4883266E+2	1.1590964E+1	-8.9807372E-6	1.1134943E+4	-1.0004090E-1	1.1139498E+4	4.0899999E-5	-4.5541921E+0	3.0900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.2812500E+2	-1.7630179E-4	-1.8200001E+0	1.0323207E+4	8.6781611E-6	1.1523179E+4	-1.8197240E+0	1.0321642E+4	-2.7600001E-4	1.5654974E+0	1.0013870E-1	1.1539161E+4	-1.3869999E-4	-1.5982649E+1	1.4883266E+2	1.1590964E+1	-8.5740494E-6	1.1663101E+4	-1.0000320E-1	1.1663475E+4	3.2000000E-6	-3.7321922E-1	3.1000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.2920401E+2	-1.7431320E-4	-1.8000000E+0	1.0326240E+4	8.4446956E-6	1.1841753E+4	-1.7997350E+0	1.0324720E+4	-2.6500001E-4	1.5202521E+0	1.0008910E-1	1.1852304E+4	-8.9100002E-5	-1.0551002E+1	1.4883266E+2	1.1590964E+1	-8.6320533E-6	1.1584729E+4	-9.9987507E-2	1.1583282E+4	-1.2490000E-5	1.4469327E+0	3.1100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.3173499E+2	-1.7202820E-4	-1.7800000E+0	1.0347141E+4	8.6066348E-6	1.1618942E+4	-1.7797281E+0	1.0345560E+4	-2.7200000E-4	1.5811361E+0	1.0014300E-1	1.1635558E+4	-1.4300000E-4	-1.6615088E+1	1.4883266E+2	1.1590776E+1	-8.5965175E-6	1.1632617E+4	-1.0002520E-1	1.1635548E+4	2.5200001E-5	-2.9314194E+0	3.1200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.3254700E+2	-1.6980121E-4	-1.7600000E+0	1.0365062E+4	8.9465902E-6	1.1177443E+4	-1.7597630E+0	1.0363666E+4	-2.3700000E-4	1.3957498E+0	1.0007830E-1	1.1186195E+4	-7.8300000E-5	-8.7519379E+0	1.4883266E+2	1.1590776E+1	-8.5693018E-6	1.1669562E+4	-1.0004760E-1	1.1675116E+4	4.7599999E-5	-5.5547113E+0	3.1300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.3337500E+2	-1.6810850E-4	-1.7400000E+0	1.0350458E+4	8.9779514E-6	1.1138399E+4	-1.7397840E+0	1.0349173E+4	-2.1600000E-4	1.2848845E+0	1.0007620E-1	1.1146887E+4	-7.6199998E-5	-8.4874601E+0	1.4883266E+2	1.1590776E+1	-9.0034519E-6	1.1106851E+4	-1.0008760E-1	1.1116581E+4	8.7599998E-5	-9.7296019E+0	3.1400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.3418799E+2	-1.6657310E-4	-1.7200000E+0	1.0325797E+4	8.4989051E-6	1.1766222E+4	-1.7197750E+0	1.0324446E+4	-2.2500000E-4	1.3507583E+0	1.0007570E-1	1.1775129E+4	-7.5700002E-5	-8.9070301E+0	1.4883266E+2	1.1590776E+1	-8.7523094E-6	1.1425557E+4	-1.0002350E-1	1.1428241E+4	2.3500001E-5	-2.6850057E+0	3.1500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.3500000E+2	-1.6284420E-4	-1.7000000E+0	1.0439426E+4	8.6826440E-6	1.1517229E+4	-1.6997880E+0	1.0438124E+4	-2.1200000E-4	1.3018578E+0	1.0010910E-1	1.1529794E+4	-1.0910000E-4	-1.2565297E+1	1.4883266E+2	1.1590776E+1	-8.4855355E-6	1.1784760E+4	-1.0006550E-1	1.1792479E+4	6.5499997E-5	-7.7190175E+0	3.1600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.3581299E+2	-1.6307129E-4	-1.6799999E+0	1.0302242E+4	8.8010838E-6	1.1362236E+4	-1.6797960E+0	1.0300991E+4	-2.0400000E-4	1.2509866E+0	1.0013010E-1	1.1377019E+4	-1.3010000E-4	-1.4782270E+1	1.4883266E+2	1.1590776E+1	-8.6529890E-6	1.1556700E+4	-1.0011600E-1	1.1570106E+4	1.1600000E-4	-1.3405772E+1	3.1700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.3865701E+2	-1.6253020E-4	-1.6600000E+0	1.0213486E+4	8.9717341E-6	1.1146117E+4	-1.6598040E+0	1.0212280E+4	-1.9599999E-4	1.2059298E+0	1.0008450E-1	1.1155536E+4	-8.4500003E-5	-9.4184694E+0	1.4883266E+2	1.1590378E+1	-9.1196816E-6	1.0965295E+4	-1.0006190E-1	1.0972082E+4	6.1899998E-5	-6.7875175E+0	3.1800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.3946899E+2	-1.5988979E-4	-1.6400000E+0	1.0257064E+4	8.7409462E-6	1.1440409E+4	-1.6397970E+0	1.0255795E+4	-2.0300000E-4	1.2696245E+0	1.0008030E-1	1.1449596E+4	-8.0300000E-5	-9.1866484E+0	1.4883266E+2	1.1590378E+1	-9.0924495E-6	1.0998136E+4	-1.0006710E-1	1.1005516E+4	6.7100002E-5	-7.3797493E+0	3.1900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.4029700E+2	-1.5834571E-4	-1.6200000E+0	1.0230780E+4	8.6666623E-6	1.1538468E+4	-1.6198230E+0	1.0229662E+4	-1.7699999E-4	1.1178074E+0	1.0007290E-1	1.1546879E+4	-7.2900002E-5	-8.4115429E+0	1.4883266E+2	1.1590378E+1	-8.9310743E-6	1.1196861E+4	-1.0002490E-1	1.1199649E+4	2.4900000E-5	-2.7880185E+0	3.2000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.4110999E+2	-1.5659640E-4	-1.6000000E+0	1.0217349E+4	8.9743326E-6	1.1142890E+4	-1.5997890E+0	1.0216001E+4	-2.1100001E-4	1.3474128E+0	1.0013530E-1	1.1157966E+4	-1.3530000E-4	-1.5076329E+1	1.4883266E+2	1.1590378E+1	-8.7506214E-6	1.1427761E+4	-1.0000400E-1	1.1428218E+4	4.0000000E-6	-4.5711040E-1	3.2100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.4192200E+2	-1.5462680E-4	-1.5800000E+0	1.0218151E+4	9.1286192E-6	1.0954560E+4	-1.5798110E+0	1.0216929E+4	-1.8900000E-4	1.2222978E+0	1.0005830E-1	1.0960946E+4	-5.8300000E-5	-6.3865080E+0	1.4883266E+2	1.1590378E+1	-9.0681478E-6	1.1027610E+4	-1.0006620E-1	1.1034910E+4	6.6200002E-5	-7.3002777E+0	3.2200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.4275000E+2	-1.5231980E-4	-1.5599999E+0	1.0241610E+4	8.8174293E-6	1.1341175E+4	-1.5598160E+0	1.0240402E+4	-1.8400000E-4	1.2079848E+0	1.0004260E-1	1.1346006E+4	-4.2600001E-5	-4.8313403E+0	1.4883266E+2	1.1590378E+1	-8.9588457E-6	1.1162152E+4	-1.0001900E-1	1.1164272E+4	1.8999999E-5	-2.1208088E+0	3.2300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.4356299E+2	-1.4947820E-4	-1.5400000E+0	1.0302506E+4	9.1387074E-6	1.0942467E+4	-1.5398070E+0	1.0301215E+4	-1.9300000E-4	1.2911582E+0	1.0011220E-1	1.0954744E+4	-1.1220000E-4	-1.2277448E+1	1.4883266E+2	1.1590378E+1	-8.7705876E-6	1.1401744E+4	-1.0005810E-1	1.1408368E+4	5.8099999E-5	-6.6244135E+0	3.2400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.4437500E+2	-1.4829900E-4	-1.5200000E+0	1.0249563E+4	9.1161291E-6	1.0969568E+4	-1.5198530E+0	1.0248572E+4	-1.4700000E-4	9.9124068E-1	1.0004710E-1	1.0974735E+4	-4.7099998E-5	-5.1666665E+0	1.4883266E+2	1.1590378E+1	-9.2010996E-6	1.0868266E+4	-1.0009410E-1	1.0878493E+4	9.4100003E-5	-1.0227038E+1	3.2500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.4518799E+2	-1.4650960E-4	-1.5000000E+0	1.0238237E+4	8.7799444E-6	1.1389595E+4	-1.4998560E+0	1.0237254E+4	-1.4400001E-4	9.8287076E-1	1.0009000E-1	1.1399845E+4	-9.0000001E-5	-1.0250635E+1	1.4883266E+2	1.1590378E+1	-8.9632294E-6	1.1156693E+4	-1.0003710E-1	1.1160833E+4	3.7099999E-5	-4.1391335E+0	3.2600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.4600000E+2	-1.4365670E-4	-1.4800000E+0	1.0302339E+4	8.8898651E-6	1.1248765E+4	-1.4798630E+0	1.0301385E+4	-1.3700000E-4	9.5366246E-1	1.0010930E-1	1.1261060E+4	-1.0930000E-4	-1.2294900E+1	1.4883266E+2	1.1590378E+1	-8.7750414E-6	1.1395958E+4	-1.0002230E-1	1.1398499E+4	2.2300001E-5	-2.5412986E+0	3.2700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.4682901E+2	-1.4140170E-4	-1.4600000E+0	1.0325194E+4	8.9399973E-6	1.1185687E+4	-1.4598650E+0	1.0324239E+4	-1.3499999E-4	9.5472687E-1	1.0016180E-1	1.1203784E+4	-1.6180000E-4	-1.8098440E+1	1.4883266E+2	1.1590378E+1	-8.7398603E-6	1.1441831E+4	-1.0006310E-1	1.1449051E+4	6.3100000E-5	-7.2197952E+0	3.2800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.4764099E+2	-1.3933190E-4	-1.4400001E+0	1.0335034E+4	9.1776428E-6	1.0896044E+4	-1.4398820E+0	1.0334187E+4	-1.1800000E-4	8.4689867E-1	1.0011150E-1	1.0908193E+4	-1.1150000E-4	-1.2149089E+1	1.4883266E+2	1.1590378E+1	-8.7461922E-6	1.1433547E+4	-1.0003710E-1	1.1437789E+4	3.7099999E-5	-4.2418461E+0	3.2900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.5057901E+2	-1.3629311E-4	-1.4200000E+0	1.0418723E+4	8.6594237E-6	1.1548112E+4	-1.4199100E+0	1.0418062E+4	-9.0000001E-5	6.6034156E-1	1.0008240E-1	1.1557628E+4	-8.2400002E-5	-9.5156441E+0	1.4883266E+2	1.1589810E+1	-8.7945491E-6	1.1370680E+4	-9.9996328E-2	1.1370263E+4	-3.6700001E-6	4.1730395E-1	3.3000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.5139099E+2	-1.3479780E-4	-1.4000000E+0	1.0385926E+4	8.6846876E-6	1.1514519E+4	-1.3999130E+0	1.0385281E+4	-8.7000000E-5	6.4541113E-1	1.0015680E-1	1.1532573E+4	-1.5680000E-4	-1.8054766E+1	1.4883266E+2	1.1589810E+1	-8.6921782E-6	1.1504597E+4	-1.0002110E-1	1.1507023E+4	2.1100001E-5	-2.4274697E+0	3.3100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.5221899E+2	-1.3208869E-4	-1.3800000E+0	1.0447525E+4	8.9444466E-6	1.1180121E+4	-1.3798900E+0	1.0446692E+4	-1.1000000E-4	8.3277375E-1	1.0004500E-1	1.1185152E+4	-4.5000001E-5	-5.0310545E+0	1.4883266E+2	1.1589810E+1	-9.0620460E-6	1.1035035E+4	-1.0009960E-1	1.1046026E+4	9.9600002E-5	-1.0990895E+1	3.3200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.5303201E+2	-1.2990620E-4	-1.3600000E+0	1.0469093E+4	8.6147184E-6	1.1608041E+4	-1.3598911E+0	1.0468253E+4	-1.0900000E-4	8.3906698E-1	1.0005860E-1	1.1614844E+4	-5.8599999E-5	-6.8023119E+0	1.4883266E+2	1.1589810E+1	-8.9295654E-6	1.1198754E+4	-9.9994659E-2	1.1198156E+4	-5.3399999E-6	5.9801346E-1	3.3300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.5384399E+2	-1.2863950E-4	-1.3400000E+0	1.0416707E+4	9.0527683E-6	1.1046345E+4	-1.3398830E+0	1.0415798E+4	-1.1700000E-4	9.0951848E-1	1.0010720E-1	1.1058187E+4	-1.0720000E-4	-1.1841682E+1	1.4883266E+2	1.1589810E+1	-8.6990603E-6	1.1495495E+4	-1.0008450E-1	1.1505209E+4	8.4500003E-5	-9.7136936E+0	3.3400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.5465701E+2	-1.2598980E-4	-1.3200001E+0	1.0477039E+4	8.9478808E-6	1.1175830E+4	-1.3198780E+0	1.0476070E+4	-1.2200000E-4	9.6833235E-1	1.0009120E-1	1.1186022E+4	-9.1200003E-5	-1.0192357E+1	1.4883266E+2	1.1589810E+1	-9.0378553E-6	1.1064572E+4	-1.0006450E-1	1.1071709E+4	6.4499996E-5	-7.1366491E+0	3.3500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.5573499E+2	-1.2402520E-4	-1.3000000E+0	1.0481741E+4	8.8100860E-6	1.1350627E+4	-1.2998930E+0	1.0480878E+4	-1.0700000E-4	8.6272788E-1	1.0013290E-1	1.1365712E+4	-1.3289999E-4	-1.5084983E+1	1.4883266E+2	1.1589810E+1	-8.6241107E-6	1.1595398E+4	-1.0006810E-1	1.1603295E+4	6.8100002E-5	-7.8964663E+0	3.3600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.5826599E+2	-1.2185010E-4	-1.2800000E+0	1.0504710E+4	8.9507021E-6	1.1172308E+4	-1.2798730E+0	1.0503668E+4	-1.2700001E-4	1.0422642E+0	1.0007120E-1	1.1180263E+4	-7.1199996E-5	-7.9546833E+0	1.4883266E+2	1.1589332E+1	-8.9908608E-6	1.1122405E+4	-1.0005160E-1	1.1128145E+4	5.1600000E-5	-5.7391610E+0	3.3700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.5907901E+2	-1.1906270E-4	-1.2600000E+0	1.0582659E+4	8.6367982E-6	1.1578365E+4	-1.2598670E+0	1.0581542E+4	-1.3299999E-4	1.1170585E+0	1.0006240E-1	1.1585590E+4	-6.2400002E-5	-7.2248998E+0	1.4883266E+2	1.1589332E+1	-8.8397146E-6	1.1312582E+4	-9.9989183E-2	1.1311357E+4	-1.0820000E-5	1.2240213E+0	3.3800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
