t (s)	I (A)	V (V)	R(ohm)	Ibias (A)	Rrem(ohm)	Vsense (V)	Rsense(ohm)	Vdif (V)	Rdif(ohm)	VbiasSense (V)	RremSense(ohm)	VbiasDif (V)	RremDif(ohm)	T [K]	Rterm(ohm)	IbiasNEG (A)	RremNEG(ohm)	VbiasSenseNEG (V)	RremSenseNEG(ohm)	VbiasDifNEG (V)	RremDifNEG(ohm)	PasodeV	Saturó?	Saturó? (bias)	Saturó? (biasNEG)
1.0322282E+4	0.0000000E+0	-1.5400000E+0	-Inf	0.0000000E+0	Inf	-1.1408330E-3	-Inf	-1.5388591E+0	-Inf	1.3871189E-3	Inf	9.8612882E-2	Inf	2.7898019E+2	9.0056124E+0	0.0000000E+0	-Inf	-1.3000970E-3	-Inf	-9.8699905E-2	-Inf	2.7800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0359532E+4	0.0000000E+0	-1.5599999E+0	-Inf	0.0000000E+0	Inf	-1.3539790E-3	-Inf	-1.5586460E+0	-Inf	1.8060210E-3	Inf	9.8193981E-2	Inf	2.7898019E+2	9.0056124E+0	0.0000000E+0	-Inf	-1.1925700E-3	-Inf	-9.8807432E-2	-Inf	2.7900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0396797E+4	0.0000000E+0	-1.5800000E+0	-Inf	0.0000000E+0	Inf	-1.4617440E-3	-Inf	-1.5785383E+0	-Inf	1.9350050E-3	Inf	9.8064996E-2	Inf	2.7898019E+2	9.0053616E+0	0.0000000E+0	-Inf	-1.3918880E-3	-Inf	-9.8608114E-2	-Inf	2.8000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0434047E+4	0.0000000E+0	-1.6000000E+0	-Inf	0.0000000E+0	Inf	-1.0595320E-3	-Inf	-1.5989405E+0	-Inf	1.8112659E-3	Inf	9.8188736E-2	Inf	2.7898019E+2	9.0058460E+0	0.0000000E+0	-Inf	-1.6968250E-3	-Inf	-9.8303176E-2	-Inf	2.8100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0471313E+4	0.0000000E+0	-1.6200000E+0	-Inf	0.0000000E+0	Inf	-1.4238360E-3	-Inf	-1.6185762E+0	-Inf	1.6984940E-3	Inf	9.8301508E-2	Inf	2.7898019E+2	9.0052977E+0	0.0000000E+0	-Inf	-1.6367440E-3	-Inf	-9.8363258E-2	-Inf	2.8200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0508579E+4	0.0000000E+0	-1.6400000E+0	-Inf	0.0000000E+0	Inf	-1.8258090E-3	-Inf	-1.6381742E+0	-Inf	1.3859270E-3	Inf	9.8614074E-2	Inf	2.7898019E+2	9.0056124E+0	0.0000000E+0	-Inf	-1.4531610E-3	-Inf	-9.8546840E-2	-Inf	2.8300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0545829E+4	0.0000000E+0	-1.6600000E+0	-Inf	0.0000000E+0	Inf	-1.7192360E-3	-Inf	-1.6582807E+0	-Inf	1.7416480E-3	Inf	9.8258354E-2	Inf	2.7898019E+2	9.0054855E+0	0.0000000E+0	-Inf	-1.0805130E-3	-Inf	-9.8919488E-2	-Inf	2.8400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0583079E+4	0.0000000E+0	-1.6799999E+0	-Inf	0.0000000E+0	Inf	-1.7592910E-3	-Inf	-1.6782407E+0	-Inf	1.4958380E-3	Inf	9.8504163E-2	Inf	2.7898019E+2	9.0055056E+0	0.0000000E+0	-Inf	-1.4986990E-3	-Inf	-9.8501302E-2	-Inf	2.8500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0620344E+4	0.0000000E+0	-1.7000000E+0	-Inf	0.0000000E+0	Inf	-1.8076900E-3	-Inf	-1.6981924E+0	-Inf	1.3141630E-3	Inf	9.8685838E-2	Inf	2.7898019E+2	9.0056343E+0	0.0000000E+0	-Inf	-1.7392640E-3	-Inf	-9.8260738E-2	-Inf	2.8600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0657594E+4	0.0000000E+0	-1.7200000E+0	-Inf	0.0000000E+0	Inf	-1.0721680E-3	-Inf	-1.7189279E+0	-Inf	1.2509821E-3	Inf	9.8749019E-2	Inf	2.7898019E+2	9.0055084E+0	0.0000000E+0	-Inf	-1.5017990E-3	-Inf	-9.8498203E-2	-Inf	2.8700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0694860E+4	0.0000000E+0	-1.7400000E+0	-Inf	0.0000000E+0	Inf	-1.5640260E-3	-Inf	-1.7384360E+0	-Inf	1.2698170E-3	Inf	9.8730184E-2	Inf	2.7898019E+2	9.0054665E+0	0.0000000E+0	-Inf	-1.7349720E-3	-Inf	-9.8265029E-2	-Inf	2.8800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0732110E+4	0.0000000E+0	-1.7600000E+0	-Inf	0.0000000E+0	Inf	-1.0614400E-3	-Inf	-1.7589386E+0	-Inf	2.0194049E-3	Inf	9.7980596E-2	Inf	2.7898019E+2	9.0053396E+0	0.0000000E+0	-Inf	-9.7608572E-4	-Inf	-9.9023916E-2	-Inf	2.8900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0769360E+4	0.0000000E+0	-1.7800000E+0	-Inf	0.0000000E+0	Inf	-1.5177730E-3	-Inf	-1.7784822E+0	-Inf	1.2741090E-3	Inf	9.8725893E-2	Inf	2.7898019E+2	9.0052977E+0	0.0000000E+0	-Inf	-1.4057159E-3	-Inf	-9.8594286E-2	-Inf	2.9000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0806625E+4	0.0000000E+0	-1.8000000E+0	-Inf	0.0000000E+0	Inf	-1.6865730E-3	-Inf	-1.7983134E+0	-Inf	1.3048650E-3	Inf	9.8695137E-2	Inf	2.7898019E+2	9.0054464E+0	0.0000000E+0	-Inf	-1.6632080E-3	-Inf	-9.8336793E-2	-Inf	2.9100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0843875E+4	0.0000000E+0	-1.8200001E+0	-Inf	0.0000000E+0	Inf	-1.2643340E-3	-Inf	-1.8187357E+0	-Inf	1.9686220E-3	Inf	9.8031379E-2	Inf	2.7898019E+2	9.0052958E+0	0.0000000E+0	-Inf	-1.1618140E-3	-Inf	-9.8838188E-2	-Inf	2.9200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0881125E+4	0.0000000E+0	-1.8400000E+0	-Inf	0.0000000E+0	Inf	-1.7952920E-3	-Inf	-1.8382047E+0	-Inf	2.0370481E-3	Inf	9.7962953E-2	Inf	2.7898019E+2	9.0053396E+0	0.0000000E+0	-Inf	-1.0340210E-3	-Inf	-9.8965980E-2	-Inf	2.9300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0918391E+4	0.0000000E+0	-1.8600000E+0	-Inf	0.0000000E+0	Inf	-1.7826559E-3	-Inf	-1.8582174E+0	-Inf	1.7893310E-3	Inf	9.8210670E-2	Inf	2.7898019E+2	9.0054436E+0	0.0000000E+0	-Inf	-1.5070440E-3	-Inf	-9.8492958E-2	-Inf	2.9400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0955641E+4	0.0000000E+0	-1.8800000E+0	-Inf	0.0000000E+0	Inf	-1.4703270E-3	-Inf	-1.8785297E+0	-Inf	1.2645720E-3	Inf	9.8735429E-2	Inf	2.7898019E+2	9.0055285E+0	0.0000000E+0	-Inf	-1.2979510E-3	-Inf	-9.8702051E-2	-Inf	2.9500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0992907E+4	0.0000000E+0	-1.9000000E+0	-Inf	0.0000000E+0	Inf	-1.1439320E-3	-Inf	-1.8988560E+0	-Inf	1.4493470E-3	Inf	9.8550655E-2	Inf	2.7898019E+2	9.0054436E+0	0.0000000E+0	-Inf	-1.1725430E-3	-Inf	-9.8827459E-2	-Inf	2.9600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1030157E+4	0.0000000E+0	-1.9200000E+0	-Inf	0.0000000E+0	Inf	-1.0459420E-3	-Inf	-1.9189540E+0	-Inf	1.4777180E-3	Inf	9.8522283E-2	Inf	2.7898019E+2	9.0053816E+0	0.0000000E+0	-Inf	-1.3422969E-3	-Inf	-9.8657705E-2	-Inf	2.9700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1067407E+4	0.0000000E+0	-1.9400001E+0	-Inf	0.0000000E+0	Inf	-1.4023780E-3	-Inf	-1.9385977E+0	-Inf	1.4894010E-3	Inf	9.8510601E-2	Inf	2.7898019E+2	9.0052757E+0	0.0000000E+0	-Inf	-1.7549990E-3	-Inf	-9.8245002E-2	-Inf	2.9800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1104672E+4	0.0000000E+0	-1.9600000E+0	-Inf	0.0000000E+0	Inf	-1.1038780E-3	-Inf	-1.9588962E+0	-Inf	1.2676721E-3	Inf	9.8732330E-2	Inf	2.7898019E+2	9.0054216E+0	0.0000000E+0	-Inf	-1.6758440E-3	-Inf	-9.8324157E-2	-Inf	2.9900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1141922E+4	0.0000000E+0	-1.9800000E+0	-Inf	0.0000000E+0	Inf	-1.7457010E-3	-Inf	-1.9782543E+0	-Inf	2.0213129E-3	Inf	9.7978689E-2	Inf	2.7898019E+2	9.0052757E+0	0.0000000E+0	-Inf	-1.0213850E-3	-Inf	-9.8978616E-2	-Inf	3.0000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1179172E+4	0.0000000E+0	-2.0000000E+0	-Inf	0.0000000E+0	Inf	-1.3909340E-3	-Inf	-1.9986091E+0	-Inf	1.3277530E-3	Inf	9.8672248E-2	Inf	2.7898019E+2	9.0052738E+0	0.0000000E+0	-Inf	-1.3191700E-3	-Inf	-9.8680831E-2	-Inf	3.0100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1216438E+4	0.0000000E+0	-1.9800000E+0	-Inf	0.0000000E+0	Inf	-1.7910000E-3	-Inf	-1.9782090E+0	-Inf	1.4238360E-3	Inf	9.8576166E-2	Inf	2.7898019E+2	9.0051918E+0	0.0000000E+0	-Inf	-1.6114709E-3	-Inf	-9.8388530E-2	-Inf	3.0200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1253688E+4	0.0000000E+0	-1.9600000E+0	-Inf	0.0000000E+0	Inf	-1.1482240E-3	-Inf	-1.9588518E+0	-Inf	1.6560550E-3	Inf	9.8343946E-2	Inf	2.7898019E+2	9.0052557E+0	0.0000000E+0	-Inf	-1.4543530E-3	-Inf	-9.8545648E-2	-Inf	3.0300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1290938E+4	0.0000000E+0	-1.9400001E+0	-Inf	0.0000000E+0	Inf	-1.1861320E-3	-Inf	-1.9388139E+0	-Inf	1.8546580E-3	Inf	9.8145343E-2	Inf	2.7898019E+2	9.0055504E+0	0.0000000E+0	-Inf	-1.8036370E-3	-Inf	-9.8196365E-2	-Inf	3.0400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1328204E+4	0.0000000E+0	-1.9200000E+0	-Inf	0.0000000E+0	Inf	-1.6434190E-3	-Inf	-1.9183565E+0	-Inf	1.5032290E-3	Inf	9.8496772E-2	Inf	2.7898019E+2	9.0053177E+0	0.0000000E+0	-Inf	-1.6398430E-3	-Inf	-9.8360159E-2	-Inf	3.0500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1365454E+4	0.0000000E+0	-1.9000000E+0	-Inf	0.0000000E+0	Inf	-1.0669230E-3	-Inf	-1.8989331E+0	-Inf	1.3153550E-3	Inf	9.8684646E-2	Inf	2.7898019E+2	9.0056963E+0	0.0000000E+0	-Inf	-1.0712150E-3	-Inf	-9.8928787E-2	-Inf	3.0600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1402719E+4	0.0000000E+0	-1.8800000E+0	-Inf	0.0000000E+0	Inf	-1.7509460E-3	-Inf	-1.8782490E+0	-Inf	1.4746190E-3	Inf	9.8525383E-2	Inf	2.7898019E+2	9.0054016E+0	0.0000000E+0	-Inf	-1.3496880E-3	-Inf	-9.8650314E-2	-Inf	3.0700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1439969E+4	0.0000000E+0	-1.8600000E+0	-Inf	0.0000000E+0	Inf	-1.2800690E-3	-Inf	-1.8587199E+0	-Inf	1.2741090E-3	Inf	9.8725893E-2	Inf	2.7898019E+2	9.0054636E+0	0.0000000E+0	-Inf	-1.7571450E-3	-Inf	-9.8242857E-2	-Inf	3.0800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1477219E+4	0.0000000E+0	-1.8400000E+0	-Inf	0.0000000E+0	Inf	-1.4553070E-3	-Inf	-1.8385447E+0	-Inf	1.5537740E-3	Inf	9.8446228E-2	Inf	2.7898019E+2	9.0053797E+0	0.0000000E+0	-Inf	-1.5344620E-3	-Inf	-9.8465540E-2	-Inf	3.0900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1514485E+4	0.0000000E+0	-1.8200001E+0	-Inf	0.0000000E+0	Inf	-1.7192360E-3	-Inf	-1.8182808E+0	-Inf	1.3279910E-3	Inf	9.8672010E-2	Inf	2.7898019E+2	9.0053177E+0	0.0000000E+0	-Inf	-1.5714170E-3	-Inf	-9.8428585E-2	-Inf	3.1000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1551735E+4	0.0000000E+0	-1.8000000E+0	-Inf	0.0000000E+0	Inf	-1.6157629E-3	-Inf	-1.7983842E+0	-Inf	1.4863010E-3	Inf	9.8513700E-2	Inf	2.7898019E+2	9.0053396E+0	0.0000000E+0	-Inf	-1.2843610E-3	-Inf	-9.8715641E-2	-Inf	3.1100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1588985E+4	0.0000000E+0	-1.7800000E+0	-Inf	0.0000000E+0	Inf	-1.6233920E-3	-Inf	-1.7783766E+0	-Inf	1.5568730E-3	Inf	9.8443128E-2	Inf	2.7898019E+2	9.0053396E+0	0.0000000E+0	-Inf	-1.2209420E-3	-Inf	-9.8779060E-2	-Inf	3.1200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1626250E+4	0.0000000E+0	-1.7600000E+0	-Inf	0.0000000E+0	Inf	-1.7657280E-3	-Inf	-1.7582343E+0	-Inf	1.5251640E-3	Inf	9.8474838E-2	Inf	2.7898019E+2	9.0053596E+0	0.0000000E+0	-Inf	-1.5575890E-3	-Inf	-9.8442413E-2	-Inf	3.1300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1663500E+4	0.0000000E+0	-1.7400000E+0	-Inf	0.0000000E+0	Inf	-1.0826590E-3	-Inf	-1.7389174E+0	-Inf	1.7554760E-3	Inf	9.8244525E-2	Inf	2.7898019E+2	9.0053596E+0	0.0000000E+0	-Inf	-1.3792510E-3	-Inf	-9.8620750E-2	-Inf	3.1400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1700766E+4	0.0000000E+0	-1.7200000E+0	-Inf	0.0000000E+0	Inf	-1.5556810E-3	-Inf	-1.7184443E+0	-Inf	1.9800661E-3	Inf	9.8019935E-2	Inf	2.7898019E+2	9.0050459E+0	0.0000000E+0	-Inf	-1.6736980E-3	-Inf	-9.8326303E-2	-Inf	3.1500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1738016E+4	0.0000000E+0	-1.7000000E+0	-Inf	0.0000000E+0	Inf	-1.2602810E-3	-Inf	-1.6987398E+0	-Inf	1.6467570E-3	Inf	9.8353244E-2	Inf	2.7898019E+2	9.0053396E+0	0.0000000E+0	-Inf	-1.0964870E-3	-Inf	-9.8903514E-2	-Inf	3.1600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1775266E+4	0.0000000E+0	-1.6799999E+0	-Inf	0.0000000E+0	Inf	-1.6570090E-3	-Inf	-1.6783429E+0	-Inf	1.6267300E-3	Inf	9.8373272E-2	Inf	2.7898019E+2	9.0054235E+0	0.0000000E+0	-Inf	-1.0635850E-3	-Inf	-9.8936416E-2	-Inf	3.1700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1812532E+4	0.0000000E+0	-1.6600000E+0	-Inf	0.0000000E+0	Inf	-1.6505721E-3	-Inf	-1.6583494E+0	-Inf	1.4998910E-3	Inf	9.8500110E-2	Inf	2.7898019E+2	9.0054216E+0	0.0000000E+0	-Inf	-1.7201900E-3	-Inf	-9.8279811E-2	-Inf	3.1800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1849782E+4	0.0000000E+0	-1.6400000E+0	-Inf	0.0000000E+0	Inf	-1.1713500E-3	-Inf	-1.6388286E+0	-Inf	1.3098720E-3	Inf	9.8690130E-2	Inf	2.7898019E+2	9.0052137E+0	0.0000000E+0	-Inf	-1.2991430E-3	-Inf	-9.8700859E-2	-Inf	3.1900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1887032E+4	0.0000000E+0	-1.6200000E+0	-Inf	0.0000000E+0	Inf	-1.7509460E-3	-Inf	-1.6182491E+0	-Inf	1.9276140E-3	Inf	9.8072387E-2	Inf	2.7898019E+2	9.0053377E+0	0.0000000E+0	-Inf	-1.7485620E-3	-Inf	-9.8251440E-2	-Inf	3.2000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1924297E+4	0.0000000E+0	-1.6000000E+0	-Inf	0.0000000E+0	Inf	-1.7950530E-3	-Inf	-1.5982050E+0	-Inf	1.5602109E-3	Inf	9.8439790E-2	Inf	2.7898019E+2	9.0054045E+0	0.0000000E+0	-Inf	-1.2242791E-3	-Inf	-9.8775722E-2	-Inf	3.2100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1961563E+4	0.0000000E+0	-1.5800000E+0	-Inf	0.0000000E+0	Inf	-1.6515250E-3	-Inf	-1.5783485E+0	-Inf	1.5685559E-3	Inf	9.8431446E-2	Inf	2.7898019E+2	9.0051298E+0	0.0000000E+0	-Inf	-1.2557510E-3	-Inf	-9.8744251E-2	-Inf	3.2200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1998813E+4	0.0000000E+0	-1.5599999E+0	-Inf	0.0000000E+0	Inf	-1.5587810E-3	-Inf	-1.5584412E+0	-Inf	1.2981890E-3	Inf	9.8701812E-2	Inf	2.7898019E+2	9.0052757E+0	0.0000000E+0	-Inf	-1.8141270E-3	-Inf	-9.8185875E-2	-Inf	3.2300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2036079E+4	0.0000000E+0	-1.5400000E+0	-Inf	0.0000000E+0	Inf	-1.1017320E-3	-Inf	-1.5388982E+0	-Inf	1.7817020E-3	Inf	9.8218299E-2	Inf	2.7898019E+2	9.0054684E+0	0.0000000E+0	-Inf	-1.0910030E-3	-Inf	-9.8908998E-2	-Inf	3.2400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2073329E+4	0.0000000E+0	-1.5200000E+0	-Inf	0.0000000E+0	Inf	-1.7657280E-3	-Inf	-1.5182343E+0	-Inf	1.3005730E-3	Inf	9.8699428E-2	Inf	2.7898019E+2	9.0054855E+0	0.0000000E+0	-Inf	-1.7814640E-3	-Inf	-9.8218538E-2	-Inf	3.2500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2110579E+4	0.0000000E+0	-1.5000000E+0	-Inf	0.0000000E+0	Inf	-1.7044540E-3	-Inf	-1.4982955E+0	-Inf	1.5652180E-3	Inf	9.8434784E-2	Inf	2.7898019E+2	9.0055504E+0	0.0000000E+0	-Inf	-1.1343959E-3	-Inf	-9.8865606E-2	-Inf	3.2600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2147844E+4	0.0000000E+0	-1.4800000E+0	-Inf	0.0000000E+0	Inf	-1.7488000E-3	-Inf	-1.4782512E+0	-Inf	1.2655261E-3	Inf	9.8734476E-2	Inf	2.7898019E+2	9.0055056E+0	0.0000000E+0	-Inf	-1.5480520E-3	-Inf	-9.8451950E-2	-Inf	3.2700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2185094E+4	0.0000000E+0	-1.4600000E+0	-Inf	0.0000000E+0	Inf	-1.7876630E-3	-Inf	-1.4582124E+0	-Inf	1.6751291E-3	Inf	9.8324873E-2	Inf	2.7898019E+2	9.0053616E+0	0.0000000E+0	-Inf	-1.0457040E-3	-Inf	-9.8954298E-2	-Inf	3.2800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2222360E+4	0.0000000E+0	-1.4400001E+0	-Inf	0.0000000E+0	Inf	-1.7910000E-3	-Inf	-1.4382091E+0	-Inf	1.2235640E-3	Inf	9.8776437E-2	Inf	2.7898019E+2	9.0055704E+0	0.0000000E+0	-Inf	-1.5523430E-3	-Inf	-9.8447658E-2	-Inf	3.2900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2259610E+4	0.0000000E+0	-1.4200000E+0	-Inf	0.0000000E+0	Inf	-1.4438630E-3	-Inf	-1.4185561E+0	-Inf	1.7988679E-3	Inf	9.8201133E-2	Inf	2.7898019E+2	9.0054016E+0	0.0000000E+0	-Inf	-1.4901160E-3	-Inf	-9.8509885E-2	-Inf	3.3000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2296860E+4	0.0000000E+0	-1.4000000E+0	-Inf	0.0000000E+0	Inf	-1.0542870E-3	-Inf	-1.3989457E+0	-Inf	1.6520020E-3	Inf	9.8347999E-2	Inf	2.7898019E+2	9.0055923E+0	0.0000000E+0	-Inf	-1.8005370E-3	-Inf	-9.8199464E-2	-Inf	3.3100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2334125E+4	0.0000000E+0	-1.3800000E+0	-Inf	0.0000000E+0	Inf	-1.1196140E-3	-Inf	-1.3788804E+0	-Inf	1.6815660E-3	Inf	9.8318435E-2	Inf	2.7898019E+2	9.0054436E+0	0.0000000E+0	-Inf	-1.6000270E-3	-Inf	-9.8399974E-2	-Inf	3.3200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2371375E+4	0.0000000E+0	-1.3600000E+0	-Inf	0.0000000E+0	Inf	-1.2454990E-3	-Inf	-1.3587545E+0	-Inf	1.9834039E-3	Inf	9.8016597E-2	Inf	2.7898019E+2	9.0054884E+0	0.0000000E+0	-Inf	-9.9730492E-4	-Inf	-9.9002697E-2	-Inf	3.3300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2408625E+4	0.0000000E+0	-1.3400000E+0	-Inf	0.0000000E+0	Inf	-1.7244820E-3	-Inf	-1.3382756E+0	-Inf	1.8494130E-3	Inf	9.8150589E-2	Inf	2.7898019E+2	9.0054464E+0	0.0000000E+0	-Inf	-1.4965530E-3	-Inf	-9.8503448E-2	-Inf	3.3400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2445891E+4	0.0000000E+0	-1.3200001E+0	-Inf	0.0000000E+0	Inf	-1.7499920E-3	-Inf	-1.3182501E+0	-Inf	1.3744830E-3	Inf	9.8625518E-2	Inf	2.7898019E+2	9.0055084E+0	0.0000000E+0	-Inf	-1.6345980E-3	-Inf	-9.8365404E-2	-Inf	3.3500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2483141E+4	0.0000000E+0	-1.3000000E+0	-Inf	0.0000000E+0	Inf	-1.2507440E-3	-Inf	-1.2987492E+0	-Inf	1.2910370E-3	Inf	9.8708965E-2	Inf	2.7898019E+2	9.0053844E+0	0.0000000E+0	-Inf	-1.1513230E-3	-Inf	-9.8848678E-2	-Inf	3.3600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2520407E+4	0.0000000E+0	-1.2800000E+0	-Inf	0.0000000E+0	Inf	-1.3508800E-3	-Inf	-1.2786491E+0	-Inf	1.5885830E-3	Inf	9.8411418E-2	Inf	2.7898019E+2	9.0056744E+0	0.0000000E+0	-Inf	-1.0204320E-3	-Inf	-9.8979570E-2	-Inf	3.3700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2557672E+4	0.0000000E+0	-1.2600000E+0	-Inf	0.0000000E+0	Inf	-1.1692049E-3	-Inf	-1.2588308E+0	-Inf	1.8990040E-3	Inf	9.8100998E-2	Inf	2.7898019E+2	9.0055676E+0	0.0000000E+0	-Inf	-1.0161400E-3	-Inf	-9.8983862E-2	-Inf	3.3800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2594922E+4	0.0000000E+0	-1.2400000E+0	-Inf	0.0000000E+0	Inf	-1.2621880E-3	-Inf	-1.2387378E+0	-Inf	1.4483930E-3	Inf	9.8551609E-2	Inf	2.7898019E+2	9.0056143E+0	0.0000000E+0	-Inf	-1.7929079E-3	-Inf	-9.8207094E-2	-Inf	3.3900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2632188E+4	0.0000000E+0	-1.2200000E+0	-Inf	0.0000000E+0	Inf	-1.1651519E-3	-Inf	-1.2188349E+0	-Inf	1.7933850E-3	Inf	9.8206617E-2	Inf	2.7898019E+2	9.0054264E+0	0.0000000E+0	-Inf	-1.7580990E-3	-Inf	-9.8241903E-2	-Inf	3.4000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2669438E+4	0.0000000E+0	-1.2000000E+0	-Inf	0.0000000E+0	Inf	-1.7173290E-3	-Inf	-1.1982827E+0	-Inf	1.3966560E-3	Inf	9.8603345E-2	Inf	2.7898019E+2	9.0054235E+0	0.0000000E+0	-Inf	-1.5144350E-3	-Inf	-9.8485567E-2	-Inf	3.4100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2706688E+4	0.0000000E+0	-1.1799999E+0	-Inf	0.0000000E+0	Inf	-1.0657310E-3	-Inf	-1.1789342E+0	-Inf	1.3794900E-3	Inf	9.8620512E-2	Inf	2.7898019E+2	9.0054235E+0	0.0000000E+0	-Inf	-1.6422271E-3	-Inf	-9.8357774E-2	-Inf	3.4200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2743954E+4	0.0000000E+0	-1.1600000E+0	-Inf	0.0000000E+0	Inf	-1.7635820E-3	-Inf	-1.1582364E+0	-Inf	1.8851761E-3	Inf	9.8114826E-2	Inf	2.7898019E+2	9.0056963E+0	0.0000000E+0	-Inf	-1.1839870E-3	-Inf	-9.8816015E-2	-Inf	3.4300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2781204E+4	0.0000000E+0	-1.1400000E+0	-Inf	0.0000000E+0	Inf	-1.2769700E-3	-Inf	-1.1387230E+0	-Inf	1.5084740E-3	Inf	9.8491527E-2	Inf	2.7898019E+2	9.0056343E+0	0.0000000E+0	-Inf	-1.0974410E-3	-Inf	-9.8902561E-2	-Inf	3.4400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2818469E+4	0.0000000E+0	-1.1200000E+0	-Inf	0.0000000E+0	Inf	-1.4762880E-3	-Inf	-1.1185237E+0	-Inf	2.0213129E-3	Inf	9.7978689E-2	Inf	2.7898019E+2	9.0056963E+0	0.0000000E+0	-Inf	-1.0890960E-3	-Inf	-9.8910905E-2	-Inf	3.4500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
