t (s)	I (A)	V (V)	R(ohm)	Ibias (A)	Rrem(ohm)	Vsense (V)	Rsense(ohm)	Vdif (V)	Rdif(ohm)	VbiasSense (V)	RremSense(ohm)	VbiasDif (V)	RremDif(ohm)	T [K]	Rterm(ohm)	IbiasNEG (A)	RremNEG(ohm)	VbiasSenseNEG (V)	RremSenseNEG(ohm)	VbiasDifNEG (V)	RremDifNEG(ohm)	PasodeV	Saturó?	Saturó? (bias)	Saturó? (biasNEG)
1.0322281E+4	0.0000000E+0	-1.5400000E+0	-Inf	0.0000000E+0	Inf	-2.2764211E-3	-Inf	-1.5377235E+0	-Inf	2.4909971E-3	Inf	9.7509004E-2	Inf	2.2794115E+2	9.7338676E+0	0.0000000E+0	-Inf	-2.5489330E-3	-Inf	-9.7451068E-2	-Inf	2.7800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0359531E+4	0.0000000E+0	-1.5599999E+0	-Inf	0.0000000E+0	Inf	-2.7346611E-3	-Inf	-1.5572653E+0	-Inf	3.3249860E-3	Inf	9.6675016E-2	Inf	2.2794115E+2	9.7336798E+0	0.0000000E+0	-Inf	-1.9450190E-3	-Inf	-9.8054983E-2	-Inf	2.7900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0396781E+4	0.0000000E+0	-1.5800000E+0	-Inf	0.0000000E+0	Inf	-3.0734539E-3	-Inf	-1.5769266E+0	-Inf	3.1380651E-3	Inf	9.6861936E-2	Inf	2.2794115E+2	9.7337637E+0	0.0000000E+0	-Inf	-2.5191309E-3	-Inf	-9.7480871E-2	-Inf	2.8000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0434047E+4	0.0000000E+0	-1.6000000E+0	-Inf	0.0000000E+0	Inf	-2.1436210E-3	-Inf	-1.5978564E+0	-Inf	2.3021700E-3	Inf	9.7697832E-2	Inf	2.2794115E+2	9.7340565E+0	0.0000000E+0	-Inf	-3.0627251E-3	-Inf	-9.6937276E-2	-Inf	2.8100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0471297E+4	0.0000000E+0	-1.6200000E+0	-Inf	0.0000000E+0	Inf	-2.6099680E-3	-Inf	-1.6173900E+0	-Inf	2.8500559E-3	Inf	9.7149946E-2	Inf	2.2794115E+2	9.7342463E+0	0.0000000E+0	-Inf	-2.1033289E-3	-Inf	-9.7896673E-2	-Inf	2.8200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0508547E+4	0.0000000E+0	-1.6400000E+0	-Inf	0.0000000E+0	Inf	-2.7430060E-3	-Inf	-1.6372570E+0	-Inf	2.9628279E-3	Inf	9.7037174E-2	Inf	2.2794115E+2	9.7348299E+0	0.0000000E+0	-Inf	-3.3266540E-3	-Inf	-9.6673347E-2	-Inf	2.8300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0545812E+4	0.0000000E+0	-1.6600000E+0	-Inf	0.0000000E+0	Inf	-3.4387109E-3	-Inf	-1.6565613E+0	-Inf	3.6351681E-3	Inf	9.6364833E-2	Inf	2.2794115E+2	9.7354622E+0	0.0000000E+0	-Inf	-2.5529859E-3	-Inf	-9.7447015E-2	-Inf	2.8400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0583062E+4	0.0000000E+0	-1.6799999E+0	-Inf	0.0000000E+0	Inf	-2.8381350E-3	-Inf	-1.6771618E+0	-Inf	3.2479761E-3	Inf	9.6752025E-2	Inf	2.2794115E+2	9.7363224E+0	0.0000000E+0	-Inf	-2.5000570E-3	-Inf	-9.7499944E-2	-Inf	2.8500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0620312E+4	0.0000000E+0	-1.7000000E+0	-Inf	0.0000000E+0	Inf	-3.2613280E-3	-Inf	-1.6967387E+0	-Inf	2.2504330E-3	Inf	9.7749569E-2	Inf	2.2794115E+2	9.7369280E+0	0.0000000E+0	-Inf	-3.1871800E-3	-Inf	-9.6812822E-2	-Inf	2.8600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0657578E+4	0.0000000E+0	-1.7200000E+0	-Inf	0.0000000E+0	Inf	-2.5606160E-3	-Inf	-1.7174394E+0	-Inf	3.6184790E-3	Inf	9.6381523E-2	Inf	2.2794115E+2	9.7382059E+0	0.0000000E+0	-Inf	-2.2437570E-3	-Inf	-9.7756244E-2	-Inf	2.8700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0694828E+4	0.0000000E+0	-1.7400000E+0	-Inf	0.0000000E+0	Inf	-2.2733209E-3	-Inf	-1.7377267E+0	-Inf	3.4768579E-3	Inf	9.6523143E-2	Inf	2.2794115E+2	9.7393217E+0	0.0000000E+0	-Inf	-2.0666120E-3	-Inf	-9.7933389E-2	-Inf	2.8800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0732078E+4	0.0000000E+0	-1.7600000E+0	-Inf	0.0000000E+0	Inf	-2.9721260E-3	-Inf	-1.7570279E+0	-Inf	3.0419829E-3	Inf	9.6958019E-2	Inf	2.2794115E+2	9.7404499E+0	0.0000000E+0	-Inf	-2.1562581E-3	-Inf	-9.7843744E-2	-Inf	2.8900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0769343E+4	0.0000000E+0	-1.7800000E+0	-Inf	0.0000000E+0	Inf	-3.1948090E-3	-Inf	-1.7768052E+0	-Inf	2.2778511E-3	Inf	9.7722150E-2	Inf	2.2794115E+2	9.7420645E+0	0.0000000E+0	-Inf	-2.6586060E-3	-Inf	-9.7341396E-2	-Inf	2.9000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0806593E+4	0.0000000E+0	-1.8000000E+0	-Inf	0.0000000E+0	Inf	-2.9089451E-3	-Inf	-1.7970910E+0	-Inf	3.4453869E-3	Inf	9.6554615E-2	Inf	2.2794115E+2	9.7434483E+0	0.0000000E+0	-Inf	-2.6457310E-3	-Inf	-9.7354271E-2	-Inf	2.9100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0843859E+4	0.0000000E+0	-1.8200001E+0	-Inf	0.0000000E+0	Inf	-2.7558799E-3	-Inf	-1.8172442E+0	-Inf	3.1063559E-3	Inf	9.6893646E-2	Inf	2.2794115E+2	9.7447701E+0	0.0000000E+0	-Inf	-1.9924641E-3	-Inf	-9.8007537E-2	-Inf	2.9200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0881109E+4	0.0000000E+0	-1.8400000E+0	-Inf	0.0000000E+0	Inf	-2.1731851E-3	-Inf	-1.8378268E+0	-Inf	2.5174620E-3	Inf	9.7482540E-2	Inf	2.2794115E+2	9.7465496E+0	0.0000000E+0	-Inf	-2.8040409E-3	-Inf	-9.7195961E-2	-Inf	2.9300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0918359E+4	0.0000000E+0	-1.8600000E+0	-Inf	0.0000000E+0	Inf	-2.4623871E-3	-Inf	-1.8575376E+0	-Inf	3.1096940E-3	Inf	9.6890308E-2	Inf	2.2794115E+2	9.7480621E+0	0.0000000E+0	-Inf	-3.3192630E-3	-Inf	-9.6680738E-2	-Inf	2.9400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0955625E+4	0.0000000E+0	-1.8800000E+0	-Inf	0.0000000E+0	Inf	-2.1679399E-3	-Inf	-1.8778321E+0	-Inf	3.4294131E-3	Inf	9.6570589E-2	Inf	2.2794115E+2	9.7498436E+0	0.0000000E+0	-Inf	-3.2305720E-3	-Inf	-9.6769430E-2	-Inf	2.9500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0992875E+4	0.0000000E+0	-1.9000000E+0	-Inf	0.0000000E+0	Inf	-2.2585390E-3	-Inf	-1.8977414E+0	-Inf	3.2773020E-3	Inf	9.6722700E-2	Inf	2.2794115E+2	9.7513962E+0	0.0000000E+0	-Inf	-2.6457310E-3	-Inf	-9.7354271E-2	-Inf	2.9600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1030140E+4	0.0000000E+0	-1.9200000E+0	-Inf	0.0000000E+0	Inf	-3.3974650E-3	-Inf	-1.9166025E+0	-Inf	2.3539071E-3	Inf	9.7646095E-2	Inf	2.2794115E+2	9.7533636E+0	0.0000000E+0	-Inf	-2.9909611E-3	-Inf	-9.7009040E-2	-Inf	2.9700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1067390E+4	0.0000000E+0	-1.9400001E+0	-Inf	0.0000000E+0	Inf	-3.3984180E-3	-Inf	-1.9366016E+0	-Inf	2.4645331E-3	Inf	9.7535469E-2	Inf	2.2794115E+2	9.7549982E+0	0.0000000E+0	-Inf	-3.1979079E-3	-Inf	-9.6802093E-2	-Inf	2.9800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1104656E+4	0.0000000E+0	-1.9600000E+0	-Inf	0.0000000E+0	Inf	-3.3404829E-3	-Inf	-1.9566596E+0	-Inf	2.8667450E-3	Inf	9.7133256E-2	Inf	2.2794115E+2	9.7566557E+0	0.0000000E+0	-Inf	-2.5446410E-3	-Inf	-9.7455360E-2	-Inf	2.9900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1141922E+4	0.0000000E+0	-1.9800000E+0	-Inf	0.0000000E+0	Inf	-2.6872160E-3	-Inf	-1.9773128E+0	-Inf	3.1580920E-3	Inf	9.6841909E-2	Inf	2.2794115E+2	9.7582703E+0	0.0000000E+0	-Inf	-2.2046571E-3	-Inf	-9.7795345E-2	-Inf	3.0000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1179172E+4	0.0000000E+0	-2.0000000E+0	-Inf	0.0000000E+0	Inf	-2.6798251E-3	-Inf	-1.9973202E+0	-Inf	3.6933420E-3	Inf	9.6306659E-2	Inf	2.2794115E+2	9.7600336E+0	0.0000000E+0	-Inf	-2.5298600E-3	-Inf	-9.7470142E-2	-Inf	3.0100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1216422E+4	0.0000000E+0	-1.9800000E+0	-Inf	0.0000000E+0	Inf	-2.4497509E-3	-Inf	-1.9775503E+0	-Inf	3.3640859E-3	Inf	9.6635915E-2	Inf	2.2794115E+2	9.7614784E+0	0.0000000E+0	-Inf	-2.7375219E-3	-Inf	-9.7262479E-2	-Inf	3.0200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1253687E+4	0.0000000E+0	-1.9600000E+0	-Inf	0.0000000E+0	Inf	-3.4809110E-3	-Inf	-1.9565191E+0	-Inf	2.5038719E-3	Inf	9.7496130E-2	Inf	2.2794115E+2	9.7628860E+0	0.0000000E+0	-Inf	-2.7904510E-3	-Inf	-9.7209550E-2	-Inf	3.0300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1290937E+4	0.0000000E+0	-1.9400001E+0	-Inf	0.0000000E+0	Inf	-3.4418111E-3	-Inf	-1.9365582E+0	-Inf	2.4244790E-3	Inf	9.7575523E-2	Inf	2.2794115E+2	9.7644520E+0	0.0000000E+0	-Inf	-2.9709339E-3	-Inf	-9.7029068E-2	-Inf	3.0400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1328187E+4	0.0000000E+0	-1.9200000E+0	-Inf	0.0000000E+0	Inf	-2.0854471E-3	-Inf	-1.9179145E+0	-Inf	3.5328870E-3	Inf	9.6467115E-2	Inf	2.2794115E+2	9.7656717E+0	0.0000000E+0	-Inf	-2.2902491E-3	-Inf	-9.7709753E-2	-Inf	3.0500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1365453E+4	0.0000000E+0	-1.9000000E+0	-Inf	0.0000000E+0	Inf	-2.6619430E-3	-Inf	-1.8973380E+0	-Inf	3.4651761E-3	Inf	9.6534826E-2	Inf	2.2794115E+2	9.7667179E+0	0.0000000E+0	-Inf	-2.0389559E-3	-Inf	-9.7961046E-2	-Inf	3.0600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1402703E+4	0.0000000E+0	-1.8800000E+0	-Inf	0.0000000E+0	Inf	-3.4513469E-3	-Inf	-1.8765486E+0	-Inf	2.3083689E-3	Inf	9.7691633E-2	Inf	2.2794115E+2	9.7677679E+0	0.0000000E+0	-Inf	-3.0722620E-3	-Inf	-9.6927740E-2	-Inf	3.0700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1439968E+4	0.0000000E+0	-1.8600000E+0	-Inf	0.0000000E+0	Inf	-2.6321411E-3	-Inf	-1.8573679E+0	-Inf	3.0450821E-3	Inf	9.6954919E-2	Inf	2.2794115E+2	9.7684822E+0	0.0000000E+0	-Inf	-2.1562581E-3	-Inf	-9.7843744E-2	-Inf	3.0800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1477218E+4	0.0000000E+0	-1.8400000E+0	-Inf	0.0000000E+0	Inf	-3.3109190E-3	-Inf	-1.8366891E+0	-Inf	2.2177701E-3	Inf	9.7782232E-2	Inf	2.2794115E+2	9.7693796E+0	0.0000000E+0	-Inf	-2.5329590E-3	-Inf	-9.7467043E-2	-Inf	3.0900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1514468E+4	0.0000000E+0	-1.8200001E+0	-Inf	0.0000000E+0	Inf	-3.1273370E-3	-Inf	-1.8168727E+0	-Inf	3.6382680E-3	Inf	9.6361734E-2	Inf	2.2794115E+2	9.7699041E+0	0.0000000E+0	-Inf	-2.3829939E-3	-Inf	-9.7617008E-2	-Inf	3.1000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1551734E+4	0.0000000E+0	-1.8000000E+0	-Inf	0.0000000E+0	Inf	-3.1907561E-3	-Inf	-1.7968092E+0	-Inf	2.5048261E-3	Inf	9.7495176E-2	Inf	2.2794115E+2	9.7701340E+0	0.0000000E+0	-Inf	-2.6342871E-3	-Inf	-9.7365715E-2	-Inf	3.1100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1588984E+4	0.0000000E+0	-1.7800000E+0	-Inf	0.0000000E+0	Inf	-3.2348630E-3	-Inf	-1.7767651E+0	-Inf	2.3379331E-3	Inf	9.7662069E-2	Inf	2.2794115E+2	9.7706184E+0	0.0000000E+0	-Inf	-2.1266940E-3	-Inf	-9.7873308E-2	-Inf	3.1200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1626234E+4	0.0000000E+0	-1.7600000E+0	-Inf	0.0000000E+0	Inf	-2.1162031E-3	-Inf	-1.7578838E+0	-Inf	2.8192999E-3	Inf	9.7180702E-2	Inf	2.2794115E+2	9.7705536E+0	0.0000000E+0	-Inf	-2.8326509E-3	-Inf	-9.7167350E-2	-Inf	3.1300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1663500E+4	0.0000000E+0	-1.7400000E+0	-Inf	0.0000000E+0	Inf	-3.3447740E-3	-Inf	-1.7366552E+0	-Inf	3.1380651E-3	Inf	9.6861936E-2	Inf	2.2794115E+2	9.7705956E+0	0.0000000E+0	-Inf	-2.1233561E-3	-Inf	-9.7876646E-2	-Inf	3.1400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1700750E+4	0.0000000E+0	-1.7200000E+0	-Inf	0.0000000E+0	Inf	-2.4824140E-3	-Inf	-1.7175176E+0	-Inf	2.4077890E-3	Inf	9.7592212E-2	Inf	2.2794115E+2	9.7701559E+0	0.0000000E+0	-Inf	-2.0146370E-3	-Inf	-9.7985364E-2	-Inf	3.1500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1738015E+4	0.0000000E+0	-1.7000000E+0	-Inf	0.0000000E+0	Inf	-2.1181109E-3	-Inf	-1.6978819E+0	-Inf	3.5021310E-3	Inf	9.6497871E-2	Inf	2.2794115E+2	9.7697363E+0	0.0000000E+0	-Inf	-3.0047889E-3	-Inf	-9.6995212E-2	-Inf	3.1600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1775265E+4	0.0000000E+0	-1.6799999E+0	-Inf	0.0000000E+0	Inf	-3.0860901E-3	-Inf	-1.6769139E+0	-Inf	3.5128591E-3	Inf	9.6487142E-2	Inf	2.2794115E+2	9.7690477E+0	0.0000000E+0	-Inf	-2.6109221E-3	-Inf	-9.7389080E-2	-Inf	3.1700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1812515E+4	0.0000000E+0	-1.6600000E+0	-Inf	0.0000000E+0	Inf	-3.2169819E-3	-Inf	-1.6567830E+0	-Inf	2.1481509E-3	Inf	9.7851850E-2	Inf	2.2794115E+2	9.7682724E+0	0.0000000E+0	-Inf	-3.0786991E-3	-Inf	-9.6921302E-2	-Inf	3.1800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1849797E+4	0.0000000E+0	-1.6400000E+0	-Inf	0.0000000E+0	Inf	-3.2877920E-3	-Inf	-1.6367122E+0	-Inf	3.4980769E-3	Inf	9.6501924E-2	Inf	2.2794115E+2	9.7673883E+0	0.0000000E+0	-Inf	-3.0436520E-3	-Inf	-9.6956350E-2	-Inf	3.1900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1887047E+4	0.0000000E+0	-1.6200000E+0	-Inf	0.0000000E+0	Inf	-2.6321411E-3	-Inf	-1.6173679E+0	-Inf	3.5033231E-3	Inf	9.6496679E-2	Inf	2.2794115E+2	9.7664661E+0	0.0000000E+0	-Inf	-2.9318330E-3	-Inf	-9.7068168E-2	-Inf	3.2000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1924297E+4	0.0000000E+0	-1.6000000E+0	-Inf	0.0000000E+0	Inf	-2.3536680E-3	-Inf	-1.5976464E+0	-Inf	2.1049981E-3	Inf	9.7895004E-2	Inf	2.2794115E+2	9.7652121E+0	0.0000000E+0	-Inf	-2.9845240E-3	-Inf	-9.7015478E-2	-Inf	3.2100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1961562E+4	0.0000000E+0	-1.5800000E+0	-Inf	0.0000000E+0	Inf	-2.0349030E-3	-Inf	-1.5779651E+0	-Inf	3.1223299E-3	Inf	9.6877672E-2	Inf	2.2794115E+2	9.7640142E+0	0.0000000E+0	-Inf	-1.9524100E-3	-Inf	-9.8047592E-2	-Inf	3.2200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1998812E+4	0.0000000E+0	-1.5599999E+0	-Inf	0.0000000E+0	Inf	-1.9896030E-3	-Inf	-1.5580103E+0	-Inf	2.0816331E-3	Inf	9.7918369E-2	Inf	2.2794115E+2	9.7625504E+0	0.0000000E+0	-Inf	-1.8301010E-3	-Inf	-9.8169900E-2	-Inf	3.2300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2036062E+4	0.0000000E+0	-1.5400000E+0	-Inf	0.0000000E+0	Inf	-2.7608869E-3	-Inf	-1.5372391E+0	-Inf	3.2794480E-3	Inf	9.6720554E-2	Inf	2.2794115E+2	9.7609520E+0	0.0000000E+0	-Inf	-3.1621461E-3	-Inf	-9.6837856E-2	-Inf	3.2400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2073328E+4	0.0000000E+0	-1.5200000E+0	-Inf	0.0000000E+0	Inf	-3.0820370E-3	-Inf	-1.5169179E+0	-Inf	2.8192999E-3	Inf	9.7180702E-2	Inf	2.2794115E+2	9.7596340E+0	0.0000000E+0	-Inf	-2.5465491E-3	-Inf	-9.7453453E-2	-Inf	3.2500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2110578E+4	0.0000000E+0	-1.5000000E+0	-Inf	0.0000000E+0	Inf	-2.0391941E-3	-Inf	-1.4979608E+0	-Inf	3.3133030E-3	Inf	9.6686698E-2	Inf	2.2794115E+2	9.7578478E+0	0.0000000E+0	-Inf	-2.5899410E-3	-Inf	-9.7410060E-2	-Inf	3.2600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2147843E+4	0.0000000E+0	-1.4800000E+0	-Inf	0.0000000E+0	Inf	-1.9209380E-3	-Inf	-1.4780791E+0	-Inf	3.2055380E-3	Inf	9.6794464E-2	Inf	2.2794115E+2	9.7561760E+0	0.0000000E+0	-Inf	-3.1788349E-3	-Inf	-9.6821167E-2	-Inf	3.2700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2185093E+4	0.0000000E+0	-1.4600000E+0	-Inf	0.0000000E+0	Inf	-3.0872819E-3	-Inf	-1.4569128E+0	-Inf	2.8562550E-3	Inf	9.7143747E-2	Inf	2.2794115E+2	9.7541819E+0	0.0000000E+0	-Inf	-2.1202560E-3	-Inf	-9.7879745E-2	-Inf	3.2800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2222343E+4	0.0000000E+0	-1.4400001E+0	-Inf	0.0000000E+0	Inf	-2.0158291E-3	-Inf	-1.4379842E+0	-Inf	2.0594599E-3	Inf	9.7940542E-2	Inf	2.2794115E+2	9.7524624E+0	0.0000000E+0	-Inf	-2.0198820E-3	-Inf	-9.7980119E-2	-Inf	3.2900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2259609E+4	0.0000000E+0	-1.4200000E+0	-Inf	0.0000000E+0	Inf	-2.1319389E-3	-Inf	-1.4178680E+0	-Inf	3.1223299E-3	Inf	9.6877672E-2	Inf	2.2794115E+2	9.7505999E+0	0.0000000E+0	-Inf	-2.2785659E-3	-Inf	-9.7721435E-2	-Inf	3.3000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2296859E+4	0.0000000E+0	-1.4000000E+0	-Inf	0.0000000E+0	Inf	-3.1642909E-3	-Inf	-1.3968357E+0	-Inf	2.5122170E-3	Inf	9.7487785E-2	Inf	2.2794115E+2	9.7488155E+0	0.0000000E+0	-Inf	-2.0051000E-3	-Inf	-9.7994901E-2	-Inf	3.3100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2334125E+4	0.0000000E+0	-1.3800000E+0	-Inf	0.0000000E+0	Inf	-2.6185510E-3	-Inf	-1.3773814E+0	-Inf	3.4799580E-3	Inf	9.6520044E-2	Inf	2.2794115E+2	9.7470121E+0	0.0000000E+0	-Inf	-2.5024409E-3	-Inf	-9.7497560E-2	-Inf	3.3200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2371375E+4	0.0000000E+0	-1.3600000E+0	-Inf	0.0000000E+0	Inf	-2.3841860E-3	-Inf	-1.3576158E+0	-Inf	2.1996500E-3	Inf	9.7800352E-2	Inf	2.2794115E+2	9.7451496E+0	0.0000000E+0	-Inf	-2.5498869E-3	-Inf	-9.7450115E-2	-Inf	3.3300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2408625E+4	0.0000000E+0	-1.3400000E+0	-Inf	0.0000000E+0	Inf	-3.0038359E-3	-Inf	-1.3369962E+0	-Inf	2.9258730E-3	Inf	9.7074129E-2	Inf	2.2794115E+2	9.7437201E+0	0.0000000E+0	-Inf	-3.0026441E-3	-Inf	-9.6997358E-2	-Inf	3.3400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2445890E+4	0.0000000E+0	-1.3200001E+0	-Inf	0.0000000E+0	Inf	-3.0691619E-3	-Inf	-1.3169309E+0	-Inf	3.4251211E-3	Inf	9.6574880E-2	Inf	2.2794115E+2	9.7416878E+0	0.0000000E+0	-Inf	-2.2859571E-3	-Inf	-9.7714044E-2	-Inf	3.3500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2483140E+4	0.0000000E+0	-1.3000000E+0	-Inf	0.0000000E+0	Inf	-1.8732550E-3	-Inf	-1.2981267E+0	-Inf	2.1626949E-3	Inf	9.7837307E-2	Inf	2.2794115E+2	9.7400303E+0	0.0000000E+0	-Inf	-1.9323830E-3	-Inf	-9.8067619E-2	-Inf	3.3600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2520390E+4	0.0000000E+0	-1.2800000E+0	-Inf	0.0000000E+0	Inf	-1.8205640E-3	-Inf	-1.2781794E+0	-Inf	3.4019949E-3	Inf	9.6598007E-2	Inf	2.2794115E+2	9.7385015E+0	0.0000000E+0	-Inf	-2.1550660E-3	-Inf	-9.7844936E-2	-Inf	3.3700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2557656E+4	0.0000000E+0	-1.2600000E+0	-Inf	0.0000000E+0	Inf	-2.9606819E-3	-Inf	-1.2570393E+0	-Inf	2.8543470E-3	Inf	9.7145654E-2	Inf	2.2794115E+2	9.7374315E+0	0.0000000E+0	-Inf	-1.9419190E-3	-Inf	-9.8058082E-2	-Inf	3.3800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2594922E+4	0.0000000E+0	-1.2400000E+0	-Inf	0.0000000E+0	Inf	-2.4085040E-3	-Inf	-1.2375915E+0	-Inf	3.0293460E-3	Inf	9.6970655E-2	Inf	2.2794115E+2	9.7359657E+0	0.0000000E+0	-Inf	-2.1889210E-3	-Inf	-9.7811081E-2	-Inf	3.3900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2632172E+4	0.0000000E+0	-1.2200000E+0	-Inf	0.0000000E+0	Inf	-2.0222659E-3	-Inf	-1.2179778E+0	-Inf	3.2424929E-3	Inf	9.6757509E-2	Inf	2.2794115E+2	9.7348738E+0	0.0000000E+0	-Inf	-1.9438270E-3	-Inf	-9.8056175E-2	-Inf	3.4000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2669422E+4	0.0000000E+0	-1.2000000E+0	-Inf	0.0000000E+0	Inf	-2.8634069E-3	-Inf	-1.1971366E+0	-Inf	2.7022359E-3	Inf	9.7297765E-2	Inf	2.2794115E+2	9.7342443E+0	0.0000000E+0	-Inf	-2.0167830E-3	-Inf	-9.7983219E-2	-Inf	3.4100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2706687E+4	0.0000000E+0	-1.1799999E+0	-Inf	0.0000000E+0	Inf	-2.0232201E-3	-Inf	-1.1779767E+0	-Inf	2.2535319E-3	Inf	9.7746469E-2	Inf	2.2794115E+2	9.7328396E+0	0.0000000E+0	-Inf	-2.9983521E-3	-Inf	-9.7001649E-2	-Inf	3.4200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2743953E+4	0.0000000E+0	-1.1600000E+0	-Inf	0.0000000E+0	Inf	-2.5234220E-3	-Inf	-1.1574765E+0	-Inf	3.2382009E-3	Inf	9.6761800E-2	Inf	2.2794115E+2	9.7321682E+0	0.0000000E+0	-Inf	-3.2539370E-3	-Inf	-9.6746065E-2	-Inf	3.4300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2781203E+4	0.0000000E+0	-1.1400000E+0	-Inf	0.0000000E+0	Inf	-2.8023720E-3	-Inf	-1.1371976E+0	-Inf	3.4091470E-3	Inf	9.6590854E-2	Inf	2.2794115E+2	9.7315178E+0	0.0000000E+0	-Inf	-3.1301980E-3	-Inf	-9.6869804E-2	-Inf	3.4400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2818453E+4	0.0000000E+0	-1.1200000E+0	-Inf	0.0000000E+0	Inf	-3.2024379E-3	-Inf	-1.1167976E+0	-Inf	2.9153819E-3	Inf	9.7084619E-2	Inf	2.2794115E+2	9.7313318E+0	0.0000000E+0	-Inf	-2.1255021E-3	-Inf	-9.7874500E-2	-Inf	3.4500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
