t (s)	I (A)	V (V)	R(ohm)	Ibias (A)	Rrem(ohm)	Vsense (V)	Rsense(ohm)	Vdif (V)	Rdif(ohm)	VbiasSense (V)	RremSense(ohm)	VbiasDif (V)	RremDif(ohm)	T [K]	Rterm(ohm)	IbiasNEG (A)	RremNEG(ohm)	VbiasSenseNEG (V)	RremSenseNEG(ohm)	VbiasDifNEG (V)	RremDifNEG(ohm)	PasodeV	Saturó?	Saturó? (bias)	Saturó? (biasNEG)
1.2853515E+4	0.0000000E+0	-1.1000000E+0	-Inf	0.0000000E+0	Inf	-2.1646020E-3	-Inf	-1.0978354E+0	-Inf	2.3612981E-3	Inf	9.7638704E-2	Inf	2.5744870E+2	9.2867641E+0	0.0000000E+0	-Inf	-1.5428070E-3	-Inf	-9.8457195E-2	-Inf	3.4600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2890765E+4	0.0000000E+0	-1.0800000E+0	-Inf	0.0000000E+0	Inf	-1.3751980E-3	-Inf	-1.0786248E+0	-Inf	1.6994480E-3	Inf	9.8300554E-2	Inf	2.5744870E+2	9.2864704E+0	0.0000000E+0	-Inf	-1.3875960E-3	-Inf	-9.8612405E-2	-Inf	3.4700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2928015E+4	0.0000000E+0	-1.0599999E+0	-Inf	0.0000000E+0	Inf	-1.2991430E-3	-Inf	-1.0587008E+0	-Inf	2.0129681E-3	Inf	9.7987033E-2	Inf	2.5744870E+2	9.2861738E+0	0.0000000E+0	-Inf	-2.2068019E-3	-Inf	-9.7793199E-2	-Inf	3.4800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2965281E+4	0.0000000E+0	-1.0400000E+0	-Inf	0.0000000E+0	Inf	-2.0041470E-3	-Inf	-1.0379958E+0	-Inf	1.6150470E-3	Inf	9.8384954E-2	Inf	2.5744870E+2	9.2857981E+0	0.0000000E+0	-Inf	-1.8310550E-3	-Inf	-9.8168947E-2	-Inf	3.4900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3002531E+4	0.0000000E+0	-1.0200000E+0	-Inf	0.0000000E+0	Inf	-2.2227759E-3	-Inf	-1.0177772E+0	-Inf	2.5048261E-3	Inf	9.7495176E-2	Inf	2.5744870E+2	9.2854624E+0	0.0000000E+0	-Inf	-1.7097000E-3	-Inf	-9.8290302E-2	-Inf	3.5000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3039781E+4	0.0000000E+0	-1.0000000E+0	-Inf	0.0000000E+0	Inf	-1.3899800E-3	-Inf	-9.9861002E-1	-Inf	2.0477769E-3	Inf	9.7952224E-2	Inf	2.5744870E+2	9.2851076E+0	0.0000000E+0	-Inf	-2.2151470E-3	-Inf	-9.7784854E-2	-Inf	3.5100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3077047E+4	0.0000000E+0	-9.8000002E-1	-Inf	0.0000000E+0	Inf	-1.9378660E-3	-Inf	-9.7806215E-1	-Inf	1.5008450E-3	Inf	9.8499157E-2	Inf	2.5744870E+2	9.2846479E+0	0.0000000E+0	-Inf	-2.2246840E-3	-Inf	-9.7775318E-2	-Inf	3.5200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3114297E+4	0.0000000E+0	-9.5999998E-1	-Inf	0.0000000E+0	Inf	-1.2979510E-3	-Inf	-9.5870203E-1	-Inf	2.3190980E-3	Inf	9.7680904E-2	Inf	2.5744870E+2	9.2845221E+0	0.0000000E+0	-Inf	-1.5766619E-3	-Inf	-9.8423339E-2	-Inf	3.5300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3151562E+4	0.0000000E+0	-9.4000000E-1	-Inf	0.0000000E+0	Inf	-1.3751980E-3	-Inf	-9.3862480E-1	-Inf	2.3801329E-3	Inf	9.7619869E-2	Inf	2.5744870E+2	9.2841225E+0	0.0000000E+0	-Inf	-1.4553070E-3	-Inf	-9.8544694E-2	-Inf	3.5400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3188812E+4	0.0000000E+0	-9.2000002E-1	-Inf	0.0000000E+0	Inf	-1.8827920E-3	-Inf	-9.1811723E-1	-Inf	2.1364689E-3	Inf	9.7863533E-2	Inf	2.5744870E+2	9.2837658E+0	0.0000000E+0	-Inf	-1.4100070E-3	-Inf	-9.8589994E-2	-Inf	3.5500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3226062E+4	0.0000000E+0	-8.9999998E-1	-Inf	0.0000000E+0	Inf	-2.1519661E-3	-Inf	-8.9784801E-1	-Inf	2.3031230E-3	Inf	9.7696878E-2	Inf	2.5744870E+2	9.2836819E+0	0.0000000E+0	-Inf	-1.6684530E-3	-Inf	-9.8331548E-2	-Inf	3.5600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3263328E+4	0.0000000E+0	-8.8000000E-1	-Inf	0.0000000E+0	Inf	-1.3265610E-3	-Inf	-8.7867343E-1	-Inf	2.3980141E-3	Inf	9.7601987E-2	Inf	2.5744870E+2	9.2833042E+0	0.0000000E+0	-Inf	-1.6167160E-3	-Inf	-9.8383285E-2	-Inf	3.5700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3300578E+4	0.0000000E+0	-8.6000001E-1	-Inf	0.0000000E+0	Inf	-1.3391970E-3	-Inf	-8.5866082E-1	-Inf	2.2914410E-3	Inf	9.7708561E-2	Inf	2.5744870E+2	9.2827377E+0	0.0000000E+0	-Inf	-2.1190641E-3	-Inf	-9.7880937E-2	-Inf	3.5800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3337844E+4	0.0000000E+0	-8.3999997E-1	-Inf	0.0000000E+0	Inf	-1.3878350E-3	-Inf	-8.3861214E-1	-Inf	2.3918150E-3	Inf	9.7608186E-2	Inf	2.5744870E+2	9.2824640E+0	0.0000000E+0	-Inf	-1.9037720E-3	-Inf	-9.8096229E-2	-Inf	3.5900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3375094E+4	0.0000000E+0	-8.1999999E-1	-Inf	0.0000000E+0	Inf	-1.4691351E-3	-Inf	-8.1853086E-1	-Inf	2.0191669E-3	Inf	9.7980835E-2	Inf	2.5744870E+2	9.2822580E+0	0.0000000E+0	-Inf	-2.2237301E-3	-Inf	-9.7776271E-2	-Inf	3.6000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3412344E+4	0.0000000E+0	-8.0000001E-1	-Inf	0.0000000E+0	Inf	-2.1972661E-3	-Inf	-7.9780275E-1	-Inf	1.6813281E-3	Inf	9.8318674E-2	Inf	2.5744870E+2	9.2818785E+0	0.0000000E+0	-Inf	-1.7011170E-3	-Inf	-9.8298885E-2	-Inf	3.6100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3449609E+4	0.0000000E+0	-7.7999997E-1	-Inf	0.0000000E+0	Inf	-1.9631390E-3	-Inf	-7.7803683E-1	-Inf	1.9359590E-3	Inf	9.8064043E-2	Inf	2.5744870E+2	9.2816057E+0	0.0000000E+0	-Inf	-1.6136169E-3	-Inf	-9.8386385E-2	-Inf	3.6200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3486859E+4	0.0000000E+0	-7.5999999E-1	-Inf	0.0000000E+0	Inf	-1.5819070E-3	-Inf	-7.5841808E-1	-Inf	1.5769000E-3	Inf	9.8423101E-2	Inf	2.5744870E+2	9.2811241E+0	0.0000000E+0	-Inf	-1.2640950E-3	-Inf	-9.8735906E-2	-Inf	3.6300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3524125E+4	0.0000000E+0	-7.4000001E-1	-Inf	0.0000000E+0	Inf	-1.3341900E-3	-Inf	-7.3866582E-1	-Inf	2.3856161E-3	Inf	9.7614385E-2	Inf	2.5744870E+2	9.2807884E+0	0.0000000E+0	-Inf	-2.1011829E-3	-Inf	-9.7898819E-2	-Inf	3.6400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3561375E+4	0.0000000E+0	-7.2000003E-1	-Inf	0.0000000E+0	Inf	-1.9683840E-3	-Inf	-7.1803164E-1	-Inf	1.7302040E-3	Inf	9.8269798E-2	Inf	2.5744870E+2	9.2805777E+0	0.0000000E+0	-Inf	-1.9936559E-3	-Inf	-9.8006345E-2	-Inf	3.6500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3598625E+4	0.0000000E+0	-6.9999999E-1	-Inf	0.0000000E+0	Inf	-1.4657970E-3	-Inf	-6.9853419E-1	-Inf	1.5010830E-3	Inf	9.8498918E-2	Inf	2.5744870E+2	9.2802420E+0	0.0000000E+0	-Inf	-2.1719930E-3	-Inf	-9.7828008E-2	-Inf	3.6600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3635890E+4	0.0000000E+0	-6.8000001E-1	-Inf	0.0000000E+0	Inf	-1.6400811E-3	-Inf	-6.7835993E-1	-Inf	2.0360949E-3	Inf	9.7963907E-2	Inf	2.5744870E+2	9.2799501E+0	0.0000000E+0	-Inf	-1.6071800E-3	-Inf	-9.8392822E-2	-Inf	3.6700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3673140E+4	0.0000000E+0	-6.6000003E-1	-Inf	0.0000000E+0	Inf	-1.3139250E-3	-Inf	-6.5868610E-1	-Inf	2.3760800E-3	Inf	9.7623922E-2	Inf	2.5744870E+2	9.2798023E+0	0.0000000E+0	-Inf	-1.2886520E-3	-Inf	-9.8711349E-2	-Inf	3.6800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3710390E+4	0.0000000E+0	-6.3999999E-1	-Inf	0.0000000E+0	Inf	-2.0241740E-3	-Inf	-6.3797581E-1	-Inf	2.4297240E-3	Inf	9.7570278E-2	Inf	2.5744870E+2	9.2794657E+0	0.0000000E+0	-Inf	-2.2501950E-3	-Inf	-9.7749807E-2	-Inf	3.6900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3747656E+4	0.0000000E+0	-6.2000000E-1	-Inf	0.0000000E+0	Inf	-1.8270020E-3	-Inf	-6.1817300E-1	-Inf	1.5599730E-3	Inf	9.8440029E-2	Inf	2.5744870E+2	9.2790937E+0	0.0000000E+0	-Inf	-2.0926001E-3	-Inf	-9.7907402E-2	-Inf	3.7000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3784906E+4	0.0000000E+0	-6.0000002E-1	-Inf	0.0000000E+0	Inf	-2.0635130E-3	-Inf	-5.9793651E-1	-Inf	1.5158650E-3	Inf	9.8484136E-2	Inf	2.5744870E+2	9.2789459E+0	0.0000000E+0	-Inf	-2.1541121E-3	-Inf	-9.7845890E-2	-Inf	3.7100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3822172E+4	0.0000000E+0	-5.7999998E-1	-Inf	0.0000000E+0	Inf	-1.8882750E-3	-Inf	-5.7811171E-1	-Inf	1.5780930E-3	Inf	9.8421909E-2	Inf	2.5744870E+2	9.2784624E+0	0.0000000E+0	-Inf	-1.8510820E-3	-Inf	-9.8148920E-2	-Inf	3.7200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3859422E+4	0.0000000E+0	-5.6000000E-1	-Inf	0.0000000E+0	Inf	-1.9092560E-3	-Inf	-5.5809075E-1	-Inf	2.2704599E-3	Inf	9.7729541E-2	Inf	2.5744870E+2	9.2782497E+0	0.0000000E+0	-Inf	-1.4605520E-3	-Inf	-9.8539449E-2	-Inf	3.7300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3896687E+4	0.0000000E+0	-5.4000002E-1	-Inf	0.0000000E+0	Inf	-2.1436210E-3	-Inf	-5.3785640E-1	-Inf	1.7521380E-3	Inf	9.8247863E-2	Inf	2.5744870E+2	9.2778740E+0	0.0000000E+0	-Inf	-2.0675659E-3	-Inf	-9.7932436E-2	-Inf	3.7400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3933937E+4	0.0000000E+0	-5.1999998E-1	-Inf	0.0000000E+0	Inf	-1.7361640E-3	-Inf	-5.1826382E-1	-Inf	1.4915470E-3	Inf	9.8508455E-2	Inf	2.5744870E+2	9.2776880E+0	0.0000000E+0	-Inf	-1.8110280E-3	-Inf	-9.8188974E-2	-Inf	3.7500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3971187E+4	0.0000000E+0	-5.0000000E-1	-Inf	0.0000000E+0	Inf	-2.1953580E-3	-Inf	-4.9780464E-1	-Inf	1.5928750E-3	Inf	9.8407127E-2	Inf	2.5744870E+2	9.2774744E+0	0.0000000E+0	-Inf	-1.5239720E-3	-Inf	-9.8476030E-2	-Inf	3.7600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4008453E+4	0.0000000E+0	-4.7999999E-1	-Inf	0.0000000E+0	Inf	-2.2237301E-3	-Inf	-4.7777626E-1	-Inf	2.0043850E-3	Inf	9.7995616E-2	Inf	2.5744870E+2	9.2769098E+0	0.0000000E+0	-Inf	-1.2788770E-3	-Inf	-9.8721124E-2	-Inf	3.7700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4045703E+4	0.0000000E+0	-4.6000001E-1	-Inf	0.0000000E+0	Inf	-2.1858220E-3	-Inf	-4.5781419E-1	-Inf	1.9760130E-3	Inf	9.8023988E-2	Inf	2.5744870E+2	9.2769518E+0	0.0000000E+0	-Inf	-1.3160710E-3	-Inf	-9.8683931E-2	-Inf	3.7800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4082953E+4	0.0000000E+0	-4.4000000E-1	-Inf	0.0000000E+0	Inf	-1.3995169E-3	-Inf	-4.3860048E-1	-Inf	2.2335050E-3	Inf	9.7766496E-2	Inf	2.5744870E+2	9.2767200E+0	0.0000000E+0	-Inf	-1.2600420E-3	-Inf	-9.8739959E-2	-Inf	3.7900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4120219E+4	0.0000000E+0	-4.1999999E-1	-Inf	0.0000000E+0	Inf	-1.9872191E-3	-Inf	-4.1801277E-1	-Inf	2.4783609E-3	Inf	9.7521640E-2	Inf	2.5744870E+2	9.2763662E+0	0.0000000E+0	-Inf	-1.6653540E-3	-Inf	-9.8334648E-2	-Inf	3.8000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4157469E+4	0.0000000E+0	-4.0000001E-1	-Inf	0.0000000E+0	Inf	-1.4576910E-3	-Inf	-3.9854231E-1	-Inf	2.2008419E-3	Inf	9.7799160E-2	Inf	2.5744870E+2	9.2761364E+0	0.0000000E+0	-Inf	-1.6231540E-3	-Inf	-9.8376848E-2	-Inf	3.8100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4194719E+4	0.0000000E+0	-3.8000000E-1	-Inf	0.0000000E+0	Inf	-2.1448140E-3	-Inf	-3.7785518E-1	-Inf	1.5223030E-3	Inf	9.8477699E-2	Inf	2.5744870E+2	9.2757778E+0	0.0000000E+0	-Inf	-2.0947461E-3	-Inf	-9.7905256E-2	-Inf	3.8200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4231984E+4	0.0000000E+0	-3.6000001E-1	-Inf	0.0000000E+0	Inf	-1.3225080E-3	-Inf	-3.5867751E-1	-Inf	2.0203590E-3	Inf	9.7979642E-2	Inf	2.5744870E+2	9.2754860E+0	0.0000000E+0	-Inf	-2.0020010E-3	-Inf	-9.7998001E-2	-Inf	3.8300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4269250E+4	0.0000000E+0	-3.4000000E-1	-Inf	0.0000000E+0	Inf	-1.3213160E-3	-Inf	-3.3867869E-1	-Inf	2.3684499E-3	Inf	9.7631551E-2	Inf	2.5744870E+2	9.2751923E+0	0.0000000E+0	-Inf	-1.3792510E-3	-Inf	-9.8620750E-2	-Inf	3.8400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4306500E+4	0.0000000E+0	-3.1999999E-1	-Inf	0.0000000E+0	Inf	-2.1500590E-3	-Inf	-3.1784993E-1	-Inf	1.6350750E-3	Inf	9.8364927E-2	Inf	2.5744870E+2	9.2748976E+0	0.0000000E+0	-Inf	-2.2468569E-3	-Inf	-9.7753145E-2	-Inf	3.8500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4343750E+4	0.0000000E+0	-3.0000001E-1	-Inf	0.0000000E+0	Inf	-1.3477800E-3	-Inf	-2.9865223E-1	-Inf	2.0391941E-3	Inf	9.7960807E-2	Inf	2.5744870E+2	9.2748356E+0	0.0000000E+0	-Inf	-1.6191010E-3	-Inf	-9.8380901E-2	-Inf	3.8600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4381015E+4	0.0000000E+0	-2.8000000E-1	-Inf	0.0000000E+0	Inf	-1.5959740E-3	-Inf	-2.7840403E-1	-Inf	1.8610950E-3	Inf	9.8138906E-2	Inf	2.5744870E+2	9.2746019E+0	0.0000000E+0	-Inf	-1.7192360E-3	-Inf	-9.8280765E-2	-Inf	3.8700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4418265E+4	0.0000000E+0	-2.5999999E-1	-Inf	0.0000000E+0	Inf	-1.2643340E-3	-Inf	-2.5873566E-1	-Inf	2.0964150E-3	Inf	9.7903587E-2	Inf	2.5744870E+2	9.2740784E+0	0.0000000E+0	-Inf	-1.7211440E-3	-Inf	-9.8278858E-2	-Inf	3.8800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4455515E+4	0.0000000E+0	-2.3999999E-1	-Inf	0.0000000E+0	Inf	-1.3782980E-3	-Inf	-2.3862170E-1	-Inf	2.2926331E-3	Inf	9.7707368E-2	Inf	2.5744870E+2	9.2741203E+0	0.0000000E+0	-Inf	-1.4457700E-3	-Inf	-9.8554231E-2	-Inf	3.8900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4492781E+4	0.0000000E+0	-2.2000000E-1	-Inf	0.0000000E+0	Inf	-2.1255021E-3	-Inf	-2.1787450E-1	-Inf	1.8124580E-3	Inf	9.8187543E-2	Inf	2.5744870E+2	9.2736797E+0	0.0000000E+0	-Inf	-1.7657280E-3	-Inf	-9.8234273E-2	-Inf	3.9000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4530031E+4	0.0000000E+0	-2.0000000E-1	-Inf	0.0000000E+0	Inf	-2.1371839E-3	-Inf	-1.9786282E-1	-Inf	2.0329950E-3	Inf	9.7967006E-2	Inf	2.5744870E+2	9.2735796E+0	0.0000000E+0	-Inf	-1.2855530E-3	-Inf	-9.8714449E-2	-Inf	3.9100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4567281E+4	0.0000000E+0	-1.8000001E-1	-Inf	0.0000000E+0	Inf	-1.3706679E-3	-Inf	-1.7862934E-1	-Inf	1.4841560E-3	Inf	9.8515846E-2	Inf	2.5744870E+2	9.2731800E+0	0.0000000E+0	-Inf	-1.3706679E-3	-Inf	-9.8629333E-2	-Inf	3.9200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4604547E+4	0.0000000E+0	-1.6000000E-1	-Inf	0.0000000E+0	Inf	-2.1805761E-3	-Inf	-1.5781942E-1	-Inf	2.4614329E-3	Inf	9.7538568E-2	Inf	2.5744870E+2	9.2729702E+0	0.0000000E+0	-Inf	-2.2280221E-3	-Inf	-9.7771980E-2	-Inf	3.9300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4641797E+4	0.0000000E+0	-1.4000000E-1	-Inf	0.0000000E+0	Inf	-1.8014910E-3	-Inf	-1.3819851E-1	-Inf	1.8019680E-3	Inf	9.8198034E-2	Inf	2.5744870E+2	9.2729282E+0	0.0000000E+0	-Inf	-1.7929079E-3	-Inf	-9.8207094E-2	-Inf	3.9400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4679062E+4	0.0000000E+0	-1.2000000E-1	-Inf	0.0000000E+0	Inf	-2.0473001E-3	-Inf	-1.1795270E-1	-Inf	2.2778511E-3	Inf	9.7722150E-2	Inf	2.5744870E+2	9.2726564E+0	0.0000000E+0	-Inf	-1.4448171E-3	-Inf	-9.8555185E-2	-Inf	3.9500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4716312E+4	0.0000000E+0	-1.0000000E-1	-Inf	0.0000000E+0	Inf	-2.2668841E-3	-Inf	-9.7733118E-2	-Inf	1.5242100E-3	Inf	9.8475792E-2	Inf	2.5744870E+2	9.2723598E+0	0.0000000E+0	-Inf	-2.2046571E-3	-Inf	-9.7795345E-2	-Inf	3.9600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4753562E+4	0.0000000E+0	-7.9999998E-2	-Inf	0.0000000E+0	Inf	-1.3382430E-3	-Inf	-7.8661755E-2	-Inf	2.4139881E-3	Inf	9.7586013E-2	Inf	2.5744870E+2	9.2721300E+0	0.0000000E+0	-Inf	-1.7149450E-3	-Inf	-9.8285057E-2	-Inf	3.9700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4790828E+4	0.0000000E+0	-5.9999999E-2	-Inf	0.0000000E+0	Inf	-1.2621880E-3	-Inf	-5.8737811E-2	-Inf	2.2852421E-3	Inf	9.7714759E-2	Inf	2.5744870E+2	9.2717104E+0	0.0000000E+0	-Inf	-1.8227100E-3	-Inf	-9.8177291E-2	-Inf	3.9800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4828078E+4	0.0000000E+0	-3.9999999E-2	-Inf	0.0000000E+0	Inf	-1.5134810E-3	-Inf	-3.8486518E-2	-Inf	2.3939610E-3	Inf	9.7606041E-2	Inf	2.5744870E+2	9.2715616E+0	0.0000000E+0	-Inf	-1.4321801E-3	-Inf	-9.8567821E-2	-Inf	3.9900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4865328E+4	0.0000000E+0	-2.0000000E-2	-Inf	0.0000000E+0	Inf	-1.9967561E-3	-Inf	-1.8003244E-2	-Inf	2.4509430E-3	Inf	9.7549058E-2	Inf	2.5744870E+2	9.2713118E+0	0.0000000E+0	-Inf	-2.1476750E-3	-Inf	-9.7852327E-2	-Inf	4.0000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4902594E+4	0.0000000E+0	1.0000000E-1	Inf	0.0000000E+0	Inf	-1.3647079E-3	-Inf	1.0136471E-1	Inf	2.1996500E-3	Inf	9.7800352E-2	Inf	2.5744870E+2	9.2712698E+0	0.0000000E+0	-Inf	-2.1381381E-3	-Inf	-9.7861864E-2	-Inf	4.0100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
