Tiempo,T(K),Setpoint(K),Heater,V muestra 1 (V),I muestra 1 (A),R muestra 1 (Ohm),V muestra 2 (V),I muestra 2 (A),R muestra 2 (Ohm)
19 42 15,253.92,254.39,36.0,0.0019680208333333333,0.001,1.9680208333333333,0.0019680208333333333,0.001,1.9680208333333333
19 42 19,254.0,254.53,40.0,0.0019652736666666668,0.001,1.9652736666666668,0.0019652736666666668,0.001,1.9652736666666668
19 42 23,254.18,254.66,42.0,0.001961350666666667,0.001,1.961350666666667,0.001961350666666667,0.001,1.961350666666667
19 42 27,254.28,254.79,48.0,0.0019741888333333333,0.001,1.9741888333333333,0.0019741888333333333,0.001,1.9741888333333333
19 42 31,254.36,254.93,51.0,0.0019577283333333333,0.001,1.9577283333333333,0.0019577283333333333,0.001,1.9577283333333333
19 42 35,254.45,255.06,57.0,0.001953334666666667,0.001,1.9533346666666669,0.001953334666666667,0.001,1.9533346666666669
19 42 39,254.55,255.19,60.0,0.001951348166666667,0.001,1.9513481666666668,0.001951348166666667,0.001,1.9513481666666668
19 42 43,254.72,255.33,68.0,0.0019409429999999999,0.001,1.9409429999999999,0.0019409429999999999,0.001,1.9409429999999999
19 42 47,254.82,255.46,75.0,0.0019392371666666667,0.001,1.9392371666666666,0.0019392371666666667,0.001,1.9392371666666666
19 42 51,254.91,255.59,80.0,0.001939202,0.001,1.9392019999999999,0.001939202,0.001,1.9392019999999999
19 42 56,255.01,255.73,85.0,0.0019475153333333333,0.001,1.9475153333333333,0.0019475153333333333,0.001,1.9475153333333333
19 43 00,255.09,255.86,93.0,0.0019405273333333334,0.001,1.9405273333333335,0.0019405273333333334,0.001,1.9405273333333335
19 43 04,255.28,255.99,94.0,0.0019173545,0.001,1.9173544999999999,0.0019173545,0.001,1.9173544999999999
19 43 08,255.37,256.13,96.0,0.001936453,0.001,1.936453,0.001936453,0.001,1.936453
19 43 12,255.55,256.26,100.0,0.0019577521666666667,0.001,1.9577521666666666,0.0019577521666666667,0.001,1.9577521666666666
19 43 16,255.74,256.39,100.0,0.001957021333333333,0.001,1.9570213333333328,0.001957021333333333,0.001,1.9570213333333328
19 43 20,255.91,256.53,100.0,0.0019322273333333333,0.001,1.9322273333333333,0.0019322273333333333,0.001,1.9322273333333333
19 43 24,256.1,256.66,100.0,0.0019153791666666666,0.001,1.9153791666666666,0.0019153791666666666,0.001,1.9153791666666666
19 43 28,256.18,256.79,100.0,0.0019432304999999997,0.001,1.9432304999999996,0.0019432304999999997,0.001,1.9432304999999996
19 43 32,256.37,256.93,100.0,0.0019485084999999998,0.001,1.9485084999999998,0.0019485084999999998,0.001,1.9485084999999998
19 43 36,256.47,257.06,100.0,0.0019356038333333333,0.001,1.9356038333333332,0.0019356038333333333,0.001,1.9356038333333332
19 43 40,256.65,257.19,100.0,0.0019346199999999997,0.001,1.9346199999999998,0.0019346199999999997,0.001,1.9346199999999998
19 43 44,256.74,257.33,100.0,0.0019328845,0.001,1.9328845,0.0019328845,0.001,1.9328845
19 43 48,256.92,257.46,100.0,0.0019222171666666667,0.001,1.9222171666666668,0.0019222171666666667,0.001,1.9222171666666668
19 43 52,257.11,257.59,100.0,0.00193409,0.001,1.93409,0.00193409,0.001,1.93409
19 43 56,257.29,257.73,100.0,0.0019190918333333335,0.001,1.9190918333333336,0.0019190918333333335,0.001,1.9190918333333336
19 44 00,257.48,257.86,100.0,0.0019045271666666668,0.001,1.9045271666666668,0.0019045271666666668,0.001,1.9045271666666668
19 44 04,257.57,257.99,100.0,0.0019132006666666666,0.001,1.9132006666666665,0.0019132006666666666,0.001,1.9132006666666665
19 44 08,257.75,258.13,100.0,0.0019428425000000001,0.001,1.9428425,0.0019428425000000001,0.001,1.9428425
19 44 12,257.94,258.2,100.0,0.0019487578333333333,0.001,1.9487578333333333,0.0019487578333333333,0.001,1.9487578333333333
19 44 16,258.12,258.2,100.0,0.0019437878333333333,0.001,1.9437878333333334,0.0019437878333333333,0.001,1.9437878333333334
19 44 20,258.22,258.2,100.0,0.0019402561666666668,0.001,1.9402561666666667,0.0019402561666666668,0.001,1.9402561666666667
19 44 24,258.31,258.2,100.0,0.001933957,0.001,1.933957,0.001933957,0.001,1.933957
19 44 28,258.41,258.31,100.0,0.0019456506666666665,0.001,1.9456506666666664,0.0019456506666666665,0.001,1.9456506666666664
19 44 32,258.49,258.44,100.0,0.0019364328333333336,0.001,1.9364328333333336,0.0019364328333333336,0.001,1.9364328333333336
19 44 36,258.68,258.58,100.0,0.0019408893333333333,0.001,1.9408893333333332,0.0019408893333333333,0.001,1.9408893333333332
19 44 40,258.78,258.71,100.0,0.0019330063333333333,0.001,1.9330063333333332,0.0019330063333333333,0.001,1.9330063333333332
19 44 44,258.96,258.84,100.0,0.0019326686666666665,0.001,1.9326686666666666,0.0019326686666666665,0.001,1.9326686666666666
19 44 48,259.05,258.98,100.0,0.0019306136666666666,0.001,1.9306136666666667,0.0019306136666666666,0.001,1.9306136666666667
19 44 52,259.15,259.11,100.0,0.0019280143333333334,0.001,1.9280143333333333,0.0019280143333333334,0.001,1.9280143333333333
19 44 56,259.25,259.24,100.0,0.001931906,0.001,1.931906,0.001931906,0.001,1.931906
19 45 00,259.43,259.38,100.0,0.0019293491666666667,0.001,1.9293491666666667,0.0019293491666666667,0.001,1.9293491666666667
19 45 04,259.52,259.51,100.0,0.0019312210000000001,0.001,1.931221,0.0019312210000000001,0.001,1.931221
19 45 08,259.62,259.64,100.0,0.0019296886666666667,0.001,1.9296886666666666,0.0019296886666666667,0.001,1.9296886666666666
19 45 12,259.72,259.78,100.0,0.001921569,0.001,1.9215689999999999,0.001921569,0.001,1.9215689999999999
19 45 16,259.8,259.91,100.0,0.0019428999999999998,0.001,1.9428999999999998,0.0019428999999999998,0.001,1.9428999999999998
19 45 20,259.99,260.04,100.0,0.0019449195000000002,0.001,1.9449195000000001,0.0019449195000000002,0.001,1.9449195000000001
19 45 24,260.09,260.18,100.0,0.0019476021666666665,0.001,1.9476021666666665,0.0019476021666666665,0.001,1.9476021666666665
19 45 28,260.19,260.31,100.0,0.0019404446666666667,0.001,1.9404446666666666,0.0019404446666666667,0.001,1.9404446666666666
19 45 32,260.27,260.44,100.0,0.0019409429999999999,0.001,1.9409429999999999,0.0019409429999999999,0.001,1.9409429999999999
19 45 36,260.46,260.58,100.0,0.0019304291666666666,0.001,1.9304291666666666,0.0019304291666666666,0.001,1.9304291666666666
19 45 40,260.56,260.71,100.0,0.0019299360000000002,0.001,1.929936,0.0019299360000000002,0.001,1.929936
19 45 44,260.74,260.84,100.0,0.001925965,0.001,1.925965,0.001925965,0.001,1.925965
19 45 49,260.84,260.98,100.0,0.0019408395000000001,0.001,1.9408395,0.0019408395000000001,0.001,1.9408395
19 45 53,260.93,261.11,100.0,0.001923037,0.001,1.923037,0.001923037,0.001,1.923037
19 45 57,261.11,261.24,100.0,0.0019244231666666666,0.001,1.9244231666666665,0.0019244231666666666,0.001,1.9244231666666665
19 46 01,261.21,261.38,100.0,0.0019400105000000002,0.001,1.9400105,0.0019400105000000002,0.001,1.9400105
19 46 05,261.41,261.51,100.0,0.0019391484999999999,0.001,1.9391484999999997,0.0019391484999999999,0.001,1.9391484999999997
19 46 09,261.5,261.64,100.0,0.001934346666666667,0.001,1.9343466666666669,0.001934346666666667,0.001,1.9343466666666669
19 46 13,261.59,261.78,100.0,0.0019248758333333333,0.001,1.9248758333333331,0.0019248758333333333,0.001,1.9248758333333331
19 46 17,261.78,261.91,100.0,0.0019053599999999998,0.001,1.9053599999999997,0.0019053599999999998,0.001,1.9053599999999997
19 46 21,261.88,262.04,100.0,0.0018831523333333333,0.001,1.8831523333333333,0.0018831523333333333,0.001,1.8831523333333333
19 46 25,261.98,262.18,100.0,0.0018734673333333336,0.001,1.8734673333333336,0.0018734673333333336,0.001,1.8734673333333336
19 46 29,262.06,262.31,100.0,0.0018485423333333333,0.001,1.8485423333333333,0.0018485423333333333,0.001,1.8485423333333333
19 46 33,262.26,262.44,100.0,0.0018587498333333334,0.001,1.8587498333333334,0.0018587498333333334,0.001,1.8587498333333334
19 46 37,262.35,262.58,100.0,0.0018328853333333334,0.001,1.8328853333333333,0.0018328853333333334,0.001,1.8328853333333333
19 46 41,262.45,262.71,100.0,0.0018407535,0.001,1.8407535,0.0018407535,0.001,1.8407535
19 46 45,262.53,262.84,100.0,0.0018559344999999998,0.001,1.8559344999999998,0.0018559344999999998,0.001,1.8559344999999998
19 46 49,262.63,262.98,100.0,0.0019122111666666668,0.001,1.9122111666666668,0.0019122111666666668,0.001,1.9122111666666668
19 46 53,262.73,263.11,100.0,0.0019178658333333333,0.001,1.9178658333333332,0.0019178658333333333,0.001,1.9178658333333332
19 46 57,262.93,263.24,100.0,0.0018495393333333332,0.001,1.8495393333333332,0.0018495393333333332,0.001,1.8495393333333332
19 47 01,263.03,263.38,100.0,0.0018959960000000003,0.001,1.8959960000000002,0.0018959960000000003,0.001,1.8959960000000002
19 47 05,263.11,263.51,100.0,0.0018697935000000002,0.001,1.8697935,0.0018697935000000002,0.001,1.8697935
19 47 09,263.21,263.64,100.0,0.0018194816666666665,0.001,1.8194816666666664,0.0018194816666666665,0.001,1.8194816666666664
19 47 13,263.4,263.78,100.0,0.0018977335000000001,0.001,1.8977335000000002,0.0018977335000000001,0.001,1.8977335000000002
19 47 17,263.5,263.91,100.0,0.001851786,0.001,1.851786,0.001851786,0.001,1.851786
19 47 21,263.58,264.04,100.0,0.0017849438333333329,0.001,1.784943833333333,0.0017849438333333329,0.001,1.784943833333333
19 47 25,263.68,264.18,100.0,0.001886571666666667,0.001,1.886571666666667,0.001886571666666667,0.001,1.886571666666667
19 47 29,263.88,264.31,100.0,0.0018870350000000002,0.001,1.8870350000000002,0.0018870350000000002,0.001,1.8870350000000002
19 47 33,263.98,264.44,100.0,0.0018980398333333333,0.001,1.8980398333333333,0.0018980398333333333,0.001,1.8980398333333333
19 47 37,264.08,264.58,100.0,0.0018089993333333333,0.001,1.8089993333333332,0.0018089993333333333,0.001,1.8089993333333332
19 47 42,264.16,264.71,100.0,0.0018612403333333333,0.001,1.8612403333333332,0.0018612403333333333,0.001,1.8612403333333332
19 47 46,264.26,264.84,100.0,0.0018903006666666667,0.001,1.8903006666666666,0.0018903006666666667,0.001,1.8903006666666666
19 47 50,264.36,264.98,100.0,0.0019152423333333333,0.001,1.9152423333333333,0.0019152423333333333,0.001,1.9152423333333333
19 47 54,264.46,265.11,100.0,0.0019148881666666666,0.001,1.9148881666666666,0.0019148881666666666,0.001,1.9148881666666666
19 47 58,264.56,265.24,100.0,0.0019119675,0.001,1.9119675,0.0019119675,0.001,1.9119675
19 48 02,264.64,265.38,100.0,0.0019287471666666665,0.001,1.9287471666666665,0.0019287471666666665,0.001,1.9287471666666665
19 48 06,264.74,265.51,100.0,0.0019379505000000003,0.001,1.9379505000000004,0.0019379505000000003,0.001,1.9379505000000004
19 48 10,264.84,265.64,100.0,0.0019429553333333335,0.001,1.9429553333333334,0.0019429553333333335,0.001,1.9429553333333334
19 48 14,264.94,265.78,100.0,0.0019280916666666668,0.001,1.9280916666666668,0.0019280916666666668,0.001,1.9280916666666668
19 48 18,265.14,265.91,100.0,0.0019286973333333334,0.001,1.9286973333333335,0.0019286973333333334,0.001,1.9286973333333335
19 48 22,265.22,266.04,100.0,0.0019054078333333333,0.001,1.9054078333333333,0.0019054078333333333,0.001,1.9054078333333333
19 48 26,265.32,266.18,100.0,0.001927492,0.001,1.927492,0.001927492,0.001,1.927492
19 48 30,265.42,266.31,100.0,0.0019439116666666665,0.001,1.9439116666666665,0.0019439116666666665,0.001,1.9439116666666665
19 48 34,265.52,266.44,100.0,0.0019298808333333332,0.001,1.9298808333333333,0.0019298808333333332,0.001,1.9298808333333333
19 48 38,265.62,266.58,100.0,0.0019366045000000001,0.001,1.9366045,0.0019366045000000001,0.001,1.9366045
19 48 42,265.8,266.71,100.0,0.0018971591666666666,0.001,1.8971591666666665,0.0018971591666666666,0.001,1.8971591666666665
19 48 46,265.9,266.84,100.0,0.001793006,0.001,1.7930059999999999,0.001793006,0.001,1.7930059999999999
19 48 50,266.0,266.98,100.0,0.0017973833333333334,0.001,1.7973833333333333,0.0017973833333333334,0.001,1.7973833333333333
19 48 54,266.2,267.11,100.0,0.001934775,0.001,1.934775,0.001934775,0.001,1.934775
19 48 58,266.3,267.24,100.0,0.0019077286666666666,0.001,1.9077286666666666,0.0019077286666666666,0.001,1.9077286666666666
19 49 02,266.38,267.38,100.0,0.0018151398333333332,0.001,1.8151398333333333,0.0018151398333333332,0.001,1.8151398333333333
19 49 06,266.38,267.51,100.0,0.0019238345,0.001,1.9238345000000001,0.0019238345,0.001,1.9238345000000001
19 49 10,266.48,267.64,100.0,0.0017967276666666669,0.001,1.796727666666667,0.0017967276666666669,0.001,1.796727666666667
19 49 14,266.58,267.78,100.0,0.0018452006666666665,0.001,1.8452006666666665,0.0018452006666666665,0.001,1.8452006666666665
19 49 18,266.68,267.91,100.0,0.0019036633333333337,0.001,1.9036633333333337,0.0019036633333333337,0.001,1.9036633333333337
19 49 22,266.78,268.04,100.0,0.00179104,0.001,1.79104,0.00179104,0.001,1.79104
19 49 26,266.78,268.18,100.0,0.0018338228333333333,0.001,1.8338228333333333,0.0018338228333333333,0.001,1.8338228333333333
19 49 30,266.88,268.31,100.0,0.0018884656666666667,0.001,1.8884656666666666,0.0018884656666666667,0.001,1.8884656666666666
19 49 34,266.97,268.44,100.0,0.0018408845,0.001,1.8408845,0.0018408845,0.001,1.8408845
19 49 39,267.07,268.58,100.0,0.0018253065,0.001,1.8253065,0.0018253065,0.001,1.8253065
19 49 43,267.17,268.71,100.0,0.0018867968333333334,0.001,1.8867968333333334,0.0018867968333333334,0.001,1.8867968333333334
19 49 47,267.27,268.84,100.0,0.0019063051666666664,0.001,1.9063051666666664,0.0019063051666666664,0.001,1.9063051666666664
19 49 51,267.37,268.98,100.0,0.0019289391666666668,0.001,1.9289391666666666,0.0019289391666666668,0.001,1.9289391666666666
19 49 55,267.47,269.11,100.0,0.0019489534999999998,0.001,1.9489534999999998,0.0019489534999999998,0.001,1.9489534999999998
19 49 59,267.57,269.24,100.0,0.0018890453333333336,0.001,1.8890453333333335,0.0018890453333333336,0.001,1.8890453333333335
19 50 03,267.65,269.38,100.0,0.0018704969999999998,0.001,1.8704969999999999,0.0018704969999999998,0.001,1.8704969999999999
19 50 07,267.75,269.51,100.0,0.0018432605,0.001,1.8432605,0.0018432605,0.001,1.8432605
19 50 11,267.85,269.64,100.0,0.0018531891666666667,0.001,1.8531891666666667,0.0018531891666666667,0.001,1.8531891666666667
19 50 15,267.85,269.78,100.0,0.0018542563333333335,0.001,1.8542563333333335,0.0018542563333333335,0.001,1.8542563333333335
19 50 19,267.96,269.91,100.0,0.0018455755000000003,0.001,1.8455755000000003,0.0018455755000000003,0.001,1.8455755000000003
19 50 23,268.06,270.04,100.0,0.0018184111666666666,0.001,1.8184111666666665,0.0018184111666666666,0.001,1.8184111666666665
19 50 27,268.16,270.18,100.0,0.0017395891666666665,0.001,1.7395891666666665,0.0017395891666666665,0.001,1.7395891666666665
19 50 31,268.26,270.31,100.0,0.001722573166666667,0.001,1.722573166666667,0.001722573166666667,0.001,1.722573166666667
19 50 36,268.34,270.44,100.0,0.0017187165,0.001,1.7187165,0.0017187165,0.001,1.7187165
19 50 40,268.44,270.58,100.0,0.001725837,0.001,1.725837,0.001725837,0.001,1.725837
19 50 44,268.54,270.71,100.0,0.001738091666666667,0.001,1.7380916666666668,0.001738091666666667,0.001,1.7380916666666668
19 50 48,268.54,270.84,100.0,0.0017993718333333332,0.001,1.7993718333333333,0.0017993718333333332,0.001,1.7993718333333333
19 50 52,268.64,270.98,100.0,0.0017873346666666663,0.001,1.7873346666666663,0.0017873346666666663,0.001,1.7873346666666663
19 50 56,268.75,271.11,100.0,0.0017533783333333333,0.001,1.7533783333333333,0.0017533783333333333,0.001,1.7533783333333333
19 51 00,268.85,271.24,100.0,0.0017616211666666665,0.001,1.7616211666666663,0.0017616211666666665,0.001,1.7616211666666663
19 51 04,268.95,271.38,100.0,0.0017412728333333332,0.001,1.7412728333333332,0.0017412728333333332,0.001,1.7412728333333332
19 51 08,269.03,271.51,100.0,0.0017284770000000002,0.001,1.728477,0.0017284770000000002,0.001,1.728477
19 51 12,269.13,271.64,100.0,0.0017417915,0.001,1.7417915,0.0017417915,0.001,1.7417915
19 51 16,269.13,271.78,100.0,0.0017364173333333337,0.001,1.7364173333333337,0.0017364173333333337,0.001,1.7364173333333337
19 51 20,269.23,271.91,100.0,0.001800892666666667,0.001,1.8008926666666671,0.001800892666666667,0.001,1.8008926666666671
19 51 24,269.23,272.04,100.0,0.0017441011666666669,0.001,1.7441011666666668,0.0017441011666666669,0.001,1.7441011666666668
19 51 28,269.34,272.18,100.0,0.0017053629999999999,0.001,1.705363,0.0017053629999999999,0.001,1.705363
19 51 32,269.34,272.31,100.0,0.0017252886666666671,0.001,1.7252886666666671,0.0017252886666666671,0.001,1.7252886666666671
19 51 37,269.44,272.44,100.0,0.0017194678333333332,0.001,1.7194678333333333,0.0017194678333333332,0.001,1.7194678333333333
19 51 41,269.54,272.58,100.0,0.001707285,0.001,1.707285,0.001707285,0.001,1.707285
19 51 45,269.64,272.71,100.0,0.0017338235000000002,0.001,1.7338235000000002,0.0017338235000000002,0.001,1.7338235000000002
19 51 49,269.72,272.84,100.0,0.0017367275000000001,0.001,1.7367275000000002,0.0017367275000000001,0.001,1.7367275000000002
19 51 53,269.83,272.98,100.0,0.0017134475000000003,0.001,1.7134475000000002,0.0017134475000000003,0.001,1.7134475000000002
19 51 57,269.93,273.11,100.0,0.0017453548333333333,0.001,1.7453548333333333,0.0017453548333333333,0.001,1.7453548333333333
19 52 01,270.03,273.24,100.0,0.0017656496666666667,0.001,1.7656496666666668,0.0017656496666666667,0.001,1.7656496666666668
19 52 05,270.03,273.38,100.0,0.0017716846666666665,0.001,1.7716846666666664,0.0017716846666666665,0.001,1.7716846666666664
19 52 09,270.13,273.51,100.0,0.0017324721666666665,0.001,1.7324721666666665,0.0017324721666666665,0.001,1.7324721666666665
19 52 13,270.23,273.64,100.0,0.0017716348333333333,0.001,1.7716348333333334,0.0017716348333333333,0.001,1.7716348333333334
19 52 17,270.33,273.78,100.0,0.0017262726666666666,0.001,1.7262726666666666,0.0017262726666666666,0.001,1.7262726666666666
19 52 21,270.44,273.91,100.0,0.001722488,0.001,1.722488,0.001722488,0.001,1.722488
19 52 25,270.44,274.04,100.0,0.0017141896666666668,0.001,1.7141896666666667,0.0017141896666666668,0.001,1.7141896666666667
19 52 29,270.52,274.18,100.0,0.0017966871666666665,0.001,1.7966871666666664,0.0017966871666666665,0.001,1.7966871666666664
19 52 33,270.62,274.31,100.0,0.001740429,0.001,1.740429,0.001740429,0.001,1.740429
19 52 37,270.72,274.44,100.0,0.0017954131666666666,0.001,1.7954131666666666,0.0017954131666666666,0.001,1.7954131666666666
19 52 41,270.72,274.58,100.0,0.0017335336666666667,0.001,1.7335336666666668,0.0017335336666666667,0.001,1.7335336666666668
19 52 45,270.83,274.71,100.0,0.0017261896666666665,0.001,1.7261896666666665,0.0017261896666666665,0.001,1.7261896666666665
19 52 49,270.93,274.84,100.0,0.0017275723333333333,0.001,1.7275723333333333,0.0017275723333333333,0.001,1.7275723333333333
19 52 53,271.03,274.98,100.0,0.0017255343333333333,0.001,1.7255343333333333,0.0017255343333333333,0.001,1.7255343333333333
19 52 57,271.13,275.11,100.0,0.0017682784999999998,0.001,1.7682784999999999,0.0017682784999999998,0.001,1.7682784999999999
19 53 01,271.13,275.24,100.0,0.0017320975,0.001,1.7320975,0.0017320975,0.001,1.7320975
19 53 05,271.23,275.38,100.0,0.001743010166666667,0.001,1.7430101666666669,0.001743010166666667,0.001,1.7430101666666669
19 53 09,271.32,275.51,100.0,0.0017475035,0.001,1.7475035,0.0017475035,0.001,1.7475035
19 53 14,271.42,275.64,100.0,0.0017271033333333336,0.001,1.7271033333333337,0.0017271033333333336,0.001,1.7271033333333337
19 53 18,271.42,275.78,100.0,0.0017327121666666668,0.001,1.7327121666666667,0.0017327121666666668,0.001,1.7327121666666667
19 53 22,271.52,275.91,100.0,0.0017580265,0.001,1.7580265,0.0017580265,0.001,1.7580265
