00:16:40,298.7221163339257,298.617183154512,0.0,0.003419006093968519,0.0001,34.19006093968519,0.003419006093968519,0.0001,34.19006093968519
00:16:40,298.7202510326354,298.60379987725474,0.016086129019643458,0.009680884023848091,0.0001,96.8088402384809,0.009680884023848091,0.0001,96.8088402384809
00:16:41,298.7289347932321,298.59042935539145,0.005978863847371252,0.006549963750211277,0.0001,65.49963750211276,0.006549963750211277,0.0001,65.49963750211276
00:16:41,298.7328901053477,298.57704024482626,0.08654477786442297,0.008940733508894516,0.0001,89.40733508894516,0.008940733508894516,0.0001,89.40733508894516
00:16:41,298.7112312418265,298.5636621571467,0.08933989879382292,0.007783745814683283,0.0001,77.83745814683283,0.007783745814683283,0.0001,77.83745814683283
00:16:42,298.68362473214916,298.5502708133942,0.0,0.002368863747027007,0.0001,23.688637470270066,0.002368863747027007,0.0001,23.688637470270066
00:16:42,298.6495489712148,298.5368847227977,0.0,0.0058469089979541235,0.0001,58.46908997954123,0.0058469089979541235,0.0001,58.46908997954123
00:16:43,298.65282926434,298.5235020336396,0.03724251899431306,0.004754491877049951,0.0001,47.544918770499514,0.004754491877049951,0.0001,47.544918770499514
00:16:43,298.60897245689,298.51011794575913,0.0,0.0027705993963478824,0.0001,27.70599396347882,0.0027705993963478824,0.0001,27.70599396347882
00:16:43,298.62374760217375,298.4967233038829,0.052408324296688805,0.007893505006253842,0.0001,78.93505006253841,0.007893505006253842,0.0001,78.93505006253841
00:16:44,298.6220597001416,298.48333767422895,0.0,1.0780695309330984e-06,0.0001,0.010780695309330983,1.0780695309330984e-06,0.0001,0.010780695309330983
00:16:44,298.5678572747686,298.4699634966141,0.0,3.139327045398703e-06,0.0001,0.03139327045398703,3.139327045398703e-06,0.0001,0.03139327045398703
00:16:45,298.54533217794886,298.45657022961836,0.0,3.12844060725989e-06,0.0001,0.0312844060725989,3.12844060725989e-06,0.0001,0.0312844060725989
00:16:45,298.5145324291735,298.44318769145866,0.0,6.857918066325553e-06,0.0001,0.06857918066325552,6.857918066325553e-06,0.0001,0.06857918066325552
00:16:45,298.49706120465123,298.42979994782667,0.02661381422792615,4.363618120285676e-06,0.0001,0.043636181202856755,4.363618120285676e-06,0.0001,0.043636181202856755
00:16:46,298.46405938434003,298.41641612220667,0.0,7.149129771884599e-06,0.0001,0.07149129771884599,7.149129771884599e-06,0.0001,0.07149129771884599
00:16:46,298.4361876180592,298.4030359443909,0.0,6.167567906570537e-06,0.0001,0.06167567906570537,6.167567906570537e-06,0.0001,0.06167567906570537
00:16:47,298.39878713505976,298.3896464364614,0.008283619431472844,9.811076418894763e-06,0.0001,0.09811076418894762,9.811076418894763e-06,0.0001,0.09811076418894762
00:16:47,298.3855364144829,298.37625383703767,0.01867618799996176,4.814733895237554e-06,0.0001,0.04814733895237554,4.814733895237554e-06,0.0001,0.04814733895237554
00:16:48,298.37414343412036,298.36287199823914,0.024137615119165658,1.8690481106129626,0.0001,18690.481106129624,1.8690481106129626,0.0001,18690.481106129624
00:16:48,298.3653744972645,298.3494946019735,0.0,8.383830477592861,0.0001,83838.3047759286,8.383830477592861,0.0001,83838.3047759286
00:16:48,298.33597115927347,298.3361107525116,0.029950669341375625,4.7396440285349435,0.0001,47396.44028534943,4.7396440285349435,0.0001,47396.44028534943
00:16:49,298.3281689663736,298.3227344529714,0.0,4.126552926298514,0.0001,41265.52926298513,4.126552926298514,0.0001,41265.52926298513
00:16:49,298.27994722495225,298.3093350665655,0.43518322083735506,1.316685056055789,0.0001,13166.85056055789,1.316685056055789,0.0001,13166.85056055789
00:16:50,298.28095146327513,298.2959531323995,0.28783728294312094,3.623146643715846,0.0001,36231.46643715846,3.623146643715846,0.0001,36231.46643715846
00:16:50,298.28236705667507,298.28255565334223,0.07503774597469025,3.769491495215896,0.0001,37694.91495215896,3.769491495215896,0.0001,37694.91495215896
00:16:50,298.26292839219917,298.2691744821157,0.07255013835756789,6.081067245505265,0.0001,60810.67245505265,6.081067245505265,0.0001,60810.67245505265
00:16:51,298.2934817000519,298.25578797826034,0.0,0.547653037843606,0.0001,5476.530378436059,0.547653037843606,0.0001,5476.530378436059
00:16:51,298.30003063945213,298.2423918899781,0.042504426770243756,0.5215165875991208,0.0001,5215.165875991208,0.5215165875991208,0.0001,5215.165875991208
00:16:52,298.31054453840244,298.2290026681509,0.07467104424347315,0.5649440362145948,0.0001,5649.440362145948,0.5649440362145948,0.0001,5649.440362145948
00:16:52,298.2908659465693,298.21561102240145,0.0,0.7796957978199609,0.0001,7796.957978199609,0.7796957978199609,0.0001,7796.957978199609
00:16:52,298.3007590730888,298.20222475696465,0.031381016102615324,0.7576884173979113,0.0001,7576.884173979112,0.7576884173979113,0.0001,7576.884173979112
00:16:53,298.30761437927106,298.18884671696884,0.0,0.40284639879946904,0.0001,4028.4639879946903,0.40284639879946904,0.0001,4028.4639879946903
00:16:53,298.32875075996424,298.17544244298205,0.0,0.08165663614625573,0.0001,816.5663614625573,0.08165663614625573,0.0001,816.5663614625573
00:16:54,298.2763536808419,298.16205841867986,0.0,0.608329361258629,0.0001,6083.29361258629,0.608329361258629,0.0001,6083.29361258629
00:16:54,298.2442851655521,298.1486686961737,0.0,0.2552010215490158,0.0001,2552.010215490158,0.2552010215490158,0.0001,2552.010215490158
00:16:54,298.25452141180415,298.1352755960709,0.024962209738976362,0.4576180095961939,1e-06,457618.00959619397,0.4576180095961939,1e-06,457618.00959619397
00:16:55,298.2740686076733,298.1218713061895,0.06004608735113597,0.22948864126716717,1e-06,229488.64126716717,0.22948864126716717,1e-06,229488.64126716717
00:16:55,298.2428300656679,298.10846987733106,0.09991520825208527,0.7054492897024913,1e-06,705449.2897024914,0.7054492897024913,1e-06,705449.2897024914
00:16:56,298.25265252437356,298.09508745043337,0.08889588476691707,0.08857403111631712,1e-06,88574.03111631713,0.08857403111631712,1e-06,88574.03111631713
00:16:56,298.20596121123094,298.08170952964684,0.09874353668980247,0.3988354856221963,1e-06,398835.4856221963,0.3988354856221963,1e-06,398835.4856221963
00:16:56,298.19087488362743,298.06832670538483,0.03888075351381233,0.33571858750915173,1e-06,335718.5875091517,0.33571858750915173,1e-06,335718.5875091517
00:16:57,298.18158525417795,298.05493339070534,0.0,0.40804648215255945,1e-06,408046.48215255945,0.40804648215255945,1e-06,408046.48215255945
00:16:57,298.1457184899169,298.0415395356104,0.0,0.3596864218132637,1e-06,359686.42181326373,0.3596864218132637,1e-06,359686.42181326373
00:16:58,298.16571670046363,298.0281480170176,0.0,0.8782730391248532,1e-06,878273.0391248532,0.8782730391248532,1e-06,878273.0391248532
00:16:58,298.1877448664767,298.014755894431,0.04864321519703068,0.5217554569563816,1e-06,521755.4569563816,0.5217554569563816,1e-06,521755.4569563816
00:16:58,298.15920305651025,298.0013491885747,0.0,0.29241195437845835,1e-06,292411.9543784584,0.29241195437845835,1e-06,292411.9543784584
00:16:59,298.12897955353435,297.98796137341714,0.0,0.192576858924964,1e-06,192576.858924964,0.192576858924964,1e-06,192576.858924964
00:16:59,298.0760858732402,297.9745670494324,0.007804194734984527,0.5020821379740206,1e-06,502082.1379740206,0.5020821379740206,1e-06,502082.1379740206
00:17:00,298.0815195373439,297.96118503579356,0.038002176933819604,0.6168098584753212,1e-06,616809.8584753212,0.6168098584753212,1e-06,616809.8584753212
00:17:00,298.06214704097437,297.94779130785525,0.019360971342932822,0.6391077820629627,1e-06,639107.7820629628,0.6391077820629627,1e-06,639107.7820629628
00:17:00,298.0615595399838,297.9344035244868,0.044359653816209745,0.4757375889680524,1e-06,475737.5889680524,0.4757375889680524,1e-06,475737.5889680524
00:17:01,298.02227802517467,297.92101605900984,0.0699350989637026,0.5111704696551955,1e-06,511170.46965519554,0.5111704696551955,1e-06,511170.46965519554
00:17:01,298.0054845861554,297.9076247708883,0.04102339266027588,0.43322102871110113,1e-06,433221.02871110116,0.43322102871110113,1e-06,433221.02871110116
00:17:02,297.96791960187994,297.89422774482625,0.06137029084455297,0.7015457251718494,1e-06,701545.7251718495,0.7015457251718494,1e-06,701545.7251718495
00:17:02,297.9379483016095,297.8808458106603,0.0,0.4921132229242502,1e-06,492113.22292425024,0.4921132229242502,1e-06,492113.22292425024
00:17:02,297.93119513856294,297.8674656407918,0.0,0.8999242270837502,1e-06,899924.2270837502,0.8999242270837502,1e-06,899924.2270837502
00:17:03,297.9209702702622,297.85408955582835,0.05316261302189576,0.3751007183022861,1e-06,375100.7183022861,0.3751007183022861,1e-06,375100.7183022861
00:17:03,297.8676794540234,297.8407101647939,0.015341883026584902,0.7145060860670719,1e-06,714506.0860670719,0.7145060860670719,1e-06,714506.0860670719
00:17:04,297.8558352015979,297.82732148338215,0.0,0.7427815063031401,1e-06,742781.5063031402,0.7427815063031401,1e-06,742781.5063031402
00:17:04,297.87994121763677,297.81394086051836,0.0,0.5509542834227921,1e-06,550954.2834227921,0.5509542834227921,1e-06,550954.2834227921
00:17:04,297.84715969174823,297.80056009460344,0.018946540485882315,0.5526188132772942,1e-06,552618.8132772943,0.5526188132772942,1e-06,552618.8132772943
00:17:05,297.8373743898798,297.78717304238535,0.08305841348491141,0.3043518181589612,1e-06,304351.8181589612,0.3043518181589612,1e-06,304351.8181589612
00:17:05,297.8160943710759,297.7737882154073,0.0,0.6678676893929745,1e-06,667867.6893929745,0.6678676893929745,1e-06,667867.6893929745
00:17:06,297.76734541911776,297.7604200856771,0.0,0.651512732394977,1e-06,651512.732394977,0.651512732394977,1e-06,651512.732394977
00:17:06,297.77749003994563,297.747033756662,0.0,0.6685647484433087,1e-06,668564.7484433088,0.6685647484433087,1e-06,668564.7484433088
00:17:06,297.77347411489706,297.73364168175914,0.0,0.39507814522874674,1e-06,395078.14522874675,0.39507814522874674,1e-06,395078.14522874675
00:17:07,297.7409245713732,297.72027019032697,0.0,0.478452603440889,1e-06,478452.60344088904,0.478452603440889,1e-06,478452.60344088904
00:17:07,297.7096080533912,297.70689040987554,0.0,0.6076958841826965,1e-06,607695.8841826965,0.6076958841826965,1e-06,607695.8841826965
00:17:08,297.6791100663704,297.69351105857754,0.250790449379826,0.5385481459166139,1e-06,538548.145916614,0.5385481459166139,1e-06,538548.145916614
00:17:08,297.65225863232973,297.68011582860214,0.3467662919035931,0.5701872125320806,1e-06,570187.2125320806,0.5701872125320806,1e-06,570187.2125320806
00:17:08,297.6849608855944,297.66673203477126,0.0,0.7892596781703868,1e-06,789259.6781703868,0.7892596781703868,1e-06,789259.6781703868
00:17:09,297.68796179268725,297.65335493255515,0.04034143503666548,0.2568493675517912,1e-06,256849.36755179122,0.2568493675517912,1e-06,256849.36755179122
00:17:09,297.69319293096805,297.63995354343314,0.07747274700155458,0.5808581107179404,1e-06,580858.1107179404,0.5808581107179404,1e-06,580858.1107179404
00:17:10,297.68540022814085,297.6265650845454,0.0,0.36232679079193797,1e-06,362326.79079193796,0.36232679079193797,1e-06,362326.79079193796
00:17:10,297.6881413719472,297.61319419710696,0.0,0.7382214678482311,1e-06,738221.4678482311,0.7382214678482311,1e-06,738221.4678482311
00:17:10,297.68222575487,297.5998017725235,0.0788043883680403,0.28050514622419687,1e-06,280505.1462241969,0.28050514622419687,1e-06,280505.1462241969
00:17:11,297.67503240380734,297.5864285008993,0.0,0.7691444791725461,1e-06,769144.4791725462,0.7691444791725461,1e-06,769144.4791725462
00:17:11,297.6801132163492,297.5730500396973,0.032383294301979886,0.7751582543543041,1e-06,775158.2543543042,0.7751582543543041,1e-06,775158.2543543042
00:17:12,297.6920043873286,297.5596616602824,0.02384589596897231,0.4844615869626647,1e-06,484461.58696266473,0.4844615869626647,1e-06,484461.58696266473
00:17:12,297.63895279810805,297.54627814460656,0.02011417873045798,0.37773580233232695,1e-06,377735.80233232694,0.37773580233232695,1e-06,377735.80233232694
00:17:12,297.6115715342262,297.53288209606075,0.01959643469977497,0.3196493268746753,1e-06,319649.3268746753,0.3196493268746753,1e-06,319649.3268746753
00:17:13,297.5686739154613,297.51949820686247,0.07754056960716804,0.6234553646557494,1e-06,623455.3646557494,0.6234553646557494,1e-06,623455.3646557494
00:17:13,297.54918105841887,297.5061061399069,0.08133233312706332,0.41581943465992177,1e-06,415819.4346599218,0.41581943465992177,1e-06,415819.4346599218
00:17:14,297.53850682142644,297.4927295940008,0.0,0.6197910526803132,1e-06,619791.0526803132,0.6197910526803132,1e-06,619791.0526803132
00:17:14,297.54593539240807,297.4793497022874,0.02995188240965412,0.19563843707466344,1e-06,195638.43707466344,0.19563843707466344,1e-06,195638.43707466344
00:17:14,297.50884300311543,297.465962920277,0.0,0.6977817972062875,1e-06,697781.7972062875,0.6977817972062875,1e-06,697781.7972062875
00:17:15,297.47790057242236,297.4525833305604,0.0,0.6740564422868419,1e-06,674056.4422868419,0.6740564422868419,1e-06,674056.4422868419
00:17:15,297.5080105118564,297.4391893165198,0.0,0.4081965568979574,1e-06,408196.55689795746,0.4081965568979574,1e-06,408196.55689795746
00:17:16,297.5107662132667,297.42581686346597,0.0,0.30226954295885944,1e-06,302269.54295885947,0.30226954295885944,1e-06,302269.54295885947
00:17:16,297.495635372889,297.41242935825255,0.0,0.44963771012574716,1e-06,449637.7101257472,0.44963771012574716,1e-06,449637.7101257472
00:17:16,297.5030815951967,297.39903432695934,0.058306910748396557,0.1362564155194076,1e-06,136256.4155194076,0.1362564155194076,1e-06,136256.4155194076
00:17:17,297.50168174681954,297.3856457250205,0.01794547608410797,0.48260554737753036,1e-06,482605.54737753037,0.48260554737753036,1e-06,482605.54737753037
00:17:17,297.4616894206287,297.3722414748755,0.07710883168829241,0.5284492095219158,1e-06,528449.2095219158,0.5284492095219158,1e-06,528449.2095219158
00:17:18,297.453184593847,297.35883990296594,0.0,0.3679336749303528,1e-06,367933.6749303528,0.3679336749303528,1e-06,367933.6749303528
00:17:18,297.45218092815566,297.34545242159436,0.01779798459102606,0.44140357885949844,1e-06,441403.57885949843,0.44140357885949844,1e-06,441403.57885949843
00:17:18,297.4394958590639,297.33206203946344,0.09906767705804849,0.3328862813129665,1e-06,332886.2813129665,0.3328862813129665,1e-06,332886.2813129665
00:17:19,297.45013821747744,297.31867362031215,0.06825059467594995,0.29032887714640165,1e-06,290328.8771464017,0.29032887714640165,1e-06,290328.8771464017
00:17:19,297.43744236590635,297.30528439848496,0.07755063346959837,0.4084209165745414,1e-06,408420.9165745414,0.4084209165745414,1e-06,408420.9165745414
00:17:20,297.4251412274668,297.2918996827689,0.0,0.4292925240437728,1e-06,429292.52404377284,0.4292925240437728,1e-06,429292.52404377284
00:17:20,297.42619264977003,297.2785194493222,0.0,0.5044246959230024,1e-06,504424.69592300244,0.5044246959230024,1e-06,504424.69592300244
00:17:20,297.4298767261819,297.2651326911536,0.0,0.6813064956403112,1e-06,681306.4956403113,0.6813064956403112,1e-06,681306.4956403113
00:17:21,297.40408337922116,297.25174834896,0.0,0.5427308427646643,1e-06,542730.8427646643,0.5427308427646643,1e-06,542730.8427646643
00:17:21,297.3988094095942,297.2383552647518,0.0,0.24192876887540504,1e-06,241928.76887540505,0.24192876887540504,1e-06,241928.76887540505
00:17:22,297.3683424920738,297.2249685145306,0.06836573071506549,0.35406339093838646,1e-06,354063.3909383865,0.35406339093838646,1e-06,354063.3909383865
00:17:22,297.3124042272647,297.2115918573625,0.020349433828041198,0.7531690060632446,1e-06,753169.0060632445,0.7531690060632446,1e-06,753169.0060632445
00:17:22,297.3033575989623,297.1982040739941,0.0,0.6375680556077805,1e-06,637568.0556077806,0.6375680556077805,1e-06,637568.0556077806
00:17:23,297.26457263146796,297.1848154641079,0.025732858709374164,0.39669847744796893,1e-06,396698.47744796897,0.39669847744796893,1e-06,396698.47744796897
00:17:23,297.26369224879664,297.17143443593255,0.02560445500898081,0.5501550546368522,1e-06,550155.0546368522,0.5501550546368522,1e-06,550155.0546368522
00:17:24,297.2776422006898,297.15805377333237,0.0,0.22730477087628964,1e-06,227304.77087628967,0.22730477087628964,1e-06,227304.77087628967
00:17:24,297.25653849816905,297.1446626759457,0.0,0.31900995234552854,1e-06,319009.9523455285,0.31900995234552854,1e-06,319009.9523455285
00:17:24,297.24427954516597,297.1312707281994,0.009211043136002716,0.2984176810150605,1e-06,298417.6810150605,0.2984176810150605,1e-06,298417.6810150605
00:17:25,297.224514309981,297.11788257130854,0.0,0.5202771360768174,1e-06,520277.1360768174,0.5202771360768174,1e-06,520277.1360768174
00:17:25,297.2265962607695,297.10449583698187,0.08570415524874385,0.27533942394973865,5.4999999999999996e-08,5006171.344540703,0.27533942394973865,5.4999999999999996e-08,5006171.344540703
00:17:26,297.24693347118216,297.09110168783735,0.0,0.45511797967615164,1e-07,4551179.7967615165,0.45511797967615164,1e-07,4551179.7967615165
00:17:26,297.1888271971821,297.077720604031,0.0,0.5169902231896836,5.5000000000000004e-09,93998222.39812428,0.5169902231896836,5.5000000000000004e-09,93998222.39812428
00:17:26,297.18089784901326,297.06433883675805,0.0,0.3960144507804564,1e-08,39601445.07804564,0.3960144507804564,1e-08,39601445.07804564
00:17:27,297.1271849477434,297.05095386672883,0.0,0.5993209261259979,1e-09,599320926.1259978,0.5993209261259979,1e-09,599320926.1259978
00:17:27,297.0969245672921,297.03757694730035,0.0,0.6806157909884185,1e-09,680615790.9884185,0.6806157909884185,1e-09,680615790.9884185
00:17:28,297.09090134474025,297.0241935190446,0.04172472550370805,0.22577859313591697,1e-09,225778593.13591695,0.22577859313591697,1e-09,225778593.13591695
00:17:28,297.06292617050156,297.01081692545483,0.0,0.8069798838813854,1e-09,806979883.8813853,0.8069798838813854,1e-09,806979883.8813853
00:17:28,297.03148072146314,296.99742569296427,0.09765452814379212,0.5785750757286585,1e-09,578575075.7286584,0.5785750757286585,1e-09,578575075.7286584
00:17:29,297.04540409117647,296.98404475220906,0.0,0.4631992211890448,1e-09,463199221.1890448,0.4631992211890448,1e-09,463199221.1890448
00:17:29,297.01256345756724,296.9706618564215,0.0,0.22106035268123503,1e-09,221060352.68123502,0.22106035268123503,1e-09,221060352.68123502
00:17:30,296.97932755222996,296.9572683907436,0.0,0.5572742400806411,1e-09,557274240.080641,0.5572742400806411,1e-09,557274240.080641
00:17:30,296.9845343792199,296.94387847750255,0.0,0.7776632936549597,1e-09,777663293.6549597,0.7776632936549597,1e-09,777663293.6549597
00:17:30,296.9785308677572,296.9304799176143,0.07558604434167904,0.3696545882286141,1e-09,369654588.22861403,0.3696545882286141,1e-09,369654588.22861403
00:17:31,296.98571954739515,296.91709219782416,0.0,0.5697022290310856,1e-09,569702229.0310855,0.5697022290310856,1e-09,569702229.0310855
00:17:31,296.9566550041981,296.9037079827871,0.0,0.06594741549336203,1e-09,65947415.493362024,0.06594741549336203,1e-09,65947415.493362024
00:17:32,296.9675276546325,296.89032703408463,0.0,0.20979680600599449,1e-09,209796806.00599447,0.20979680600599449,1e-09,209796806.00599447
00:17:32,296.94499270216403,296.8769343154516,0.09862793769273165,0.3427923500433715,1e-09,342792350.0433715,0.3427923500433715,1e-09,342792350.0433715
00:17:32,296.9131269530932,296.8635556953039,0.0,0.2524087748723193,1e-09,252408774.87231925,0.2524087748723193,1e-09,252408774.87231925
00:17:33,296.9123684591894,296.85015637247625,0.024050980897539653,0.4873537112821318,1e-09,487353711.28213173,0.4873537112821318,1e-09,487353711.28213173
00:17:33,296.88423004619733,296.83676833479467,0.07568912293636121,0.49681370014809856,1e-09,496813700.1480985,0.49681370014809856,1e-09,496813700.1480985
00:17:34,296.8886945286189,296.82338672646745,0.0,0.20430840445996012,1e-09,204308404.4599601,0.20430840445996012,1e-09,204308404.4599601
00:17:34,296.8694452017768,296.80998715727395,0.0,0.5112103771032036,1e-09,511210377.1032036,0.5112103771032036,1e-09,511210377.1032036
00:17:35,296.88723141696636,296.79658394027615,0.0,0.7319810615877088,1e-09,731981061.5877087,0.7319810615877088,1e-09,731981061.5877087
00:17:35,296.8504413607277,296.7831833220409,0.05850108714207141,0.24032131755693742,1e-09,240321317.5569374,0.24032131755693742,1e-09,240321317.5569374
00:17:35,296.8508904408475,296.76979762086137,0.0,0.4763076313272646,1e-09,476307631.3272646,0.4763076313272646,1e-09,476307631.3272646
00:17:36,296.8479996021175,296.75641834108893,0.017155987923165108,0.5295412273250998,1e-09,529541227.32509977,0.5295412273250998,1e-09,529541227.32509977
00:17:36,296.84850640213494,296.74303335516515,0.07318235744133794,0.5676769522365955,1e-09,567676952.2365955,0.5676769522365955,1e-09,567676952.2365955
00:17:37,296.8475341056874,296.7296449042247,0.056218810976390726,0.4941666826388017,1e-09,494166682.6388017,0.4941666826388017,1e-09,494166682.6388017
00:17:37,296.8678285437735,296.71625822552903,0.0,0.3158392746629649,1e-09,315839274.6629649,0.3158392746629649,1e-09,315839274.6629649
00:17:37,296.8613809036546,296.7028689560181,0.0,0.16532516388393725,1e-09,165325163.88393724,0.16532516388393725,1e-09,165325163.88393724
00:17:38,296.8417346281597,296.6894725021607,0.0,0.6677667410474936,1e-09,667766741.0474936,0.6677667410474936,1e-09,667766741.0474936
00:17:38,296.83189280001716,296.6760814206686,0.0,0.473598593098992,1e-09,473598593.098992,0.473598593098992,1e-09,473598593.098992
00:17:39,296.80043855544784,296.6626819547898,0.04718017638611443,0.21202256288003296,1e-09,212022562.88003296,0.21202256288003296,1e-09,212022562.88003296
00:17:39,296.761865694619,296.6492919461813,0.0,0.6192639537201966,1e-09,619263953.7201966,0.6192639537201966,1e-09,619263953.7201966
00:17:39,296.7510076621749,296.6359031296657,0.07936466116190558,0.7781554521981621,1e-09,778155452.198162,0.7781554521981621,1e-09,778155452.198162
00:17:40,296.7491071867496,296.62252277700964,0.0,0.13250657040482094,1e-09,132506570.40482093,0.13250657040482094,1e-09,132506570.40482093
00:17:40,296.75484268036223,296.60912962922316,0.0,0.14611837497001812,1e-09,146118374.97001812,0.14611837497001812,1e-09,146118374.97001812
00:17:41,296.7418128556079,296.5957488235718,0.0,0.1597837213344252,1e-09,159783721.33442518,0.1597837213344252,1e-09,159783721.33442518
00:17:41,296.7197605537834,296.5823717054611,0.0,0.7897007795522557,1e-09,789700779.5522556,0.7897007795522557,1e-09,789700779.5522556
00:17:41,296.7095471015864,296.56900364725647,0.0,0.21690349160153544,1e-09,216903491.6015354,0.21690349160153544,1e-09,216903491.6015354
00:17:42,296.7148509016778,296.55562640198923,0.06676570678741771,0.2957461070121993,1e-09,295746107.0121993,0.2957461070121993,1e-09,295746107.0121993
00:17:42,296.6811616480171,296.5422407882299,0.0,0.37576908853835167,1e-09,375769088.53835166,0.37576908853835167,1e-09,375769088.53835166
00:17:43,296.66913902037726,296.5288603402064,0.0,0.3210975148709623,1e-09,321097514.87096226,0.3210975148709623,1e-09,321097514.87096226
00:17:43,296.69795327034416,296.5154637909815,0.012813109909372167,0.8037441238028183,1e-09,803744123.8028183,0.8037441238028183,1e-09,803744123.8028183
00:17:43,296.6820249051443,296.50206924447275,0.0,0.42876845261546437,1e-09,428768452.6154643,0.42876845261546437,1e-09,428768452.6154643
00:17:44,296.6777307287966,296.4886889792368,0.00984425976266008,0.22271477717201926,1e-09,222714777.17201924,0.22271477717201926,1e-09,222714777.17201924
00:17:44,296.6542683216737,296.4752985891586,0.0,0.3915849744796194,1e-09,391584974.4796193,0.3915849744796194,1e-09,391584974.4796193
00:17:45,296.58908960532267,296.46189991800844,0.0928593384338252,0.5555882669894812,1e-09,555588266.9894811,0.5555882669894812,1e-09,555588266.9894811
00:17:45,296.5573636239451,296.4484978136307,0.05890740259202925,0.48112378205985307,1e-09,481123782.059853,0.48112378205985307,1e-09,481123782.059853
00:17:45,296.54560969644893,296.43512396980185,0.09420910593182326,0.6970748812652607,1e-09,697074881.2652607,0.6970748812652607,1e-09,697074881.2652607
00:17:46,296.5685804393622,296.4217440065628,0.08372407188860875,0.2559413138953821,1e-09,255941313.89538208,0.2559413138953821,1e-09,255941313.89538208
00:17:46,296.56332330159466,296.40836095182954,0.046497118006110116,0.4659411917276861,1e-09,465941191.7276861,0.4659411917276861,1e-09,465941191.7276861
00:17:47,296.56587046218095,296.3949848986552,0.0,0.7761199843832784,1e-09,776119984.3832784,0.7761199843832784,1e-09,776119984.3832784
00:17:47,296.5400466812747,296.38159882395325,0.0,0.6781034989188685,1e-09,678103498.9188684,0.6781034989188685,1e-09,678103498.9188684
00:17:47,296.52259785487405,296.36821290819705,0.07742404026263394,0.3076746172175644,1e-09,307674617.2175644,0.3076746172175644,1e-09,307674617.2175644
00:17:48,296.4607691807769,296.35483507483065,0.04436961195449807,0.8062743822683235,1e-09,806274382.2683234,0.8062743822683235,1e-09,806274382.2683234
00:17:48,296.44081671445645,296.34144404896955,0.02457854283858865,0.8425924672425833,1e-09,842592467.2425833,0.8425924672425833,1e-09,842592467.2425833
00:17:49,296.4300964867212,296.3280549542989,0.05690956884363294,0.48770612618050824,1e-09,487706126.1805082,0.48770612618050824,1e-09,487706126.1805082
00:17:49,296.3963407142198,296.3146677431351,0.0,0.14504660616909282,1e-09,145046606.1690928,0.14504660616909282,1e-09,145046606.1690928
00:17:49,296.39050582970634,296.3012858963893,0.07025503233234469,0.48854854012903215,1e-09,488548540.12903214,0.48854854012903215,1e-09,488548540.12903214
00:17:50,296.37920167901564,296.2878884809103,0.039461542820757894,0.04577971296889127,1e-09,45779712.96889127,0.04577971296889127,1e-09,45779712.96889127
00:17:50,296.3769451532106,296.2745038526144,0.007232419860949024,0.31351912433898654,1e-09,313519124.3389865,0.31351912433898654,1e-09,313519124.3389865
00:17:51,296.35188771943484,296.26110677092134,0.03704903692978041,0.34788897165936306,1e-09,347888971.65936303,0.34788897165936306,1e-09,347888971.65936303
00:17:51,296.3472879231246,296.24773120253144,0.0,0.5561967692294028,1e-09,556196769.2294027,0.5561967692294028,1e-09,556196769.2294027
00:17:51,296.2974191865319,296.2343431251134,0.016821707488878967,0.5801161541804978,1e-09,580116154.1804978,0.5801161541804978,1e-09,580116154.1804978
00:17:52,296.2914687096455,296.2209517257299,0.08553839651595006,0.3353251122305919,1e-09,335325112.2305919,0.3353251122305919,1e-09,335325112.2305919
00:17:52,296.2978066501656,296.2075531102107,0.0,0.4872890930506695,1e-09,487289093.05066943,0.4872890930506695,1e-09,487289093.05066943
00:17:53,296.2798169484755,296.19415205487473,0.07690301646098144,0.7754598307148753,1e-09,775459830.7148753,0.7754598307148753,1e-09,775459830.7148753
00:17:53,296.2648969797873,296.180768793512,0.0,0.16482974305025855,1e-09,164829743.05025855,0.16482974305025855,1e-09,164829743.05025855
00:17:53,296.25608957123217,296.16738644608716,0.042323737858784384,0.2061138353839287,1e-09,206113835.3839287,0.2061138353839287,1e-09,206113835.3839287
00:17:54,296.26442468908886,296.15400730936585,0.0746233825795061,0.37763685678847014,1e-09,377636856.78847015,0.37763685678847014,1e-09,377636856.78847015
00:17:54,296.25050193592404,296.14062420694887,0.06377501429745296,0.07687814186139552,1e-09,76878141.86139552,0.07687814186139552,1e-09,76878141.86139552
00:17:55,296.23657078273123,296.1272160149501,0.08092037084341999,0.6798513284596635,1e-09,679851328.4596634,0.6798513284596635,1e-09,679851328.4596634
00:17:55,296.2082647620678,296.11384163865307,0.061757255494489495,0.3566058128741818,1e-09,356605812.8741818,0.3566058128741818,1e-09,356605812.8741818
00:17:55,296.21282311275513,296.10045988727467,0.0,0.40652119215557947,1e-09,406521192.15557945,0.40652119215557947,1e-09,406521192.15557945
00:17:56,296.18395135924453,296.0870703157669,0.0,0.6920422246865386,1e-09,692042224.6865386,0.6920422246865386,1e-09,692042224.6865386
00:17:56,296.1718890849613,296.0736904876317,0.06207102325218557,0.2693232775296921,1e-09,269323277.52969205,0.2693232775296921,1e-09,269323277.52969205
00:17:57,296.1611971072548,296.0603003200775,0.0,0.5293962551131194,1e-09,529396255.11311936,0.5293962551131194,1e-09,529396255.11311936
